"Dim1","Dim2","Dim3","Dim4","Val"
"battery_2","p28","summ","2030",162.74
"battery_2","p28","summ","2032",162.76
"battery_2","p28","summ","2034",467.400764521884
"battery_2","p28","summ","2036",593.113182635933
"battery_2","p28","summ","2038",625.85031287777
"battery_2","p28","summ","2040",1011.2650759109
"battery_2","p28","summ","2042",1092.478684869
"battery_2","p28","summ","2044",1092.478684869
"battery_2","p28","summ","2046",1092.478684869
"battery_2","p28","summ","2048",1092.478684869
"battery_2","p28","summ","2050",858.077920347119
"battery_2","p28","fall","2022",117.5
"battery_2","p28","fall","2024",117.5
"battery_2","p28","fall","2026",117.5
"battery_2","p28","fall","2028",117.5
"battery_2","p28","fall","2030",117.5
"battery_2","p28","fall","2032",117.5
"battery_2","p28","fall","2034",233.700382260942
"battery_2","p28","fall","2036",319.201778624264
"battery_2","p28","fall","2038",211.271738297513
"battery_2","p28","fall","2040",505.632537955448
"battery_2","p28","fall","2042",546.239342434501
"battery_2","p28","fall","2044",525.336892364483
"battery_2","p28","fall","2046",546.239342434501
"battery_2","p28","fall","2048",546.239342434501
"battery_2","p28","fall","2050",429.038960173559
"battery_2","p28","wint","2022",117.5
"battery_2","p28","wint","2024",117.5
"battery_2","p28","wint","2026",117.5
"battery_2","p28","wint","2028",117.5
"battery_2","p28","wint","2030",117.5
"battery_2","p28","wint","2032",117.5
"battery_2","p28","wint","2034",233.700382260942
"battery_2","p28","wint","2036",296.556591317966
"battery_2","p28","wint","2038",312.925156438885
"battery_2","p28","wint","2040",505.632537955448
"battery_2","p28","wint","2042",546.239342434501
"battery_2","p28","wint","2044",546.239342434501
"battery_2","p28","wint","2046",546.239342434501
"battery_2","p28","wint","2048",546.239342434501
"battery_2","p28","wint","2050",429.038960173559
"battery_2","p28","spri","2022",117.5
"battery_2","p28","spri","2024",117.5
"battery_2","p28","spri","2026",117.5
"battery_2","p28","spri","2028",117.5
"battery_2","p28","spri","2030",117.5
"battery_2","p28","spri","2032",117.5
"battery_2","p28","spri","2034",233.700382260942
"battery_2","p28","spri","2036",296.556591317966
"battery_2","p28","spri","2038",312.925156438885
"battery_2","p28","spri","2040",505.632537955448
"battery_2","p28","spri","2042",546.239342434501
"battery_2","p28","spri","2044",546.239342434501
"battery_2","p28","spri","2046",546.239342434501
"battery_2","p28","spri","2048",546.239342434501
"battery_2","p28","spri","2050",429.038960173559
"battery_2","p29","summ","2034",61.676
"battery_2","p29","summ","2036",93.313
"battery_2","p29","summ","2038",113.059739073269
"battery_2","p29","summ","2040",131.781414073269
"battery_2","p29","summ","2042",131.781414073269
"battery_2","p29","summ","2044",163.105274306291
"battery_2","p29","summ","2046",163.105274306291
"battery_2","p29","summ","2048",169.708827461562
"battery_2","p29","summ","2050",108.032827461562
"battery_2","p29","fall","2034",30.838
"battery_2","p29","fall","2036",31.073229
"battery_2","p29","fall","2038",28.2649347683173
"battery_2","p29","fall","2040",32.9453535183173
"battery_2","p29","fall","2042",32.9453535183173
"battery_2","p29","fall","2044",40.7763185765728
"battery_2","p29","fall","2046",40.7763185765728
"battery_2","p29","fall","2048",56.5130395447003
"battery_2","p29","fall","2050",27.0082068653906
"battery_2","p29","wint","2034",30.838
"battery_2","p29","wint","2036",46.6565
"battery_2","p29","wint","2038",56.5298695366346
"battery_2","p29","wint","2040",65.8907070366346
"battery_2","p29","wint","2042",65.8907070366346
"battery_2","p29","wint","2044",81.5526371531455
"battery_2","p29","wint","2046",81.5526371531455
"battery_2","p29","wint","2048",84.8544137307812
"battery_2","p29","wint","2050",54.0164137307812
"battery_2","p29","spri","2034",30.838
"battery_2","p29","spri","2036",46.6565
"battery_2","p29","spri","2038",56.5298695366346
"battery_2","p29","spri","2040",65.8907070366346
"battery_2","p29","spri","2042",65.8907070366346
"battery_2","p29","spri","2044",81.5526371531455
"battery_2","p29","spri","2046",81.5526371531455
"battery_2","p29","spri","2048",84.8544137307812
"battery_2","p29","spri","2050",54.0164137307812
"battery_2","p30","summ","2022",5
"battery_2","p30","summ","2024",5
"battery_2","p30","summ","2026",5
"battery_2","p30","summ","2028",5
"battery_2","p30","summ","2030",10
"battery_2","p30","summ","2032",10
"battery_2","p30","summ","2034",28.5005
"battery_2","p30","summ","2036",28.5005
"battery_2","p30","summ","2038",46.0014159992444
"battery_2","p30","summ","2040",172.613165999245
"battery_2","p30","summ","2042",609.678099585558
"battery_2","p30","summ","2044",626.426077046378
"battery_2","p30","summ","2046",824.109106146911
"battery_2","p30","summ","2048",824.109106146911
"battery_2","p30","summ","2050",795.608606146911
"battery_2","p30","fall","2022",5
"battery_2","p30","fall","2024",5
"battery_2","p30","fall","2026",5
"battery_2","p30","fall","2028",5
"battery_2","p30","fall","2030",5
"battery_2","p30","fall","2032",5
"battery_2","p30","fall","2034",14.25025
"battery_2","p30","fall","2036",28.5005
"battery_2","p30","fall","2038",23.0007079996222
"battery_2","p30","fall","2040",43.1532914998111
"battery_2","p30","fall","2042",203.022807161991
"battery_2","p30","fall","2044",156.606519261594
"battery_2","p30","fall","2046",206.027276536728
"battery_2","p30","fall","2048",274.428332346921
"battery_2","p30","fall","2050",198.902151536728
"battery_2","p30","wint","2022",5
"battery_2","p30","wint","2024",5
"battery_2","p30","wint","2026",5
"battery_2","p30","wint","2028",5
"battery_2","p30","wint","2030",5
"battery_2","p30","wint","2032",5
"battery_2","p30","wint","2034",14.25025
"battery_2","p30","wint","2036",14.25025
"battery_2","p30","wint","2038",23.0007079996222
"battery_2","p30","wint","2040",86.3065829996223
"battery_2","p30","wint","2042",304.839049792779
"battery_2","p30","wint","2044",313.213038523189
"battery_2","p30","wint","2046",412.054553073456
"battery_2","p30","wint","2048",412.054553073456
"battery_2","p30","wint","2050",397.804303073456
"battery_2","p30","spri","2022",5
"battery_2","p30","spri","2024",5
"battery_2","p30","spri","2026",5
"battery_2","p30","spri","2028",5
"battery_2","p30","spri","2030",5
"battery_2","p30","spri","2032",5
"battery_2","p30","spri","2034",14.25025
"battery_2","p30","spri","2036",14.25025
"battery_2","p30","spri","2038",23.0007079996222
"battery_2","p30","spri","2040",86.3065829996223
"battery_2","p30","spri","2042",304.839049792779
"battery_2","p30","spri","2044",313.213038523189
"battery_2","p30","spri","2046",412.054553073456
"battery_2","p30","spri","2048",412.054553073456
"battery_2","p30","spri","2050",397.804303073456
"battery_2","p31","summ","2022",1.4
"battery_2","p31","summ","2024",1.4
"battery_2","p31","summ","2026",1.4
"battery_2","p31","summ","2028",0.5
"battery_2","p31","summ","2030",0.5
"battery_2","p31","summ","2032",0.5
"battery_2","p31","summ","2036",214.241517649653
"battery_2","p31","summ","2038",214.241517649653
"battery_2","p31","summ","2040",252.544089423803
"battery_2","p31","summ","2042",252.544089423803
"battery_2","p31","summ","2044",252.544089423803
"battery_2","p31","summ","2046",252.544089423803
"battery_2","p31","summ","2048",252.544089423803
"battery_2","p31","summ","2050",252.544089423803
"battery_2","p31","fall","2022",1.4
"battery_2","p31","fall","2024",1.4
"battery_2","p31","fall","2026",1.4
"battery_2","p31","fall","2028",0.5
"battery_2","p31","fall","2030",0.5
"battery_2","p31","fall","2032",0.5
"battery_2","p31","fall","2036",53.5603794124133
"battery_2","p31","fall","2038",53.5603794124133
"battery_2","p31","fall","2040",63.1360223559508
"battery_2","p31","fall","2042",63.1360223559508
"battery_2","p31","fall","2044",63.1360223559508
"battery_2","p31","fall","2046",63.1360223559508
"battery_2","p31","fall","2048",84.0971817781265
"battery_2","p31","fall","2050",84.0971817781265
"battery_2","p31","wint","2022",1.4
"battery_2","p31","wint","2024",1.4
"battery_2","p31","wint","2026",1.4
"battery_2","p31","wint","2028",0.5
"battery_2","p31","wint","2030",0.5
"battery_2","p31","wint","2032",0.5
"battery_2","p31","wint","2036",107.120758824827
"battery_2","p31","wint","2038",107.120758824827
"battery_2","p31","wint","2040",126.272044711902
"battery_2","p31","wint","2042",126.272044711902
"battery_2","p31","wint","2044",126.272044711902
"battery_2","p31","wint","2046",126.272044711902
"battery_2","p31","wint","2048",126.272044711902
"battery_2","p31","wint","2050",126.272044711902
"battery_2","p31","spri","2022",1.4
"battery_2","p31","spri","2024",1.4
"battery_2","p31","spri","2026",1.4
"battery_2","p31","spri","2028",0.5
"battery_2","p31","spri","2030",0.5
"battery_2","p31","spri","2032",0.5
"battery_2","p31","spri","2036",107.120758824827
"battery_2","p31","spri","2038",107.120758824827
"battery_2","p31","spri","2040",126.272044711902
"battery_2","p31","spri","2042",126.272044711902
"battery_2","p31","spri","2044",126.272044711902
"battery_2","p31","spri","2046",126.272044711902
"battery_2","p31","spri","2048",126.272044711902
"battery_2","p31","spri","2050",126.272044711902
"battery_2","p32","summ","2036",16.0450394887702
"battery_2","p32","summ","2038",16.0450394887702
"battery_2","p32","summ","2040",16.0450394887702
"battery_2","p32","summ","2042",16.0450394887702
"battery_2","p32","summ","2044",16.0450394887702
"battery_2","p32","summ","2046",16.0450394887702
"battery_2","p32","summ","2048",16.0450394887702
"battery_2","p32","summ","2050",16.0450394887702
"battery_2","p32","fall","2036",4.01125987219256
"battery_2","p32","fall","2038",5.34299814976049
"battery_2","p32","fall","2040",8.02251974438511
"battery_2","p32","fall","2042",5.34299814976049
"battery_2","p32","fall","2044",5.34299814976049
"battery_2","p32","fall","2046",4.01125987219256
"battery_2","p32","fall","2048",5.34299814976049
"battery_2","p32","fall","2050",4.01125987219256
"battery_2","p32","wint","2036",8.02251974438511
"battery_2","p32","wint","2038",8.02251974438511
"battery_2","p32","wint","2040",8.02251974438511
"battery_2","p32","wint","2042",8.02251974438511
"battery_2","p32","wint","2044",8.02251974438511
"battery_2","p32","wint","2046",8.02251974438511
"battery_2","p32","wint","2048",8.02251974438511
"battery_2","p32","wint","2050",8.02251974438511
"battery_2","p32","spri","2036",8.02251974438511
"battery_2","p32","spri","2038",8.02251974438511
"battery_2","p32","spri","2040",8.02251974438511
"battery_2","p32","spri","2042",8.02251974438511
"battery_2","p32","spri","2044",8.02251974438511
"battery_2","p32","spri","2046",8.02251974438511
"battery_2","p32","spri","2048",8.02251974438511
"battery_2","p32","spri","2050",8.02251974438511
"battery_2","p33","summ","2022",2
"battery_2","p33","summ","2024",2
"battery_2","p33","summ","2026",2
"battery_2","p33","summ","2028",2
"battery_2","p33","summ","2030",2
"battery_2","p33","summ","2032",2
"battery_2","p33","summ","2034",10.1111947696633
"battery_2","p33","summ","2036",72.2352338603281
"battery_2","p33","summ","2038",72.2352338603281
"battery_2","p33","summ","2040",72.2352338603281
"battery_2","p33","summ","2042",106.525261144743
"battery_2","p33","summ","2044",128.831346004367
"battery_2","p33","summ","2046",128.831346004367
"battery_2","p33","summ","2048",132.998471004367
"battery_2","p33","summ","2050",122.887276234703
"battery_2","p33","fall","2022",2
"battery_2","p33","fall","2024",2
"battery_2","p33","fall","2026",2
"battery_2","p33","fall","2028",2
"battery_2","p33","fall","2030",2
"battery_2","p33","fall","2032",2
"battery_2","p33","fall","2034",5.05559738483167
"battery_2","p33","fall","2036",24.0543328754893
"battery_2","p33","fall","2038",36.1176169301641
"battery_2","p33","fall","2040",36.1176169301641
"battery_2","p33","fall","2042",103.467630572371
"battery_2","p33","fall","2044",128.831346004367
"battery_2","p33","fall","2046",114.550673002183
"battery_2","p33","fall","2048",121.024266664956
"battery_2","p33","fall","2050",111.593638117352
"battery_2","p33","wint","2022",2
"battery_2","p33","wint","2024",2
"battery_2","p33","wint","2026",2
"battery_2","p33","wint","2028",2
"battery_2","p33","wint","2030",2
"battery_2","p33","wint","2032",2
"battery_2","p33","wint","2034",5.05559738483167
"battery_2","p33","wint","2036",36.1176169301641
"battery_2","p33","wint","2038",36.1176169301641
"battery_2","p33","wint","2040",36.1176169301641
"battery_2","p33","wint","2042",53.2626305723713
"battery_2","p33","wint","2044",64.4156730021833
"battery_2","p33","wint","2046",64.4156730021833
"battery_2","p33","wint","2048",66.4992355021833
"battery_2","p33","wint","2050",61.4436381173516
"battery_2","p33","spri","2022",2
"battery_2","p33","spri","2024",2
"battery_2","p33","spri","2026",2
"battery_2","p33","spri","2028",2
"battery_2","p33","spri","2030",2
"battery_2","p33","spri","2032",2
"battery_2","p33","spri","2034",5.05559738483167
"battery_2","p33","spri","2036",36.1176169301641
"battery_2","p33","spri","2038",36.1176169301641
"battery_2","p33","spri","2040",36.1176169301641
"battery_2","p33","spri","2042",53.2626305723713
"battery_2","p33","spri","2044",64.4156730021833
"battery_2","p33","spri","2046",64.4156730021833
"battery_2","p33","spri","2048",66.4992355021833
"battery_2","p33","spri","2050",61.4436381173516
"battery_2","p34","summ","2034",7.63887375906982
"battery_2","p34","summ","2036",33.1425706414063
"battery_2","p34","summ","2038",33.1425706414063
"battery_2","p34","summ","2040",62.8123586645329
"battery_2","p34","summ","2042",93.5032462600829
"battery_2","p34","summ","2044",192.7430629104
"battery_2","p34","summ","2046",192.7430629104
"battery_2","p34","summ","2048",262.846854479983
"battery_2","p34","summ","2050",255.207980720913
"battery_2","p34","fall","2034",3.81943687953491
"battery_2","p34","fall","2036",11.0364760235883
"battery_2","p34","fall","2038",16.5712853207032
"battery_2","p34","fall","2040",31.4061793322664
"battery_2","p34","fall","2042",46.7516231300414
"battery_2","p34","fall","2044",132.195858453017
"battery_2","p34","fall","2046",96.3715314552002
"battery_2","p34","fall","2048",131.423427239992
"battery_2","p34","fall","2050",127.603990360457
"battery_2","p34","wint","2034",3.81943687953491
"battery_2","p34","wint","2036",16.5712853207032
"battery_2","p34","wint","2038",16.5712853207032
"battery_2","p34","wint","2040",31.4061793322664
"battery_2","p34","wint","2042",46.7516231300414
"battery_2","p34","wint","2044",96.3715314552002
"battery_2","p34","wint","2046",96.3715314552002
"battery_2","p34","wint","2048",131.423427239992
"battery_2","p34","wint","2050",127.603990360457
"battery_2","p34","spri","2034",3.81943687953491
"battery_2","p34","spri","2036",16.5712853207032
"battery_2","p34","spri","2038",16.5712853207032
"battery_2","p34","spri","2040",31.4061793322664
"battery_2","p34","spri","2042",46.7516231300414
"battery_2","p34","spri","2044",96.3715314552002
"battery_2","p34","spri","2046",96.3715314552002
"battery_2","p34","spri","2048",131.423427239992
"battery_2","p34","spri","2050",127.603990360457
"battery_2","p59","summ","2036",24.1616748677084
"battery_2","p59","summ","2038",24.1616748677084
"battery_2","p59","summ","2040",24.1616748677084
"battery_2","p59","summ","2042",76.7104258605517
"battery_2","p59","summ","2044",303.992686656768
"battery_2","p59","summ","2046",303.992686656768
"battery_2","p59","summ","2048",303.992686656768
"battery_2","p59","summ","2050",303.992686656768
"battery_2","p59","fall","2036",8.0458377309469
"battery_2","p59","fall","2038",8.0458377309469
"battery_2","p59","fall","2040",6.0404187169271
"battery_2","p59","fall","2042",38.3552129302758
"battery_2","p59","fall","2044",151.996343328384
"battery_2","p59","fall","2046",151.996343328384
"battery_2","p59","fall","2048",184.476749471909
"battery_2","p59","fall","2050",83.5212193017818
"battery_2","p59","wint","2036",12.0808374338542
"battery_2","p59","wint","2038",12.0808374338542
