"Dim1","Dim2","Dim3","Dim4","Val"
"distpv","init-1","p7","2040",1.54545454545454
"distpv","init-1","p7","2042",1.27272727272727
"distpv","init-1","p7","2044",1.36363636363636
"distpv","init-1","p7","2046",1.36363636363636
"distpv","init-1","p7","2048",1.54545454545455
"distpv","init-1","p7","2050",2
"distpv","init-1","p8","2012",7.27272727272727
"distpv","init-1","p8","2014",25.1818181818182
"distpv","init-1","p8","2016",24.0909090909091
"distpv","init-1","p8","2018",27.0909090909091
"distpv","init-1","p8","2020",1.45454545454545
"distpv","init-1","p8","2022",1.72727272727272
"distpv","init-1","p8","2024",6.09090909090909
"distpv","init-1","p8","2026",6.27272727272728
"distpv","init-1","p8","2028",7.36363636363636
"distpv","init-1","p8","2030",8.81818181818181
"distpv","init-1","p8","2032",8.09090909090909
"distpv","init-1","p8","2034",4.99999999999999
"distpv","init-1","p8","2036",0.636363636363654
"distpv","init-1","p8","2038",0.818181818181813
"distpv","init-1","p8","2040",0.909090909090907
"distpv","init-1","p8","2042",1.81818181818181
"distpv","init-1","p8","2044",2.09090909090909
"distpv","init-1","p8","2046",2.18181818181819
"distpv","init-1","p8","2048",1
"distpv","init-1","p8","2050",0.454545454545467
"distpv","init-1","p9","2012",259.909090909091
"distpv","init-1","p9","2014",610
"distpv","init-1","p9","2016",1243
"distpv","init-1","p9","2018",1259.90909090909
"distpv","init-1","p9","2020",613.181818181818
"distpv","init-1","p9","2022",353.090909090909
"distpv","init-1","p9","2024",767.727272727273
"distpv","init-1","p9","2026",992.272727272727
"distpv","init-1","p9","2028",1148.45454545455
"distpv","init-1","p9","2030",1220.18181818182
"distpv","init-1","p9","2032",1060.81818181818
"distpv","init-1","p9","2034",702
"distpv","init-1","p9","2036",379.181818181818
"distpv","init-1","p9","2038",345.545454545456
"distpv","init-1","p9","2040",313.72727272727
"distpv","init-1","p9","2042",301.363636363638
"distpv","init-1","p9","2044",271.09090909091
"distpv","init-1","p9","2046",244.636363636364
"distpv","init-1","p9","2048",184.454545454544
"distpv","init-1","p9","2050",134.09090909091
"distpv","init-1","p10","2012",301.181818181818
"distpv","init-1","p10","2014",753.818181818182
"distpv","init-1","p10","2016",1366.54545454545
"distpv","init-1","p10","2018",1419.18181818182
"distpv","init-1","p10","2020",607.090909090909
"distpv","init-1","p10","2022",484.000000000001
"distpv","init-1","p10","2024",887.181818181817
"distpv","init-1","p10","2026",998.909090909091
"distpv","init-1","p10","2028",1073.90909090909
"distpv","init-1","p10","2030",1089.27272727273
"distpv","init-1","p10","2032",922.18181818182
"distpv","init-1","p10","2034",589.272727272726
"distpv","init-1","p10","2036",304.636363636364
"distpv","init-1","p10","2038",291.727272727272
"distpv","init-1","p10","2040",282
"distpv","init-1","p10","2042",290.363636363636
"distpv","init-1","p10","2044",267
"distpv","init-1","p10","2046",248.545454545456
"distpv","init-1","p10","2048",217.636363636362
"distpv","init-1","p10","2050",170.818181818182
"distpv","init-1","p11","2012",23.1818181818182
"distpv","init-1","p11","2014",87.4545454545454
"distpv","init-1","p11","2016",238.181818181818
"distpv","init-1","p11","2018",234.090909090909
"distpv","init-1","p11","2020",115.727272727273
"distpv","init-1","p11","2022",50.0909090909091
"distpv","init-1","p11","2024",113.090909090909
"distpv","init-1","p11","2026",151.727272727273
"distpv","init-1","p11","2028",184.545454545455
"distpv","init-1","p11","2030",195.181818181818
"distpv","init-1","p11","2032",173.727272727273
"distpv","init-1","p11","2034",109.545454545455
"distpv","init-1","p11","2036",60.3636363636365
"distpv","init-1","p11","2038",49.7272727272725
"distpv","init-1","p11","2040",41.8181818181818
"distpv","init-1","p11","2042",36.0000000000002
"distpv","init-1","p11","2044",31.5454545454545
"distpv","init-1","p11","2046",29
"distpv","init-1","p11","2048",35.181818181818
"distpv","init-1","p11","2050",28.818181818182
"distpv","init-1","p12","2012",12.5454545454545
"distpv","init-1","p12","2014",13
"distpv","init-1","p12","2016",37.3636363636364
"distpv","init-1","p12","2018",17.3636363636364
"distpv","init-1","p12","2020",5.45454545454547
"distpv","init-1","p12","2022",8.18181818181817
"distpv","init-1","p12","2024",15.2727272727273
"distpv","init-1","p12","2026",20
"distpv","init-1","p12","2028",31.5454545454545
"distpv","init-1","p12","2030",48.7272727272727
"distpv","init-1","p12","2032",49.7272727272727
"distpv","init-1","p12","2034",31.3636363636364
"distpv","init-1","p12","2036",6.4545454545455
"distpv","init-1","p12","2038",5.63636363636363
"distpv","init-1","p12","2040",7.36363636363632
"distpv","init-1","p12","2042",4.18181818181819
"distpv","init-1","p12","2044",9
"distpv","init-1","p12","2046",17.0909090909091
"distpv","init-1","p12","2048",15.4545454545454
"distpv","init-1","p12","2050",18.0909090909091
"distpv","init-1","p13","2012",26.5454545454545
"distpv","init-1","p13","2014",22.7272727272727
"distpv","init-1","p13","2016",120
"distpv","init-1","p13","2018",80.0909090909091
"distpv","init-1","p13","2020",41.4545454545454
"distpv","init-1","p13","2022",54.0909090909091
"distpv","init-1","p13","2024",85.2727272727273
"distpv","init-1","p13","2026",106.909090909091
"distpv","init-1","p13","2028",116.090909090909
"distpv","init-1","p13","2030",141.181818181818
"distpv","init-1","p13","2032",128.818181818182
"distpv","init-1","p13","2034",77.4545454545455
"distpv","init-1","p13","2036",18.2727272727273
"distpv","init-1","p13","2038",14.5454545454545
"distpv","init-1","p13","2040",18.5454545454547
"distpv","init-1","p13","2042",11.3636363636363
"distpv","init-1","p13","2044",22.8181818181818
"distpv","init-1","p13","2046",36.1818181818182
"distpv","init-1","p13","2048",32.5454545454545
"distpv","init-1","p13","2050",27.3636363636363
"distpv","init-1","p14","2014",0.0909090909090909
"distpv","init-1","p14","2016",0.545454545454545
"distpv","init-1","p14","2018",1.36363636363636
"distpv","init-1","p14","2020",1.09090909090909
"distpv","init-1","p14","2022",5.72727272727273
"distpv","init-1","p14","2024",12.5454545454545
"distpv","init-1","p14","2026",27.2727272727273
"distpv","init-1","p14","2028",40.5454545454545
"distpv","init-1","p14","2030",40.8181818181818
"distpv","init-1","p14","2032",13.5454545454545
"distpv","init-1","p14","2034",3.72727272727272
"distpv","init-1","p14","2036",1.18181818181819
"distpv","init-1","p14","2038",1.36363636363637
"distpv","init-1","p14","2040",1.45454545454544
"distpv","init-1","p14","2042",1.36363636363637
"distpv","init-1","p14","2044",1.81818181818181
"distpv","init-1","p14","2046",1.63636363636363
"distpv","init-1","p14","2048",2.00000000000003
"distpv","init-1","p14","2050",2.63636363636363
"distpv","init-1","p15","2014",0.363636363636364
"distpv","init-1","p15","2016",3
"distpv","init-1","p15","2018",14.0909090909091
"distpv","init-1","p15","2020",17.8181818181818
"distpv","init-1","p15","2022",40.4545454545455
"distpv","init-1","p15","2024",51.2727272727273
"distpv","init-1","p15","2026",63.6363636363636
"distpv","init-1","p15","2028",69
"distpv","init-1","p15","2030",80.7272727272727
"distpv","init-1","p15","2032",50.8181818181819
"distpv","init-1","p15","2034",13
"distpv","init-1","p15","2036",0.18181818181813
"distpv","init-1","p15","2038",0.636363636363626
"distpv","init-1","p15","2040",0.818181818181813
"distpv","init-1","p15","2042",1.09090909090912
"distpv","init-1","p15","2044",2.18181818181819
"distpv","init-1","p15","2046",4
"distpv","init-1","p15","2048",6.27272727272725
"distpv","init-1","p15","2050",9.18181818181819
"distpv","init-1","p16","2014",0.181818181818182
"distpv","init-1","p16","2016",1.45454545454545
"distpv","init-1","p16","2018",6.27272727272727
"distpv","init-1","p16","2020",8
"distpv","init-1","p16","2022",19.2727272727273
"distpv","init-1","p16","2024",24.1818181818182
"distpv","init-1","p16","2026",30.5454545454545
"distpv","init-1","p16","2028",34.4545454545455
"distpv","init-1","p16","2030",41.3636363636364
"distpv","init-1","p16","2032",29.2727272727273
"distpv","init-1","p16","2034",9.45454545454547
"distpv","init-1","p16","2036",0.818181818181841
"distpv","init-1","p16","2038",1.36363636363635
"distpv","init-1","p16","2040",1.90909090909091
"distpv","init-1","p16","2042",1.27272727272728
"distpv","init-1","p16","2044",2.09090909090907
"distpv","init-1","p16","2046",2.63636363636365
"distpv","init-1","p16","2048",4.63636363636363
"distpv","init-1","p16","2050",6.45454545454544
"distpv","init-1","p17","2014",0.272727272727273
"distpv","init-1","p17","2016",1.09090909090909
"distpv","init-1","p17","2018",1.54545454545455
"distpv","init-1","p17","2020",0.909090909090909
"distpv","init-1","p17","2022",2
"distpv","init-1","p17","2024",3.81818181818182
"distpv","init-1","p17","2026",6.54545454545454
"distpv","init-1","p17","2028",12
"distpv","init-1","p17","2030",19.5454545454545
"distpv","init-1","p17","2032",21.4545454545454
"distpv","init-1","p17","2034",20.6363636363636
"distpv","init-1","p17","2036",5.36363636363636
"distpv","init-1","p17","2038",5.36363636363636
"distpv","init-1","p17","2040",5.18181818181819
"distpv","init-1","p17","2042",4.63636363636364
"distpv","init-1","p17","2044",4.90909090909091
"distpv","init-1","p17","2046",5
"distpv","init-1","p17","2048",5.54545454545455
"distpv","init-1","p17","2050",7.54545454545453
"distpv","init-1","p18","2014",0.272727272727273
"distpv","init-1","p18","2016",1.45454545454545
"distpv","init-1","p18","2018",1.90909090909091
"distpv","init-1","p18","2020",0.727272727272727
"distpv","init-1","p18","2022",1.45454545454546
"distpv","init-1","p18","2024",2.90909090909091
"distpv","init-1","p18","2026",5.18181818181818
"distpv","init-1","p18","2028",11.2727272727273
"distpv","init-1","p18","2030",17.0909090909091
"distpv","init-1","p18","2032",20.9090909090909
"distpv","init-1","p18","2034",20.2727272727273
"distpv","init-1","p18","2036",3.54545454545456
"distpv","init-1","p18","2038",3.90909090909091
"distpv","init-1","p18","2040",4.18181818181817
"distpv","init-1","p18","2042",3.54545454545455
"distpv","init-1","p18","2044",4.36363636363636
"distpv","init-1","p18","2046",4.09090909090909
"distpv","init-1","p18","2048",4.81818181818181
"distpv","init-1","p18","2050",6
"distpv","init-1","p19","2018",0.0909090909090909
"distpv","init-1","p19","2022",0.0909090909090909
"distpv","init-1","p19","2026",0.181818181818182
"distpv","init-1","p19","2028",0.363636363636364
"distpv","init-1","p19","2030",0.363636363636364
"distpv","init-1","p19","2032",0.454545454545454
"distpv","init-1","p19","2034",0.545454545454545
"distpv","init-1","p19","2036",0.0909090909090913
"distpv","init-1","p19","2038",0.181818181818182
"distpv","init-1","p19","2040",0.0909090909090913
"distpv","init-1","p19","2042",0.0909090909090904
"distpv","init-1","p19","2044",0.181818181818182
"distpv","init-1","p19","2046",0.0909090909090908
"distpv","init-1","p19","2048",0.0909090909090913
"distpv","init-1","p19","2050",0.0909090909090904
"distpv","init-1","p20","2014",0.181818181818182
"distpv","init-1","p20","2016",0.727272727272727
"distpv","init-1","p20","2018",1.09090909090909
"distpv","init-1","p20","2020",0.454545454545455
"distpv","init-1","p20","2022",0.909090909090909
"distpv","init-1","p20","2024",1.72727272727273
"distpv","init-1","p20","2026",3.45454545454546
"distpv","init-1","p20","2028",6.63636363636363
"distpv","init-1","p20","2030",9.90909090909091
"distpv","init-1","p20","2032",11.7272727272727
"distpv","init-1","p20","2034",11.0909090909091
"distpv","init-1","p20","2036",2.36363636363636
"distpv","init-1","p20","2038",2.63636363636364
"distpv","init-1","p20","2040",2.54545454545455
"distpv","init-1","p20","2042",2.18181818181818
"distpv","init-1","p20","2044",2.54545454545455
"distpv","init-1","p20","2046",2.18181818181817
"distpv","init-1","p20","2048",2.54545454545455
"distpv","init-1","p20","2050",2.90909090909091
"distpv","init-1","p21","2014",0.0909090909090909
"distpv","init-1","p21","2016",0.363636363636364
"distpv","init-1","p21","2018",0.636363636363636
"distpv","init-1","p21","2020",0.454545454545454
"distpv","init-1","p21","2022",1.36363636363636
"distpv","init-1","p21","2024",2.09090909090909
"distpv","init-1","p21","2026",2.81818181818182
"distpv","init-1","p21","2028",3.27272727272727
"distpv","init-1","p21","2030",4.63636363636364
"distpv","init-1","p21","2032",3.90909090909091
"distpv","init-1","p21","2034",3.81818181818182
"distpv","init-1","p21","2036",3.90909090909091
"distpv","init-1","p21","2038",4.54545454545454
"distpv","init-1","p21","2040",5
"distpv","init-1","p21","2042",5.27272727272727
"distpv","init-1","p21","2044",5.63636363636363
"distpv","init-1","p21","2046",6.36363636363637
"distpv","init-1","p21","2048",6.90909090909091
"distpv","init-1","p21","2050",7.36363636363637
"distpv","init-1","p22","2018",0.0909090909090909
"distpv","init-1","p22","2020",0.0909090909090909
"distpv","init-1","p22","2022",0.0909090909090909
"distpv","init-1","p22","2024",0.0909090909090909
"distpv","init-1","p22","2026",0.181818181818182
"distpv","init-1","p22","2028",0.363636363636364
"distpv","init-1","p22","2030",0.454545454545454
"distpv","init-1","p22","2032",0.454545454545455
"distpv","init-1","p22","2034",0.636363636363636
"distpv","init-1","p22","2036",0.454545454545455
"distpv","init-1","p22","2038",0.636363636363636
"distpv","init-1","p22","2040",0.818181818181818
"distpv","init-1","p22","2042",0.727272727272727
"distpv","init-1","p22","2044",0.818181818181818
"distpv","init-1","p22","2046",1
"distpv","init-1","p22","2048",1.09090909090909
"distpv","init-1","p22","2050",1.36363636363636
"distpv","init-1","p23","2016",0.0909090909090909
"distpv","init-1","p23","2018",0.181818181818182
"distpv","init-1","p23","2020",0.0909090909090909
"distpv","init-1","p23","2022",0.272727272727273
"distpv","init-1","p23","2024",0.636363636363636
"distpv","init-1","p23","2026",0.636363636363636
"distpv","init-1","p23","2028",0.909090909090909
"distpv","init-1","p23","2030",1.36363636363636
"distpv","init-1","p23","2032",1.27272727272727
"distpv","init-1","p23","2034",1.36363636363636
"distpv","init-1","p23","2036",1.18181818181818
"distpv","init-1","p23","2038",1.54545454545454
"distpv","init-1","p23","2040",1.72727272727273
"distpv","init-1","p23","2042",2
"distpv","init-1","p23","2044",2.18181818181818
"distpv","init-1","p23","2046",2.72727272727273
"distpv","init-1","p23","2048",3.09090909090909
"distpv","init-1","p23","2050",3.45454545454545
"distpv","init-1","p24","2014",0.181818181818182
"distpv","init-1","p24","2016",0.272727272727273
"distpv","init-1","p24","2018",1
"distpv","init-1","p24","2020",0.545454545454545
"distpv","init-1","p24","2022",1
"distpv","init-1","p24","2024",1.72727272727273
"distpv","init-1","p24","2026",2.54545454545455
"distpv","init-1","p24","2028",3.72727272727273
"distpv","init-1","p24","2030",5.27272727272727
"distpv","init-1","p24","2032",5.36363636363637
"distpv","init-1","p24","2034",4.90909090909091
"distpv","init-1","p24","2036",4.90909090909091
"distpv","init-1","p24","2038",5.72727272727273
"distpv","init-1","p24","2040",6.72727272727273
"distpv","init-1","p24","2042",7.36363636363636
"distpv","init-1","p24","2044",8.27272727272727
"distpv","init-1","p24","2046",8.54545454545455
"distpv","init-1","p24","2048",9.18181818181817
"distpv","init-1","p24","2050",10.3636363636364
"distpv","init-1","p25","2014",15.1818181818182
"distpv","init-1","p25","2016",125.727272727273
"distpv","init-1","p25","2018",127.454545454545
"distpv","init-1","p25","2020",38.9090909090909
"distpv","init-1","p25","2022",57
"distpv","init-1","p25","2024",76.5454545454545
"distpv","init-1","p25","2026",71.4545454545455
"distpv","init-1","p25","2028",92.8181818181818
"distpv","init-1","p25","2030",134.181818181818
"distpv","init-1","p25","2032",114.454545454545
"distpv","init-1","p25","2034",47.2727272727274
"distpv","init-1","p25","2036",11.2727272727273
"distpv","init-1","p25","2038",12.9999999999999
"distpv","init-1","p25","2040",13.7272727272729
"distpv","init-1","p25","2042",11.8181818181819
"distpv","init-1","p25","2044",13.3636363636361
"distpv","init-1","p25","2046",14.3636363636365
"distpv","init-1","p25","2048",18.1818181818182
"distpv","init-1","p25","2050",22.8181818181818
"distpv","init-1","p26","2014",0.818181818181818
"distpv","init-1","p26","2016",8.81818181818182
"distpv","init-1","p26","2018",6.54545454545454
"distpv","init-1","p26","2020",1.81818181818182
"distpv","init-1","p26","2022",6.81818181818182
"distpv","init-1","p26","2024",9.27272727272727
"distpv","init-1","p26","2026",9
"distpv","init-1","p26","2028",7.72727272727273
"distpv","init-1","p26","2030",7.54545454545455
"distpv","init-1","p26","2032",4.72727272727273
"distpv","init-1","p26","2034",1.81818181818181
"distpv","init-1","p26","2036",0.272727272727266
"distpv","init-1","p26","2038",0.36363636363636
"distpv","init-1","p26","2040",0.363636363636374
"distpv","init-1","p26","2042",0.36363636363636
"distpv","init-1","p26","2044",0.545454545454547
"distpv","init-1","p26","2046",0.545454545454547
"distpv","init-1","p26","2048",0.818181818181813
"distpv","init-1","p26","2050",1.09090909090909
"distpv","init-1","p27","2012",11.1818181818182
"distpv","init-1","p27","2014",8.18181818181818
"distpv","init-1","p27","2016",16.3636363636364
"distpv","init-1","p27","2018",21
"distpv","init-1","p27","2020",0.81818181818182
"distpv","init-1","p27","2022",3.36363636363637
"distpv","init-1","p27","2024",8.99999999999999
"distpv","init-1","p27","2026",11
"distpv","init-1","p27","2028",15.4545454545455
"distpv","init-1","p27","2030",18.6363636363636
"distpv","init-1","p27","2032",11.8181818181818
"distpv","init-1","p27","2034",6.63636363636361
"distpv","init-1","p27","2036",0.363636363636374
"distpv","init-1","p27","2038",0.545454545454561
"distpv","init-1","p27","2040",0.818181818181813
"distpv","init-1","p27","2042",0.818181818181813
"distpv","init-1","p27","2044",0.909090909090907
"distpv","init-1","p27","2046",1
"distpv","init-1","p27","2048",1.36363636363637
"distpv","init-1","p27","2050",1.63636363636365
"distpv","init-1","p28","2012",226.545454545455
"distpv","init-1","p28","2014",194.363636363636
"distpv","init-1","p28","2016",218.636363636364
"distpv","init-1","p28","2018",277.363636363636
"distpv","init-1","p28","2020",13.8181818181819
"distpv","init-1","p28","2022",52.8181818181818
"distpv","init-1","p28","2024",144.727272727273
"distpv","init-1","p28","2026",191
"distpv","init-1","p28","2028",250.090909090909
"distpv","init-1","p28","2030",289.909090909091
"distpv","init-1","p28","2032",253.090909090909
"distpv","init-1","p28","2034",178.454545454545
"distpv","init-1","p28","2036",24.454545454545
"distpv","init-1","p28","2038",26.636363636364
"distpv","init-1","p28","2040",35.5454545454545
"distpv","init-1","p28","2042",35.1818181818185
"distpv","init-1","p28","2044",52.8181818181815
"distpv","init-1","p28","2046",66.4545454545455
"distpv","init-1","p28","2048",87.9090909090905
"distpv","init-1","p28","2050",95
"distpv","init-1","p29","2012",3.63636363636364
"distpv","init-1","p29","2014",0.909090909090909
"distpv","init-1","p29","2016",3
"distpv","init-1","p29","2018",3.81818181818182
"distpv","init-1","p29","2020",0.272727272727273
"distpv","init-1","p29","2022",0.363636363636362
"distpv","init-1","p29","2024",1.36363636363636
"distpv","init-1","p29","2026",1.72727272727273
"distpv","init-1","p29","2028",2.36363636363636
"distpv","init-1","p29","2030",3
"distpv","init-1","p29","2032",3.18181818181818
"distpv","init-1","p29","2034",2.45454545454545
"distpv","init-1","p29","2036",0.0909090909090935
"distpv","init-1","p29","2038",0.0909090909090899
"distpv","init-1","p29","2040",0.272727272727273
"distpv","init-1","p29","2042",0.18181818181818
"distpv","init-1","p29","2044",0.454545454545457
"distpv","init-1","p29","2046",0.545454545454547
"distpv","init-1","p29","2048",0.727272727272727
"distpv","init-1","p29","2050",0.909090909090907
"distpv","init-1","p30","2012",42.2727272727273
"distpv","init-1","p30","2014",53.8181818181818
"distpv","init-1","p30","2016",91.4545454545454
"distpv","init-1","p30","2018",110.545454545455
"distpv","init-1","p30","2020",9.27272727272725
"distpv","init-1","p30","2022",14.3636363636364
"distpv","init-1","p30","2024",44.6363636363636
"distpv","init-1","p30","2026",68.4545454545454
"distpv","init-1","p30","2028",84.0000000000001
"distpv","init-1","p30","2030",94
"distpv","init-1","p30","2032",61
"distpv","init-1","p30","2034",38.9999999999999
"distpv","init-1","p30","2036",8.90909090909088
"distpv","init-1","p30","2038",9.81818181818187
"distpv","init-1","p30","2040",11.1818181818182
"distpv","init-1","p30","2042",11.5454545454545
"distpv","init-1","p30","2044",12.9090909090909
"distpv","init-1","p30","2046",13.6363636363636
"distpv","init-1","p30","2048",16.8181818181819
"distpv","init-1","p30","2050",18.2727272727273
"distpv","init-1","p31","2012",18.8181818181818
"distpv","init-1","p31","2014",18.3636363636364
"distpv","init-1","p31","2016",24.2727272727273
"distpv","init-1","p31","2018",35.9090909090909
"distpv","init-1","p31","2020",38.9090909090909
"distpv","init-1","p31","2022",64.1818181818182
"distpv","init-1","p31","2024",102.090909090909
"distpv","init-1","p31","2026",138.818181818182
"distpv","init-1","p31","2028",178.909090909091
"distpv","init-1","p31","2030",140.454545454545
"distpv","init-1","p31","2032",118.545454545455
"distpv","init-1","p31","2034",59.4545454545455
"distpv","init-1","p31","2036",13.5454545454546
"distpv","init-1","p31","2038",15.6363636363636
"distpv","init-1","p31","2040",16.6363636363636
"distpv","init-1","p31","2042",17.5454545454545
"distpv","init-1","p31","2044",18.3636363636364
"distpv","init-1","p31","2046",19.8181818181818
"distpv","init-1","p31","2048",22.1818181818182
"distpv","init-1","p31","2050",18.3636363636363
"distpv","init-1","p32","2014",5.63636363636364
"distpv","init-1","p32","2016",3.45454545454545
"distpv","init-1","p32","2018",3.36363636363636
"distpv","init-1","p32","2020",1.45454545454546
"distpv","init-1","p32","2022",2.81818181818181
"distpv","init-1","p32","2024",5.18181818181819
"distpv","init-1","p32","2026",7
"distpv","init-1","p32","2028",10.2727272727273
"distpv","init-1","p32","2030",13
"distpv","init-1","p32","2032",8.90909090909091
"distpv","init-1","p32","2034",6.36363636363637
"distpv","init-1","p32","2036",1
"distpv","init-1","p32","2038",0.818181818181813
"distpv","init-1","p32","2040",0.909090909090907
"distpv","init-1","p32","2042",0.818181818181813
"distpv","init-1","p32","2044",1.09090909090909
"distpv","init-1","p32","2046",1.18181818181819
"distpv","init-1","p32","2048",1.18181818181819
"distpv","init-1","p32","2050",2.54545454545455
"distpv","init-1","p33","2012",118.363636363636
"distpv","init-1","p33","2014",64.5454545454545
"distpv","init-1","p33","2016",65.9090909090909
"distpv","init-1","p33","2018",109.181818181818
"distpv","init-1","p33","2020",35.6363636363636
"distpv","init-1","p33","2022",80.0909090909091
"distpv","init-1","p33","2024",131
"distpv","init-1","p33","2026",161.090909090909
"distpv","init-1","p33","2028",200.181818181818
"distpv","init-1","p33","2030",251.090909090909
"distpv","init-1","p33","2032",214.272727272727
"distpv","init-1","p33","2034",169.545454545455
"distpv","init-1","p33","2036",42
"distpv","init-1","p33","2038",46.7272727272727
"distpv","init-1","p33","2040",50.2727272727273
"distpv","init-1","p33","2042",54.7272727272727
"distpv","init-1","p33","2044",57.2727272727273
"distpv","init-1","p33","2046",60.7272727272727
"distpv","init-1","p33","2048",62.7272727272727
"distpv","init-1","p33","2050",66.181818181818
"distpv","init-1","p34","2012",30.2727272727273
"distpv","init-1","p34","2014",49.5454545454545
"distpv","init-1","p34","2016",28.3636363636364
"distpv","init-1","p34","2018",47.9090909090909
"distpv","init-1","p34","2020",15.3636363636364
"distpv","init-1","p34","2022",23.2727272727273
"distpv","init-1","p34","2024",42.6363636363636
"distpv","init-1","p34","2026",53.3636363636363
"distpv","init-1","p34","2028",69.9090909090909
"distpv","init-1","p34","2030",91.9090909090909
"distpv","init-1","p34","2032",89.8181818181818
"distpv","init-1","p34","2034",72.7272727272727
"distpv","init-1","p34","2036",28.7272727272727
"distpv","init-1","p34","2038",27.5454545454545
"distpv","init-1","p34","2040",26.9090909090909
"distpv","init-1","p34","2042",25.7272727272727
"distpv","init-1","p34","2044",26.3636363636364
"distpv","init-1","p34","2046",27.0909090909091
"distpv","init-1","p34","2048",27.4545454545454
"distpv","init-1","p34","2050",28.2727272727273
"distpv","init-1","p59","2012",0.909090909090909
"distpv","init-1","p59","2014",1
"distpv","init-1","p59","2016",6.54545454545454
"distpv","init-1","p59","2018",6.18181818181818
"distpv","init-1","p59","2020",5.45454545454546
"distpv","init-1","p59","2022",12.7272727272727
"distpv","init-1","p59","2024",30.1818181818182
"distpv","init-1","p59","2026",52.7272727272727
"distpv","init-1","p59","2028",78.5454545454545
"distpv","init-1","p59","2030",100.181818181818
"distpv","init-1","p59","2032",86.0909090909091
"distpv","init-1","p59","2034",63.7272727272727
"distpv","init-1","p59","2036",14.0909090909091
"distpv","init-1","p59","2038",15.2727272727273
"distpv","init-1","p59","2040",16.9999999999999
"distpv","init-1","p59","2042",18.1818181818182
"distpv","init-1","p59","2044",20.9090909090909
"distpv","init-1","p59","2046",24.4545454545454
"distpv","init-1","p59","2048",34.5454545454545
"distpv","init-1","p59","2050",39.2727272727274
"Gas-CC","new1","p5","2016",416.3
"Gas-CC","new1","p9","2012",466.7
"Gas-CC","new1","p9","2014",741.1
"Gas-CC","new1","p10","2012",120
"Gas-CC","new1","p10","2014",510
"Gas-CC","new1","p10","2016",395
"Gas-CC","new1","p13","2012",510
"Gas-CC","new1","p15","2012",299.7
"Gas-CC","new1","p24","2014",94
"Gas-CC","new1","p25","2014",629
"Gas-CC","new1","p25","2016",8.39999999999998
"Gas-CC","new1","p33","2016",576
"Gas-CC","new1","p34","2012",188
"Gas-CC","new1","p59","2012",128
"Gas-CC","new2","p10","2020",1206
"Gas-CC","new2","p30","2022",866.750207950116
"Gas-CC","new3","p13","2026",182.286024047906
"Gas-CC","new3","p30","2026",52.7325782248226
"Gas-CC","new11","p30","2034",92.7100497922864
"Gas-CC","new19","p27","2042",19.5234287554979
"Gas-CC","new21","p27","2044",241.197039377854
"Gas-CC","new23","p27","2046",48.4979347379641
"Gas-CC","new25","p27","2048",28.2970905280737
"Gas-CT","new1","p9","2012",415.1
"Gas-CT","new1","p10","2012",350.9
"Gas-CT","new1","p17","2012",132.3
"Gas-CT","new1","p18","2012",40.5
"Gas-CT","new1","p25","2012",23
"Gas-CT","new1","p28","2012",520.8
"Gas-CT","new1","p34","2012",180
"Gas-CT","new2","p5","2014",205.7
"Gas-CT","new2","p5","2016",18.7
"Gas-CT","new2","p9","2014",765.2
"Gas-CT","new2","p10","2014",1955.5
"Gas-CT","new2","p10","2016",204
"Gas-CT","new2","p11","2014",54
"Gas-CT","new2","p11","2016",318
"Gas-CT","new2","p24","2014",37
"Gas-CT","new2","p25","2016",5
"Gas-CT","new2","p26","2016",4.2
"Gas-CT","new2","p31","2014",88
"Gas-CT","new2","p31","2016",40
"Gas-CT","new2","p34","2016",40
"Gas-CT","new2","p59","2016",352
"Gas-CT","new3","p10","2020",141
"Gas-CT","new3","p11","2018",527.5
"Gas-CT","new3","p25","2018",12
"Gas-CT","new3","p25","2020",14
"Gas-CT","new3","p28","2020",523.5
"Gas-CT","new3","p30","2020",185.586602522583
"Gas-CT","new4","p5","2022",394.8
"Gas-CT","new4","p34","2022",163.8
"Gas-CT","new4","p59","2024",227.8
"Gas-CT","new7","p15","2034",628.1741886544
"Gas-CT","new7","p22","2034",19.2673281114013
"Gas-CT","new7","p26","2034",458.628202898794
"Gas-CT","new7","p32","2034",26.8373019027981
"Gas-CT","new8","p1","2040",976.806561216957
"Gas-CT","new8","p3","2038",33.9612199999995
"Gas-CT","new8","p3","2040",222.080977328171
"Gas-CT","new8","p8","2040",167.887382096693
"Gas-CT","new8","p14","2040",692.180502914498
"Gas-CT","new8","p15","2040",143.956556363636
"Gas-CT","new8","p16","2040",144.289410710579
"Gas-CT","new8","p22","2040",14.0428268885988
"Gas-CT","new9","p1","2042",1837.40130473934
"Gas-CT","new9","p1","2044",1890.72869833678
"Gas-CT","new9","p2","2042",171.028492227284
"Gas-CT","new9","p3","2042",177.068905192418
"Gas-CT","new9","p12","2044",631.057439969783
"Gas-CT","new9","p13","2042",181.536811367089
"Gas-CT","new9","p13","2044",801.977549060037
"Gas-CT","new9","p14","2042",369.673473
"Gas-CT","new9","p15","2042",219.110820909091
"Gas-CT","new9","p15","2044",169.731558494399
"Gas-CT","new9","p16","2042",519.426326441024
"Gas-CT","new9","p22","2042",22.33262
"Gas-CT","new9","p23","2044",11.8057797283685
"Gas-CT","new9","p25","2042",25.7659559792979
