"Dim1","Dim2","Dim3","Val"
"hydEND","p2","2040",6326973.686592
"hydEND","p2","2042",6326973.686592
"hydEND","p2","2044",6326973.686592
"hydEND","p2","2046",6326973.686592
"hydEND","p2","2048",6326973.686592
"hydEND","p2","2050",6326973.686592
"hydEND","p3","2010",4734191.129184
"hydEND","p3","2012",5004677.437752
"hydEND","p3","2014",5022270.955656
"hydEND","p3","2016",4891568.796216
"hydEND","p3","2018",4889893.869864
"hydEND","p3","2020",4970872.591488
"hydEND","p3","2022",4970872.591488
"hydEND","p3","2024",4970872.591488
"hydEND","p3","2026",4970872.591488
"hydEND","p3","2028",4970872.591488
"hydEND","p3","2030",4970872.591488
"hydEND","p3","2032",4970872.591488
"hydEND","p3","2034",4970872.591488
"hydEND","p3","2036",4970872.591488
"hydEND","p3","2038",4970872.591488
"hydEND","p3","2040",4970872.591488
"hydEND","p3","2042",4970872.591488
"hydEND","p3","2044",4970872.591488
"hydEND","p3","2046",4970872.591488
"hydEND","p3","2048",4970872.591488
"hydEND","p3","2050",4970872.591488
"hydEND","p4","2010",11322354.8187677
"hydEND","p4","2012",15270118.8795641
"hydEND","p4","2014",14367730.6966507
"hydEND","p4","2016",14271112.0548158
"hydEND","p4","2018",15130717.1859586
"hydEND","p4","2020",14105643.633571
"hydEND","p4","2022",14105643.633571
"hydEND","p4","2024",14105643.633571
"hydEND","p4","2026",14105643.633571
"hydEND","p4","2028",14105643.633571
"hydEND","p4","2030",14105643.633571
"hydEND","p4","2032",14105643.633571
"hydEND","p4","2034",14105643.633571
"hydEND","p4","2036",14105643.633571
"hydEND","p4","2038",14105643.633571
"hydEND","p4","2040",14105643.633571
"hydEND","p4","2042",14105643.633571
"hydEND","p4","2044",14105643.633571
"hydEND","p4","2046",14105643.633571
"hydEND","p4","2048",14105643.633571
"hydEND","p4","2050",14105643.633571
"hydEND","p5","2010",23793879.475584
"hydEND","p5","2012",31699975.781376
"hydEND","p5","2014",28404529.158528
"hydEND","p5","2016",27635596.848
"hydEND","p5","2018",28168169.862528
"hydEND","p5","2020",27922746.425472
"hydEND","p5","2022",27922746.425472
"hydEND","p5","2024",27922746.425472
"hydEND","p5","2026",27922746.425472
"hydEND","p5","2028",27922746.425472
"hydEND","p5","2030",27922746.425472
"hydEND","p5","2032",27922746.425472
"hydEND","p5","2034",27922746.425472
"hydEND","p5","2036",27922746.425472
"hydEND","p5","2038",27922746.425472
"hydEND","p5","2040",27922746.425472
"hydEND","p5","2042",27922746.425472
"hydEND","p5","2044",27922746.425472
"hydEND","p5","2046",27922746.425472
"hydEND","p5","2048",27922746.425472
"hydEND","p5","2050",27922746.425472
"hydEND","p6","2010",822848.673072
"hydEND","p6","2012",848715.359952
"hydEND","p6","2014",791820.531168
"hydEND","p6","2016",831395.404992
"hydEND","p6","2018",730265.692992
"hydEND","p6","2020",815256.265248
"hydEND","p6","2022",815256.265248
"hydEND","p6","2024",815256.265248
"hydEND","p6","2026",815256.265248
"hydEND","p6","2028",815256.265248
"hydEND","p6","2030",815256.265248
"hydEND","p6","2032",815256.265248
"hydEND","p6","2034",815256.265248
"hydEND","p6","2036",815256.265248
"hydEND","p6","2038",815256.265248
"hydEND","p6","2040",815256.265248
"hydEND","p6","2042",815256.265248
"hydEND","p6","2044",815256.265248
"hydEND","p6","2046",815256.265248
"hydEND","p6","2048",815256.265248
"hydEND","p6","2050",815256.265248
"hydEND","p7","2010",25702.0524
"hydEND","p7","2012",34916.607648
"hydEND","p7","2014",8906.848272
"hydEND","p7","2016",24148.231488
"hydEND","p7","2018",29995.837776
"hydEND","p7","2020",27091.710576
"hydEND","p7","2022",27091.710576
"hydEND","p7","2024",27091.710576
"hydEND","p7","2026",27091.710576
"hydEND","p7","2028",27091.710576
"hydEND","p7","2030",27091.710576
"hydEND","p7","2032",27091.710576
"hydEND","p7","2034",27091.710576
"hydEND","p7","2036",27091.710576
"hydEND","p7","2038",27091.710576
"hydEND","p7","2040",27091.710576
"hydEND","p7","2042",27091.710576
"hydEND","p7","2044",27091.710576
"hydEND","p7","2046",27091.710576
"hydEND","p7","2048",27091.710576
"hydEND","p7","2050",27091.710576
"hydEND","p8","2010",366524.371584
"hydEND","p8","2012",405879.211584
"hydEND","p8","2014",303523.182144
"hydEND","p8","2016",470363.995584
"hydEND","p8","2018",364682.44512
"hydEND","p8","2020",411272.451072
"hydEND","p8","2022",411272.451072
"hydEND","p8","2024",411272.451072
"hydEND","p8","2026",411272.451072
"hydEND","p8","2028",411272.451072
"hydEND","p8","2030",411272.451072
"hydEND","p8","2032",411272.451072
"hydEND","p8","2034",411272.451072
"hydEND","p8","2036",411272.451072
"hydEND","p8","2038",411272.451072
"hydEND","p8","2040",411272.451072
"hydEND","p8","2042",411272.451072
"hydEND","p8","2044",411272.451072
"hydEND","p8","2046",411272.451072
"hydEND","p8","2048",411272.451072
"hydEND","p8","2050",411272.451072
"hydEND","p9","2010",19857850.831104
"hydEND","p9","2012",14474221.614528
"hydEND","p9","2014",9300593.382912
"hydEND","p9","2016",17000657.346816
"hydEND","p9","2018",14973636.77472
"hydEND","p9","2020",16640413.038912
"hydEND","p9","2022",16640413.038912
"hydEND","p9","2024",16640413.038912
"hydEND","p9","2026",16640413.038912
"hydEND","p9","2028",16640413.038912
"hydEND","p9","2030",16640413.038912
"hydEND","p9","2032",16640413.038912
"hydEND","p9","2034",16640413.038912
"hydEND","p9","2036",16640413.038912
"hydEND","p9","2038",16640413.038912
"hydEND","p9","2040",16640413.038912
"hydEND","p9","2042",16640413.038912
"hydEND","p9","2044",16640413.038912
"hydEND","p9","2046",16640413.038912
"hydEND","p9","2048",16640413.038912
"hydEND","p9","2050",16640413.038912
"hydEND","p10","2010",3237445.54944
"hydEND","p10","2012",3163316.01264
"hydEND","p10","2014",1253650.93524
"hydEND","p10","2016",2576226.12912
"hydEND","p10","2018",2662902.8748
"hydEND","p10","2020",2853208.08288
"hydEND","p10","2022",2853208.08288
"hydEND","p10","2024",2853208.08288
"hydEND","p10","2026",2853208.08288
"hydEND","p10","2028",2853208.08288
"hydEND","p10","2030",2853208.08288
"hydEND","p10","2032",2853208.08288
"hydEND","p10","2034",2853208.08288
"hydEND","p10","2036",2853208.08288
"hydEND","p10","2038",2853208.08288
"hydEND","p10","2040",2853208.08288
"hydEND","p10","2042",2853208.08288
"hydEND","p10","2044",2853208.08288
"hydEND","p10","2046",2853208.08288
"hydEND","p10","2048",2853208.08288
"hydEND","p10","2050",2853208.08288
"hydEND","p11","2010",60828.66624
"hydEND","p11","2012",54622.0806
"hydEND","p11","2014",40043.31504
"hydEND","p11","2016",41018.36424
"hydEND","p11","2018",36243.70704
"hydEND","p11","2020",46669.56132
"hydEND","p11","2022",46669.56132
"hydEND","p11","2024",46669.56132
"hydEND","p11","2026",46669.56132
"hydEND","p11","2028",46669.56132
"hydEND","p11","2030",46669.56132
"hydEND","p11","2032",46669.56132
"hydEND","p11","2034",46669.56132
"hydEND","p11","2036",46669.56132
"hydEND","p11","2038",46669.56132
"hydEND","p11","2040",46669.56132
"hydEND","p11","2042",46669.56132
"hydEND","p11","2044",46669.56132
"hydEND","p11","2046",46669.56132
"hydEND","p11","2048",46669.56132
"hydEND","p11","2050",46669.56132
"hydEND","p12","2010",57864.619872
"hydEND","p12","2012",63539.255376
"hydEND","p12","2014",35258.738184
"hydEND","p12","2016",39407.97492
"hydEND","p12","2018",64017.576792
"hydEND","p12","2020",53347.522608
"hydEND","p12","2022",53347.522608
"hydEND","p12","2024",53347.522608
"hydEND","p12","2026",53347.522608
"hydEND","p12","2028",53347.522608
"hydEND","p12","2030",53347.522608
"hydEND","p12","2032",53347.522608
"hydEND","p12","2034",53347.522608
"hydEND","p12","2036",53347.522608
"hydEND","p12","2038",53347.522608
"hydEND","p12","2040",53347.522608
"hydEND","p12","2042",53347.522608
"hydEND","p12","2044",53347.522608
"hydEND","p12","2046",53347.522608
"hydEND","p12","2048",53347.522608
"hydEND","p12","2050",53347.522608
"hydEND","p14","2010",62186.292864
"hydEND","p14","2012",61911.658176
"hydEND","p14","2014",62958.810528
"hydEND","p14","2016",69362.926272
"hydEND","p14","2018",46424.224704
"hydEND","p14","2020",57816.100608
"hydEND","p14","2022",57816.100608
"hydEND","p14","2024",57816.100608
"hydEND","p14","2026",57816.100608
"hydEND","p14","2028",57816.100608
"hydEND","p14","2030",57816.100608
"hydEND","p14","2032",57816.100608
"hydEND","p14","2034",57816.100608
"hydEND","p14","2036",57816.100608
"hydEND","p14","2038",57816.100608
"hydEND","p14","2040",57816.100608
"hydEND","p14","2042",57816.100608
"hydEND","p14","2044",57816.100608
"hydEND","p14","2046",57816.100608
"hydEND","p14","2048",57816.100608
"hydEND","p14","2050",57816.100608
"hydEND","p15","2010",1610145.4104
"hydEND","p15","2012",1804453.7508
"hydEND","p15","2014",1439499.1464
"hydEND","p15","2016",1448320.7268
"hydEND","p15","2018",1761882.8724
"hydEND","p15","2020",1645991.3124
"hydEND","p15","2022",1645991.3124
"hydEND","p15","2024",1645991.3124
"hydEND","p15","2026",1645991.3124
"hydEND","p15","2028",1645991.3124
"hydEND","p15","2030",1645991.3124
"hydEND","p15","2032",1645991.3124
"hydEND","p15","2034",1645991.3124
"hydEND","p15","2036",1645991.3124
"hydEND","p15","2038",1645991.3124
"hydEND","p15","2040",1645991.3124
"hydEND","p15","2042",1645991.3124
"hydEND","p15","2044",1645991.3124
"hydEND","p15","2046",1645991.3124
"hydEND","p15","2048",1645991.3124
"hydEND","p15","2050",1645991.3124
"hydEND","p16","2010",1283330.031984
"hydEND","p16","2012",1604959.698576
"hydEND","p16","2014",1114382.159904
"hydEND","p16","2016",999266.24928
"hydEND","p16","2018",1965544.581936
"hydEND","p16","2020",1498616.513472
"hydEND","p16","2022",1498616.513472
"hydEND","p16","2024",1498616.513472
"hydEND","p16","2026",1498616.513472
"hydEND","p16","2028",1498616.513472
"hydEND","p16","2030",1498616.513472
"hydEND","p16","2032",1498616.513472
"hydEND","p16","2034",1498616.513472
"hydEND","p16","2036",1498616.513472
"hydEND","p16","2038",1498616.513472
"hydEND","p16","2040",1498616.513472
"hydEND","p16","2042",1498616.513472
"hydEND","p16","2044",1498616.513472
"hydEND","p16","2046",1498616.513472
"hydEND","p16","2048",1498616.513472
"hydEND","p16","2050",1498616.513472
"hydEND","p17","2010",1669569.248568
"hydEND","p17","2012",1832070.497304
"hydEND","p17","2014",1876366.564584
"hydEND","p17","2016",1748950.979832
"hydEND","p17","2018",1538491.825344
"hydEND","p17","2020",1726705.332624
"hydEND","p17","2022",1726705.332624
"hydEND","p17","2024",1726705.332624
"hydEND","p17","2026",1726705.332624
"hydEND","p17","2028",1726705.332624
"hydEND","p17","2030",1726705.332624
"hydEND","p17","2032",1726705.332624
"hydEND","p17","2034",1726705.332624
"hydEND","p17","2036",1726705.332624
"hydEND","p17","2038",1726705.332624
"hydEND","p17","2040",1726705.332624
"hydEND","p17","2042",1726705.332624
"hydEND","p17","2044",1726705.332624
"hydEND","p17","2046",1726705.332624
"hydEND","p17","2048",1726705.332624
"hydEND","p17","2050",1726705.332624
"hydEND","p18","2010",857063.492712
"hydEND","p18","2012",732106.810512
"hydEND","p18","2014",754298.35236
"hydEND","p18","2016",692418.427848
"hydEND","p18","2018",775986.061536
"hydEND","p18","2020",742517.436024
"hydEND","p18","2022",742517.436024
"hydEND","p18","2024",742517.436024
"hydEND","p18","2026",742517.436024
"hydEND","p18","2028",742517.436024
"hydEND","p18","2030",742517.436024
"hydEND","p18","2032",742517.436024
"hydEND","p18","2034",742517.436024
"hydEND","p18","2036",742517.436024
"hydEND","p18","2038",742517.436024
"hydEND","p18","2040",742517.436024
"hydEND","p18","2042",742517.436024
"hydEND","p18","2044",742517.436024
"hydEND","p18","2046",742517.436024
"hydEND","p18","2048",742517.436024
"hydEND","p18","2050",742517.436024
"hydEND","p21","2010",91404.05112
"hydEND","p21","2012",109682.79408
"hydEND","p21","2014",126097.653456
"hydEND","p21","2016",99667.651248
"hydEND","p21","2018",118283.14512
"hydEND","p21","2020",108878.511168
"hydEND","p21","2022",108878.511168
"hydEND","p21","2024",108878.511168
"hydEND","p21","2026",108878.511168
"hydEND","p21","2028",108878.511168
"hydEND","p21","2030",108878.511168
"hydEND","p21","2032",108878.511168
"hydEND","p21","2034",108878.511168
"hydEND","p21","2036",108878.511168
"hydEND","p21","2038",108878.511168
"hydEND","p21","2040",108878.511168
"hydEND","p21","2042",108878.511168
"hydEND","p21","2044",108878.511168
"hydEND","p21","2046",108878.511168
"hydEND","p21","2048",108878.511168
"hydEND","p21","2050",108878.511168
"hydEND","p25","2010",154770.53136
"hydEND","p25","2012",154960.95444
"hydEND","p25","2014",119821.15008
"hydEND","p25","2016",135618.80772
"hydEND","p25","2018",115731.0744
"hydEND","p25","2020",150409.09296
"hydEND","p25","2022",150409.09296
"hydEND","p25","2024",150409.09296
"hydEND","p25","2026",150409.09296
"hydEND","p25","2028",150409.09296
"hydEND","p25","2030",150409.09296
"hydEND","p25","2032",150409.09296
"hydEND","p25","2034",150409.09296
"hydEND","p25","2036",150409.09296
"hydEND","p25","2038",150409.09296
"hydEND","p25","2040",150409.09296
"hydEND","p25","2042",150409.09296
"hydEND","p25","2044",150409.09296
"hydEND","p25","2046",150409.09296
"hydEND","p25","2048",150409.09296
"hydEND","p25","2050",150409.09296
"hydEND","p26","2010",81547.2204
"hydEND","p26","2012",62464.28844
"hydEND","p26","2014",50223.81972
"hydEND","p26","2016",60585.37272
"hydEND","p26","2018",79667.14716
"hydEND","p26","2020",76436.00004
"hydEND","p26","2022",76436.00004
"hydEND","p26","2024",76436.00004
"hydEND","p26","2026",76436.00004
"hydEND","p26","2028",76436.00004
"hydEND","p26","2030",76436.00004
"hydEND","p26","2032",76436.00004
"hydEND","p26","2034",76436.00004
"hydEND","p26","2036",76436.00004
"hydEND","p26","2038",76436.00004
"hydEND","p26","2040",76436.00004
"hydEND","p26","2042",76436.00004
"hydEND","p26","2044",76436.00004
"hydEND","p26","2046",76436.00004
"hydEND","p26","2048",76436.00004
"hydEND","p26","2050",76436.00004
"hydEND","p28","2010",84050.858448
"hydEND","p28","2012",79838.2368
"hydEND","p28","2014",91387.265544
"hydEND","p28","2016",86380.0014
"hydEND","p28","2018",77675.173992
"hydEND","p28","2020",83796.862632
"hydEND","p28","2022",83796.862632
"hydEND","p28","2024",83796.862632
"hydEND","p28","2026",83796.862632
"hydEND","p28","2028",83796.862632
"hydEND","p28","2030",83796.862632
"hydEND","p28","2032",83796.862632
"hydEND","p28","2034",83796.862632
"hydEND","p28","2036",83796.862632
"hydEND","p28","2038",83796.862632
"hydEND","p28","2040",83796.862632
"hydEND","p28","2042",83796.862632
"hydEND","p28","2044",83796.862632
"hydEND","p28","2046",83796.862632
"hydEND","p28","2048",83796.862632
"hydEND","p28","2050",83796.862632
"hydEND","p31","2010",220326.881784
"hydEND","p31","2012",217416.575712
"hydEND","p31","2014",96208.00596
"hydEND","p31","2016",144354.291384
"hydEND","p31","2018",146202.993456
"hydEND","p31","2020",154291.210872
"hydEND","p31","2022",154291.210872
"hydEND","p31","2024",154291.210872
"hydEND","p31","2026",154291.210872
"hydEND","p31","2028",154291.210872
"hydEND","p31","2030",154291.210872
"hydEND","p31","2032",154291.210872
"hydEND","p31","2034",154291.210872
"hydEND","p31","2036",154291.210872
"hydEND","p31","2038",154291.210872
"hydEND","p31","2040",154291.210872
"hydEND","p31","2042",154291.210872
"hydEND","p31","2044",154291.210872
"hydEND","p31","2046",154291.210872
"hydEND","p31","2048",154291.210872
"hydEND","p31","2050",154291.210872
"hydEND","p32","2014",3043.20288
"hydEND","p32","2016",2187.94272
"hydEND","p32","2018",2144.99616
"hydEND","p32","2020",2035.75488
"hydEND","p32","2022",2035.75488
"hydEND","p32","2024",2035.75488
"hydEND","p32","2026",2035.75488
"hydEND","p32","2028",2035.75488
"hydEND","p32","2030",2035.75488
"hydEND","p32","2032",2035.75488
"hydEND","p32","2034",2035.75488
"hydEND","p32","2036",2035.75488
"hydEND","p32","2038",2035.75488
"hydEND","p32","2040",2035.75488
"hydEND","p32","2042",2035.75488
"hydEND","p32","2044",2035.75488
"hydEND","p32","2046",2035.75488
"hydEND","p32","2048",2035.75488
"hydEND","p32","2050",2035.75488
"hydEND","p33","2010",405576.70656
"hydEND","p33","2012",392333.3472
"hydEND","p33","2014",444956.961024
"hydEND","p33","2016",468035.80032
"hydEND","p33","2018",414337.039104
"hydEND","p33","2020",414022.257024
"hydEND","p33","2022",414022.257024
"hydEND","p33","2024",414022.257024
"hydEND","p33","2026",414022.257024
"hydEND","p33","2028",414022.257024
"hydEND","p33","2030",414022.257024
"hydEND","p33","2032",414022.257024
"hydEND","p33","2034",414022.257024
"hydEND","p33","2036",414022.257024
"hydEND","p33","2038",414022.257024
"hydEND","p33","2040",414022.257024
"hydEND","p33","2042",414022.257024
"hydEND","p33","2044",414022.257024
"hydEND","p33","2046",414022.257024
"hydEND","p33","2048",414022.257024
"hydEND","p33","2050",414022.257024
"hydEND","p34","2010",305745.792192
"hydEND","p34","2012",284650.233096
"hydEND","p34","2014",289580.569872
"hydEND","p34","2016",299781.42924
"hydEND","p34","2018",324485.8674
"hydEND","p34","2020",294988.82448
"hydEND","p34","2022",294988.82448
"hydEND","p34","2024",294988.82448
"hydEND","p34","2026",294988.82448
"hydEND","p34","2028",294988.82448
"hydEND","p34","2030",294988.82448
"hydEND","p34","2032",294988.82448
"hydEND","p34","2034",294988.82448
"hydEND","p34","2036",294988.82448
"hydEND","p34","2038",294988.82448
"hydEND","p34","2040",294988.82448
"hydEND","p34","2042",294988.82448
"hydEND","p34","2044",294988.82448
"hydEND","p34","2046",294988.82448
"hydEND","p34","2048",294988.82448
"hydEND","p34","2050",294988.82448
"geohydro_pbinary_1","p7","2012",131814.71784
"geohydro_pbinary_1","p7","2014",131814.71784
"geohydro_pbinary_1","p7","2016",145219.6044
"geohydro_pbinary_1","p7","2018",145219.6044
"geohydro_pbinary_1","p7","2020",145219.6044
"geohydro_pbinary_1","p7","2022",145219.6044
"geohydro_pbinary_1","p7","2024",145219.6044
"geohydro_pbinary_1","p7","2026",145219.6044
