"Dim1","Dim2","Dim3","Dim4","Val"
"Gas-CT","new10","p23","2046",12668532.1481585
"Gas-CT","new10","p25","2046",775521061.456984
"Gas-CT","new10","p25","2050",425165336.643863
"Gas-CT","new10","p26","2048",750347.861754285
"Gas-CT","new10","p26","2050",23754990.6130688
"Gas-CT","new10","p28","2048",310524890.502439
"Gas-CT","new10","p30","2046",67290756.503468
"Gas-CT","new10","p33","2046",128895784.549925
"Gas-CT","new10","p33","2050",137154578.492521
"Gas-CT","new10","p34","2046",479313977.262343
"Gas-CT","new10","p34","2048",26087349.3657696
"Gas-CT","new10","p34","2050",118721165.243309
"lfill-gas","new1","p1","2014",5321674.512
"lfill-gas","new1","p2","2012",30747452.736
"lfill-gas","new1","p5","2010",5676452.8128
"lfill-gas","new1","p5","2014",7568603.7504
"lfill-gas","new1","p6","2012",1892150.9376
"lfill-gas","new1","p9","2010",1655632.0704
"lfill-gas","new1","p9","2012",2838226.4064
"lfill-gas","new1","p9","2014",24243183.888
"lfill-gas","new1","p9","2016",9460754.688
"lfill-gas","new1","p9","2018",4730377.344
"lfill-gas","new1","p10","2010",10643349.024
"lfill-gas","new1","p10","2012",43992509.2992
"lfill-gas","new1","p10","2014",23651886.72
"lfill-gas","new1","p10","2016",28145745.1968
"lfill-gas","new1","p11","2012",2838226.4064
"lfill-gas","new1","p11","2014",3547783.008
"lfill-gas","new1","p12","2012",3784301.8752
"lfill-gas","new1","p13","2012",7805122.6176
"lfill-gas","new1","p14","2012",3784301.8752
"lfill-gas","new1","p28","2010",3311264.1408
"lfill-gas","new1","p28","2012",3784301.8752
"lfill-gas","new1","p33","2012",3666042.4416
"lfill-gas","new2","p17","2022",2080465.56
"o-g-s","new1","p9","2010",1255036.356
"o-g-s","new1","p9","2012",23237732.6496
"o-g-s","new1","p9","2014",5144675.445
"o-g-s","new1","p9","2016",4796210.1186
"o-g-s","new1","p9","2018",50195524.7808
"o-g-s","new1","p10","2010",1150449.993
"o-g-s","new1","p10","2012",6224392.674
"o-g-s","new1","p10","2014",5556249.4806
"o-g-s","new1","p10","2016",2755269.6426
"o-g-s","new1","p10","2018",14269292.3268
"o-g-s","new1","p11","2012",5394473.6508
"o-g-s","new1","p25","2014",6173610.534
"o-g-s","new1","p25","2016",3877786.9044
"o-g-s","new2","p9","2020",7827625.2366
"o-g-s","new2","p10","2020",2809916.7516
"o-g-s","new2","p10","2022",2407900.2178
"o-g-s","new2","p11","2020",2508854.2425
"pumped-hydro","new1","p11","2012",81560250.78516
"pumped-hydro","new11","p9","2028",321727084.958584
"pumped-hydro","new11","p10","2028",1382971377.53384
"pumped-hydro","new13","p9","2030",1354363541.60818
"pumped-hydro","new15","p10","2032",20196251.8655793
"pumped-hydro","new17","p9","2034",1664752170.1824
"pumped-hydro","new17","p10","2034",1811716903.14605
"pumped-hydro","new17","p25","2034",9899843.82535141
"pumped-hydro","new17","p28","2034",221415193.862075
"pumped-hydro","new17","p29","2034",40135853.9387539
"pumped-hydro","new19","p9","2036",304070108.207161
"pumped-hydro","new19","p28","2036",185131037.807817
"pumped-hydro","new19","p29","2036",48419880.222589
"pumped-hydro","new21","p9","2038",1916091256.73127
"pumped-hydro","new21","p25","2038",1620838348.57201
"upv_3","new1","p3","2018",22280296.2466406
"upv_3","new5","p1","2022",15270022.436877
"upv_3","new5","p2","2022",151795749.614145
"upv_3","new5","p17","2022",78607416.298528
"upv_3","new5","p20","2022",77464978.2348
"upv_3","new7","p7","2024",2384617.36631651
"upv_3","new11","p7","2028",923221.720049791
"upv_3","new13","p2","2030",1669671787.69265
"upv_3","new13","p7","2030",372164.22247263
"upv_3","new15","p7","2032",247424.587272638
"upv_3","new17","p2","2034",43338083.7843639
"upv_3","new17","p7","2034",277215180.13116
"upv_3","new19","p1","2036",4915921.29083853
"upv_3","new19","p2","2036",4302707.13864594
"upv_3","new19","p7","2036",852549517.439183
"upv_3","new21","p7","2038",549437024.49983
"upv_3","new23","p7","2040",365861312.875262
"upv_3","new25","p7","2042",530583641.244805
"upv_3","new27","p7","2044",236779024.006684
"upv_3","new29","p7","2046",157331088.962634
"upv_3","new31","p7","2048",132458484.60311
"upv_3","new33","p7","2050",861496852.364575
"upv_4","new1","p5","2016",39239941.82823
"upv_4","new1","p5","2018",133782408.434415
"upv_4","new1","p6","2016",10316741.6274
"upv_4","new1","p6","2018",79395848.693304
"upv_4","new1","p7","2016",104841615.988106
"upv_4","new1","p7","2018",11926234.584888
"upv_4","new1","p15","2016",228402426.997212
"upv_4","new1","p15","2018",91681605.576808
"upv_4","new1","p16","2018",45419575.428656
"upv_4","new1","p21","2018",103113069.922174
"upv_4","new3","p5","2020",21775082.277
"upv_4","new3","p6","2020",17678181.042288
"upv_4","new3","p7","2020",165169204.422936
"upv_4","new5","p5","2022",499430094.813936
"upv_4","new5","p7","2022",49843813.600672
"upv_4","new5","p23","2022",101763.445512454
"upv_4","new11","p5","2028",1811217.99434002
"upv_4","new11","p6","2028",999272.305325646
"upv_4","new13","p5","2030",85974079.2044106
"upv_4","new13","p6","2030",21480786.1608624
"upv_4","new13","p23","2030",28667464.9146297
"upv_4","new15","p5","2032",7550629.35657954
"upv_4","new17","p5","2034",7988914.19649095
"upv_4","new17","p6","2034",64.3476956497483
"upv_4","new19","p5","2036",9195958.0444856
"upv_4","new19","p6","2036",35790.8512852851
"upv_4","new21","p5","2038",137871274.747075
"upv_4","new21","p6","2038",24143.1278752936
"upv_4","new21","p21","2038",46966936.7595147
"upv_4","new23","p5","2040",139911143.501249
"upv_4","new25","p5","2042",384818048.89614
"upv_4","new25","p6","2042",21239.3182061667
"upv_4","new31","p5","2048",9323095.02696
"upv_4","new31","p6","2048",2453351.29
"upv_4","new31","p15","2048",54450893.952
"upv_4","new33","p5","2050",51571224.89688
"upv_4","new33","p6","2050",10374414.0056534
"upv_4","new33","p15","2050",35530080.768
"upv_4","new33","p21","2050",39886745.4336
"upv_5","new1","p33","2016",116295296.79353
"upv_5","new1","p33","2018",72706981.671324
"upv_5","new1","p34","2010",87390131.8848857
"upv_5","new1","p34","2012",278776949.555631
"upv_5","new1","p34","2016",388856544.145904
"upv_5","new3","p8","2020",8804214.90706368
"upv_5","new3","p26","2020",58853491.6772275
"upv_5","new3","p33","2020",14140637.7850374
"upv_5","new3","p34","2020",95573910.2304285
"upv_5","new5","p33","2022",83572667.5089306
"upv_5","new5","p34","2022",226015160.222904
"upv_5","new7","p8","2024",28746422.052915
"upv_5","new7","p33","2024",125519391.626655
"upv_5","new7","p34","2024",377687899.94949
"upv_5","new9","p33","2026",212817529.249443
"upv_5","new11","p33","2028",133331220.792074
"upv_5","new11","p34","2028",361725414.911873
"upv_5","new13","p8","2030",63422992.3020883
"upv_5","new13","p11","2030",178623254.59979
"upv_5","new13","p26","2030",74555083.9549949
"upv_5","new13","p33","2030",1279622160.83637
"upv_5","new13","p34","2030",44799087.1119042
"upv_5","new15","p26","2032",12023.5147674728
"upv_5","new17","p8","2034",9047908.33805068
"upv_5","new19","p33","2036",15741668.2531957
"upv_5","new19","p34","2036",189863319.196913
"upv_5","new21","p33","2038",22884120.9084543
"upv_5","new21","p34","2038",8109414.10181094
"upv_5","new23","p8","2040",85447610.100653
"upv_5","new25","p8","2042",244424726.501228
"upv_5","new25","p11","2042",73627599.1787095
"upv_5","new25","p34","2042",8824698.675
"upv_5","new27","p11","2044",37636418.3392868
"upv_5","new27","p34","2044",339285768.935587
"upv_5","new29","p8","2046",49091510.2221359
"upv_5","new29","p26","2046",2642864.50034496
"upv_5","new31","p8","2048",4735081.02496158
"upv_5","new31","p33","2048",27713776.42176
"upv_5","new31","p34","2048",92570120.968
"upv_5","new33","p8","2050",85930053.5922767
"upv_5","new33","p33","2050",28149129.4656
"upv_5","new33","p34","2050",5246002.14828366
"upv_6","new1","p9","2010",27079648.643242
"upv_6","new1","p9","2012",1252782103.11162
"upv_6","new1","p9","2014",2492072388.65766
"upv_6","new1","p9","2016",1713771068.81872
"upv_6","new1","p9","2018",886621892.102005
"upv_6","new1","p10","2016",2701589728.20663
"upv_6","new1","p10","2018",1236634734.00819
"upv_6","new1","p11","2014",100408339.591509
"upv_6","new1","p11","2018",25066319.905848
"upv_6","new1","p12","2012",95365783.1567254
"upv_6","new1","p12","2018",117008195.696144
"upv_6","new1","p13","2010",244355277.012787
"upv_6","new1","p13","2012",717765669.531289
"upv_6","new1","p13","2014",644704394.302176
"upv_6","new1","p13","2016",1701435639.0201
"upv_6","new1","p13","2018",280085172.012506
"upv_6","new1","p25","2016",1544944475.26245
"upv_6","new1","p27","2012",38528534.7366192
"upv_6","new1","p27","2016",19862001.392688
"upv_6","new1","p27","2018",65833411.427784
"upv_6","new1","p28","2016",870312561.45288
"upv_6","new1","p28","2018",98008758.96318
"upv_6","new1","p29","2014",17769269.5516543
"upv_6","new1","p30","2012",119022993.573822
"upv_6","new1","p30","2014",174003081.943203
"upv_6","new1","p30","2016",29159998.14701
"upv_6","new3","p9","2020",1020250579.29555
"upv_6","new3","p12","2020",201486342.672037
"upv_6","new3","p13","2020",445383644.22656
"upv_6","new3","p25","2020",292358304.617664
"upv_6","new5","p9","2022",987355891.072268
"upv_6","new5","p10","2022",1476274810.688
"upv_6","new5","p11","2022",85634605.699656
"upv_6","new5","p13","2022",677779364.73429
"upv_6","new5","p25","2022",605839357.271811
"upv_6","new7","p9","2024",1435443855.53815
"upv_6","new7","p10","2024",4406713008.65096
"upv_6","new7","p11","2024",993156569.459087
"upv_6","new7","p12","2024",315256912.48247
"upv_6","new7","p13","2024",436474211.742998
"upv_6","new7","p27","2024",622937034.336332
"upv_6","new7","p28","2024",730293990.160324
"upv_6","new9","p9","2026",23487788.3563758
"upv_6","new9","p10","2026",168708607.148361
"upv_6","new9","p11","2026",2159461.58114896
"upv_6","new9","p12","2026",718958922.195536
"upv_6","new9","p13","2026",44861888.1286907
"upv_6","new9","p25","2026",90204710.9235693
"upv_6","new9","p27","2026",45209661.2691579
"upv_6","new9","p28","2026",247334935.376433
"upv_6","new9","p29","2026",147417660.58524
"upv_6","new9","p30","2026",53858359.2509121
"upv_6","new11","p9","2028",178483186.85029
"upv_6","new11","p10","2028",2230157534.9034
"upv_6","new11","p11","2028",968344015.251022
"upv_6","new11","p12","2028",880354408.802372
"upv_6","new11","p13","2028",1404949513.38017
"upv_6","new11","p25","2028",616424994.86483
"upv_6","new11","p27","2028",133659912.499961
"upv_6","new11","p28","2028",1168249878.98778
"upv_6","new11","p29","2028",106908508.35002
"upv_6","new11","p30","2028",484812861.786456
"upv_6","new13","p9","2030",4618836177.32957
"upv_6","new13","p10","2030",7498403758.24648
"upv_6","new13","p11","2030",1484880150.43205
"upv_6","new13","p12","2030",497276523.803498
"upv_6","new13","p13","2030",38778114.2982497
"upv_6","new13","p25","2030",68502421.7863432
"upv_6","new13","p27","2030",187812102.958216
"upv_6","new13","p28","2030",271751779.755567
"upv_6","new13","p29","2030",27283826.5814952
"upv_6","new13","p30","2030",532592527.03437
"upv_6","new13","p59","2030",113808102.615172
"upv_6","new15","p10","2032",1563645644.41912
"upv_6","new15","p12","2032",26663180.9017279
"upv_6","new15","p13","2032",988333879.558049
"upv_6","new15","p25","2032",1118439.82567007
"upv_6","new15","p27","2032",69902190.2209333
"upv_6","new15","p28","2032",16209010.8225553
"upv_6","new15","p29","2032",65743420.7257415
"upv_6","new15","p30","2032",419443133.885506
"upv_6","new15","p59","2032",233700484.659295
"upv_6","new17","p10","2034",370171524.032655
"upv_6","new17","p12","2034",374501647.073826
"upv_6","new17","p13","2034",1212891794.08576
"upv_6","new17","p25","2034",7697244.08113289
"upv_6","new17","p27","2034",23479307.3642125
"upv_6","new17","p28","2034",10140351.959099
"upv_6","new17","p30","2034",23469186.0027303
"upv_6","new17","p59","2034",74581616.8908985
"upv_6","new19","p10","2036",477535844.438636
"upv_6","new19","p12","2036",1875356314.12178
"upv_6","new19","p13","2036",470948036.006062
"upv_6","new19","p25","2036",2625836.11762637
"upv_6","new19","p27","2036",31086357.9414463
"upv_6","new19","p29","2036",74762381.3792849
"upv_6","new19","p30","2036",201588812.036941
"upv_6","new19","p59","2036",335086491.249362
"upv_6","new21","p10","2038",2349357503.14676
"upv_6","new21","p12","2038",621316682.603427
"upv_6","new21","p13","2038",828576517.918782
"upv_6","new21","p25","2038",2002592587.08687
"upv_6","new21","p27","2038",47831331.8895271
"upv_6","new21","p29","2038",22246641.3786782
"upv_6","new21","p30","2038",215512558.567004
"upv_6","new21","p59","2038",122965761.686018
"upv_6","new23","p10","2040",2200795605.57304
"upv_6","new23","p12","2040",779917087.398028
"upv_6","new23","p13","2040",1086379737.15588
"upv_6","new23","p25","2040",1490786271.06003
"upv_6","new23","p27","2040",69921754.8803467
"upv_6","new23","p29","2040",5586286.12240085
"upv_6","new23","p30","2040",797739764.96218
"upv_6","new23","p59","2040",285561552.268928
"upv_6","new25","p9","2042",2731682.3625
"upv_6","new25","p10","2042",4735214406.78645
"upv_6","new25","p12","2042",304137680.91291
"upv_6","new25","p13","2042",24684257.52
"upv_6","new25","p27","2042",95430452.1750739
"upv_6","new25","p29","2042",60222086.0537407
"upv_6","new25","p30","2042",154776828.726633
"upv_6","new25","p59","2042",37297008.0126253
"upv_6","new27","p9","2044",144031405.4998
"upv_6","new27","p10","2044",2478038877.73734
"upv_6","new27","p12","2044",12094387.2439636
"upv_6","new27","p13","2044",82654671.4032
"upv_6","new27","p27","2044",4434565.59
"upv_6","new27","p29","2044",1139947.44957529
"upv_6","new27","p30","2044",477748206.888506
"upv_6","new27","p59","2044",89772805.2064011
"upv_6","new29","p9","2046",59581485.3883318
"upv_6","new29","p10","2046",5443663264.27817
"upv_6","new29","p11","2046",21273687.43344
"upv_6","new29","p12","2046",49855090.4297183
"upv_6","new29","p13","2046",137010027.492
"upv_6","new29","p25","2046",19127131.8460724
"upv_6","new29","p27","2046",356555833.559762
"upv_6","new29","p28","2046",45457833.6316347
"upv_6","new29","p29","2046",52101520.2024192
"upv_6","new29","p30","2046",168981197.886166
"upv_6","new29","p59","2046",160923714.715882
"upv_6","new31","p9","2048",505420121.728377
"upv_6","new31","p10","2048",3088121962.86606
"upv_6","new31","p12","2048",526186946.223494
"upv_6","new31","p13","2048",405194328.65028
"upv_6","new31","p25","2048",366995423.98688
"upv_6","new31","p27","2048",459232945.449861
"upv_6","new31","p28","2048",207401186.27592
"upv_6","new31","p29","2048",19265785.0497039
"upv_6","new31","p30","2048",173338432.128382
"upv_6","new33","p9","2050",177623318.370271
"upv_6","new33","p10","2050",3622971067.28431
"upv_6","new33","p11","2050",9640354.256
"upv_6","new33","p12","2050",850999854.247404
"upv_6","new33","p13","2050",174773437.173955
"upv_6","new33","p25","2050",35249641.6328179
"upv_6","new33","p27","2050",367335500.486499
"upv_6","new33","p28","2050",924715933.917473
"upv_6","new33","p29","2050",18925759.8928148
"upv_6","new33","p30","2050",954462783.358522
"upv_6","new33","p59","2050",231831568.437428
"upv_7","new1","p10","2012",951076339.169463
"upv_7","new1","p10","2014",6007902380.2488
"upv_7","new1","p10","2016",2548270016.72979
"upv_7","new1","p28","2012",2250722550.16648
"upv_7","new1","p28","2014",796910851.91484
"upv_7","new1","p31","2010",142731821.3142
"upv_7","new1","p31","2012",260294970.476764
"upv_7","new1","p31","2014",159184000.473348
"upv_7","new1","p31","2016",104679075.435923
"upv_7","new1","p31","2018",79904130.0624871
"upv_7","new1","p59","2014",21962197.5333306
"upv_7","new3","p10","2020",1688201039.70261
"upv_7","new3","p28","2020",332428294.41965
"upv_7","new3","p31","2020",158638864.109076
"upv_7","new5","p28","2022",535390858.2165
"upv_7","new5","p59","2022",61510768.8140529
"upv_7","new7","p28","2024",6760713056.00525
"upv_7","new7","p31","2024",1175773947.9308
"upv_7","new9","p59","2026",142175654.927771
"upv_7","new11","p59","2028",168043781.243592
"upv_7","new13","p11","2030",27336140.4740573
"upv_7","new13","p59","2030",66013427.6545222
"upv_7","new15","p10","2032",118113493.193084
"upv_7","new15","p31","2032",382454261.616934
"upv_7","new19","p28","2036",91693976.0619816
"upv_7","new21","p28","2038",91646068.4538025
"upv_7","new23","p28","2040",50784194.1993563
"upv_7","new23","p31","2040",38635753.2288947
"upv_7","new25","p28","2042",286977391.901156
"upv_7","new27","p10","2044",109449302.157
"upv_7","new27","p28","2044",258261216.28944
"upv_7","new27","p31","2044",118041951.224693
"upv_7","new29","p10","2046",1509908728.49073
"upv_7","new29","p28","2046",168244921.09152
"upv_7","new29","p31","2046",186624266.193255
"upv_7","new29","p59","2046",308038824.268741
"upv_7","new31","p10","2048",604203689.021703
"upv_7","new31","p31","2048",172855290.949044
"upv_7","new31","p59","2048",63639681.6889414
"upv_7","new33","p31","2050",203730409.248394
"upv_7","new33","p59","2050",123498130.302185
"dupv_2","new1","p18","2018",2690719.53150601
"dupv_3","new1","p7","2012",35248865.0470014
"dupv_3","new1","p7","2016",12121927.8552274
"dupv_3","new1","p18","2018",17770607.2849202
"dupv_3","new1","p20","2018",4351453.4286444
"dupv_3","new3","p1","2020",694387.8058455
"dupv_3","new3","p5","2020",52357816.0651787
"dupv_3","new3","p7","2020",18205036.772123
"dupv_3","new5","p5","2022",31899846.6934948
"dupv_4","new1","p5","2012",23585403.913318
"dupv_4","new1","p5","2014",3485172.850536
"dupv_4","new1","p5","2016",9382760.394046
"dupv_4","new1","p5","2018",33475270.68028
"dupv_4","new1","p6","2014",6035088.3599136
"dupv_4","new1","p6","2018",4574579.70742032
"dupv_4","new3","p5","2020",36739137.0002765
"dupv_5","new1","p8","2018",4023145.77538848
"dupv_5","new1","p13","2014",9916688.47046592
"dupv_5","new1","p13","2016",16876659.9794967
"dupv_5","new1","p13","2018",4950901.0851456
"dupv_5","new1","p25","2012",6855849.57627245
"dupv_5","new1","p25","2016",107546793.577218
"dupv_5","new1","p25","2018",4830065.90199705
"dupv_5","new1","p33","2010",5305991.179671
"dupv_5","new1","p33","2012",26342060.5721
"dupv_5","new1","p33","2014",15275323.127337
"dupv_5","new1","p33","2016",35322791.735231
"dupv_5","new1","p33","2018",45409540.801716
"dupv_5","new1","p34","2012",5090693.5496105
"dupv_5","new1","p34","2016",4711647.803473
"dupv_5","new1","p34","2018",17548785.1636838
"dupv_5","new3","p33","2020",38606925.488313
"dupv_5","new3","p34","2020",12874616.120015
"dupv_5","new5","p25","2022",124426.419874252
"dupv_5","new5","p33","2022",37351153.2235318
"dupv_5","new5","p34","2022",4332492.021429
"dupv_5","new27","p34","2044",587192.79606
"dupv_5","new29","p13","2046",2101807.8812016
"dupv_5","new31","p13","2048",3991509.8166528
"dupv_5","new33","p13","2050",1892349.5495112
"dupv_6","new1","p9","2010",110857845.331029
"dupv_6","new1","p9","2012",163159173.130828
"dupv_6","new1","p9","2014",152518930.633639
"dupv_6","new1","p9","2016",49970369.5621626
"dupv_6","new1","p9","2018",87161227.4733616
"dupv_6","new1","p10","2014",414162295.377181
"dupv_6","new1","p10","2016",323984215.360016
"dupv_6","new1","p10","2018",89798719.6711761
"dupv_6","new1","p11","2012",18912878.2312127
"dupv_6","new1","p11","2014",13651415.4875202
"dupv_6","new1","p11","2016",21188278.1116448
"dupv_6","new1","p11","2018",16200937.6485247
"dupv_6","new1","p27","2012",8253853.254192
"dupv_6","new1","p27","2016",11186312.2955584
"dupv_6","new1","p27","2018",6706648.364416
"dupv_6","new1","p30","2010",12468391.1024182
"dupv_6","new1","p30","2012",55617075.8979144
"dupv_6","new1","p30","2014",10807907.3989744
"dupv_6","new1","p30","2016",6275652.56086278
"dupv_6","new1","p30","2018",1840537.38728548
"dupv_6","new1","p31","2018",9201878.59357284
"dupv_6","new3","p9","2020",47914177.0550487
"dupv_6","new3","p10","2020",39486934.0237047
"dupv_6","new3","p30","2020",3090348.17916864
"dupv_6","new3","p31","2020",21951129.4248355
"dupv_6","new5","p9","2022",28179838.6603991
"dupv_6","new5","p10","2022",20760412.7206776
"dupv_6","new5","p11","2022",8265209.47292142
"dupv_6","new27","p11","2044",2185446.8374596
"dupv_6","new29","p11","2046",2919474.126504
"dupv_6","new31","p11","2048",39759109.5448863
"dupv_6","new33","p11","2050",24155411.3631833
"dupv_7","new1","p10","2012",349801038.334188
"dupv_7","new1","p10","2014",86653710.4457434
"dupv_7","new1","p28","2010",21060495.2831
"dupv_7","new1","p28","2012",81178192.56352
"dupv_7","new1","p28","2014",3830391.67784
"dupv_7","new1","p28","2016",2388419.0356
"dupv_7","new1","p28","2018",13698245.96731
"dupv_7","new1","p31","2012",88064314.506851
"dupv_7","new1","p31","2014",34214972.1653683
"dupv_7","new1","p31","2016",9109482.11794608
"dupv_7","new1","p31","2018",2155181.19810288
"dupv_7","new1","p59","2018",7147122.768708
"dupv_7","new3","p28","2020",2371546.23966
"wind-ofs_5","new21","s20","2038",598389162.018581
"wind-ofs_7","new19","s25","2036",1011035442.65679
"wind-ofs_7","new27","s32","2044",147849996.610118
"wind-ofs_8","new11","s20","2028",1670149502.088
"wind-ofs_8","new13","s20","2030",3821430104.072
"wind-ofs_8","new15","s20","2032",3221576431.776
"wind-ofs_8","new17","s20","2034",4763063904.264
"wind-ofs_8","new19","s20","2036",4449691636.94106
"wind-ofs_8","new21","s20","2038",8736349741.56442
"wind-ofs_8","new23","s20","2040",684176070.81067
"wind-ofs_8","new25","s20","2042",6757268827.92418
"wind-ofs_8","new27","s20","2044",4491285229.91039
"wind-ofs_8","new29","s20","2046",2706418360.74
"wind-ofs_9","new23","s20","2040",2821598084.72981
"wind-ofs_10","new19","s20","2036",1077129119.18146
"wind-ofs_10","new21","s20","2038",1286238196.09984
"wind-ofs_12","new19","s29","2036",1244402221.71217
"wind-ofs_12","new25","s20","2042",3643510402.22293
"wind-ofs_12","new27","s20","2044",701803977.676739
"wind-ofs_13","new23","s29","2040",7708742718.1493
"wind-ofs_13","new27","s20","2044",4820200226.04067
"wind-ons_1","new1","s16","2012",280885110.709265
"wind-ons_1","new1","s30","2012",1090085797.31575
"wind-ons_1","new1","s33","2012",453791225.957302
"wind-ons_1","new1","s64","2014",16699006.9679
"wind-ons_1","new1","s74","2010",618895232.18003
"wind-ons_1","new1","s74","2016",110090099.8184
"wind-ons_1","new1","s92","2018",376718163.47204
"wind-ons_1","new3","s74","2020",980184046.691772
"wind-ons_1","new5","s66","2022",10902411.3733423
"wind-ons_1","new5","s71","2022",1089706314.65591
"wind-ons_1","new5","s74","2022",10578751096.0611
"wind-ons_1","new5","s92","2022",3095328749.51489
"wind-ons_1","new5","s93","2022",1909829882.82984
"wind-ons_1","new7","s30","2024",201809046.462846
"wind-ons_1","new7","s66","2024",671698553.917112
"wind-ons_1","new7","s67","2024",226020538.416441
"wind-ons_1","new7","s70","2024",1648155183.03563
"wind-ons_1","new7","s71","2024",3035912128.78445
"wind-ons_1","new7","s74","2024",200380214.653476
"wind-ons_1","new7","s92","2024",1439562376.90361
"wind-ons_1","new7","s93","2024",1298798532.57404
"wind-ons_1","new9","s65","2026",629329401.439364
"wind-ons_1","new9","s66","2026",202310761.853261
"wind-ons_1","new9","s74","2026",2911732661.83477
"wind-ons_1","new9","s92","2026",186976488.431697
"wind-ons_1","new9","s93","2026",259550435.615039
"wind-ons_1","new11","s66","2028",23780872.7048514
"wind-ons_1","new11","s74","2028",1886712109.85928
"wind-ons_1","new11","s92","2028",697479260.080685
"wind-ons_1","new13","s64","2030",1244004709.98354
"wind-ons_1","new13","s66","2030",60261368.0325258
"wind-ons_1","new13","s74","2030",899601603.949174
"wind-ons_1","new15","s66","2032",89785858.8895147
"wind-ons_1","new15","s74","2032",104867006.667955
"wind-ons_1","new17","s64","2034",249989565.187244
"wind-ons_1","new17","s74","2034",351611175.751986
"wind-ons_1","new19","s33","2036",18062816.5179
"wind-ons_1","new19","s74","2036",1085005560.41833
"wind-ons_1","new21","s74","2038",184322056.084239
"wind-ons_1","new23","s74","2040",479582759.521485
"wind-ons_1","new25","s74","2042",327524048.516857
"wind-ons_1","new27","s16","2044",94430813.018625
"wind-ons_1","new27","s30","2044",377523056.282745
"wind-ons_1","new27","s33","2044",150082276.17999
"wind-ons_1","new27","s67","2044",18659572.2418469
"wind-ons_1","new27","s74","2044",177298926.144615
"wind-ons_1","new29","s33","2046",34271187.0439554
"wind-ons_1","new29","s64","2046",6322287.1
"wind-ons_1","new29","s74","2046",148821550.116733
"wind-ons_1","new31","s74","2048",172686932.954726
"wind-ons_1","new33","s74","2050",699019697.936812
"wind-ons_1","new33","s92","2050",172439648.92
"wind-ons_2","new1","s31","2012",125038062.498396
"wind-ons_2","new1","s64","2016",36662578.47325
"wind-ons_2","new1","s66","2012",111173092.8462
"wind-ons_2","new1","s66","2014",15981081.301269
"wind-ons_2","new1","s66","2018",5881274.250411
"wind-ons_2","new1","s67","2012",17240831.539776
"wind-ons_2","new1","s67","2018",144604086.518106
"wind-ons_2","new3","s16","2020",89254241.7377313
"wind-ons_2","new3","s66","2020",101467605.7416
"wind-ons_2","new5","s66","2022",93320631.1527487
"wind-ons_2","new5","s67","2022",146147204.333862
"wind-ons_2","new5","s73","2022",71237134.4357789
"wind-ons_2","new5","s93","2022",1183274860.79803
"wind-ons_2","new7","s67","2024",66213292.4381097
"wind-ons_2","new7","s70","2024",359359318.14667
"wind-ons_2","new7","s71","2024",3107740923.57291
"wind-ons_2","new7","s73","2024",252095418.698251
"wind-ons_2","new7","s87","2024",301919900.640279
"wind-ons_2","new7","s93","2024",1235216042.1825
"wind-ons_2","new9","s73","2026",241244344.205333
"wind-ons_2","new15","s65","2032",160219383.596102
"wind-ons_2","new17","s64","2034",478465426.10717
"wind-ons_2","new17","s65","2034",221326024.117534
"wind-ons_2","new17","s66","2034",91853015.231079
"wind-ons_2","new19","s87","2036",486451423.759014
"wind-ons_2","new23","s74","2040",11066797.105
"wind-ons_2","new27","s31","2044",41691932.748754
"wind-ons_2","new27","s66","2044",38492906.22
"wind-ons_2","new27","s67","2044",6125841.5904
"wind-ons_2","new29","s66","2046",6078299.457
"wind-ons_2","new31","s64","2048",15429393.825
"wind-ons_2","new33","s66","2050",2566195.0908
"wind-ons_2","new33","s67","2050",65354216.2812
"wind-ons_3","new1","s30","2012",467036043.978568
"wind-ons_3","new1","s30","2014",3655693.80952191
"wind-ons_3","new1","s30","2016",4630270.200725
"wind-ons_3","new1","s30","2018",4855341.66961192
"wind-ons_3","new1","s31","2012",86275552.1119713
"wind-ons_3","new1","s84","2012",29286442.972375
"wind-ons_3","new1","s87","2012",25367256.34431
"wind-ons_3","new1","s87","2014",12410486.45424
"wind-ons_3","new1","s87","2016",84431765.692224
"wind-ons_3","new1","s87","2018",96098926.5585
"wind-ons_3","new3","s87","2020",70413275.163132
"wind-ons_3","new5","s65","2022",1306349465.33236
"wind-ons_3","new5","s67","2022",53169539.645124
"wind-ons_3","new5","s87","2022",25864725.1245691
"wind-ons_3","new7","s30","2024",2568835.17117361
"wind-ons_3","new7","s66","2024",101847424.297805
"wind-ons_3","new7","s67","2024",202712441.719838
"wind-ons_3","new7","s71","2024",762558473.520068
"wind-ons_3","new7","s87","2024",2492925398.80661
"wind-ons_3","new7","s93","2024",1388482153.15275
"wind-ons_3","new9","s70","2026",20765035.0704928
"wind-ons_3","new9","s87","2026",232877614.786971
"wind-ons_3","new11","s73","2028",45887808.056376
"wind-ons_3","new11","s87","2028",615874398.985064
"wind-ons_3","new13","s70","2030",11104074.9899535
"wind-ons_3","new13","s73","2030",146773191.125464
"wind-ons_3","new13","s87","2030",436828297.777581
"wind-ons_3","new13","s93","2030",508853003.911916
"wind-ons_3","new15","s66","2032",110342852.359393
"wind-ons_3","new17","s71","2034",50924042.943839
"wind-ons_3","new17","s87","2034",218482344.467161
"wind-ons_3","new19","s71","2036",19498.116307313
"wind-ons_3","new19","s87","2036",72542626.5312166
