"Dim1","Dim2","Dim3","Dim4","Val"
"spin","battery_6","p27","2038",22554.6774350772
"spin","battery_6","p27","2040",56357.3089713859
"spin","battery_6","p27","2042",518.031875943246
"spin","battery_6","p27","2044",68235.875185694
"spin","battery_6","p27","2046",13380.8361853079
"spin","battery_6","p28","2040",17973.0424764485
"spin","battery_6","p28","2042",68180.3938851106
"spin","battery_6","p28","2046",213919.271552599
"spin","battery_6","p29","2034",44177.5092547323
"spin","battery_6","p29","2036",3942.40301013471
"spin","battery_6","p29","2038",57655.7397679061
"spin","battery_6","p29","2042",12987.301385507
"spin","battery_6","p30","2032",1084.00721299677
"spin","battery_6","p30","2034",203921.581208926
"spin","battery_6","p30","2040",23257.6103849577
"spin","battery_6","p30","2042",111690.053842471
"spin","battery_6","p30","2044",75818.3327808009
"spin","battery_6","p30","2046",130785.53446148
"spin","battery_6","p30","2050",106509.016038255
"spin","battery_6","p31","2036",175483.068692035
"spin","battery_6","p31","2040",172837.848826238
"spin","battery_6","p31","2046",25993.4497764154
"spin","battery_6","p33","2046",32136.8104282854
"spin","battery_6","p33","2050",12835.1290895289
"spin","battery_6","p34","2042",119717.300805597
"spin","battery_6","p34","2044",53531.4344770294
"spin","battery_6","p34","2046",56157.560376337
"spin","battery_6","p34","2048",1289.90953236169
"spin","battery_6","p34","2050",3240.22548202914
"spin","battery_6","p59","2040",5885.93926524807
"spin","battery_6","p59","2042",169879.789503798
"spin","battery_6","p59","2044",23446.2914635521
"spin","battery_6","p59","2046",1379.904905411
"spin","battery_6","p59","2048",2393.61530120088
"spin","battery_6","p59","2050",8539.44702330712
"spin","battery_8","p5","2042",109554.887065579
"spin","battery_8","p5","2044",187.494007344525
"spin","battery_8","p7","2038",490001.295273708
"spin","battery_8","p7","2040",592978.880092214
"spin","battery_8","p7","2042",350461.167871584
"spin","battery_8","p7","2044",401269.163539751
"spin","battery_8","p7","2046",369359.176790733
"spin","battery_8","p7","2048",122901.454461499
"spin","battery_8","p7","2050",222479.940452656
"spin","battery_8","p8","2042",146.13627030313
"spin","battery_8","p8","2046",24.0326191177772
"spin","battery_8","p8","2050",12.052983074993
"spin","battery_8","p9","2040",86886.3134486191
"spin","battery_8","p9","2042",134862.060697207
"spin","battery_8","p9","2046",30887.4093604718
"spin","battery_8","p9","2048",23808.8727019016
"spin","battery_8","p9","2050",112152.543951998
"spin","battery_8","p10","2042",6439.59760041632
"spin","battery_8","p10","2046",1547.23371264339
"spin","battery_8","p10","2048",10618.4694197819
"spin","battery_8","p10","2050",22599.5068754867
"spin","battery_8","p11","2040",18358.4035657804
"spin","battery_8","p11","2042",2195.87436188992
"spin","battery_8","p11","2044",989.544224200631
"spin","battery_8","p11","2046",1243.3825111225
"spin","battery_8","p11","2048",944.975097359071
"spin","battery_8","p11","2050",2257.89751868594
"spin","battery_8","p13","2044",133381.679200798
"spin","battery_8","p13","2050",3873.47682527256
"spin","battery_8","p20","2040",276.299147273238
"spin","battery_8","p21","2042",35648.5461944766
"spin","battery_8","p25","2042",25029.8534833962
"spin","battery_8","p27","2040",9487.63857543375
"spin","battery_8","p27","2044",14310.4089648085
"spin","battery_8","p27","2046",6830.73114158552
"spin","battery_8","p27","2048",17104.7735034067
"spin","battery_8","p28","2040",4603.091033639
"spin","battery_8","p28","2042",33388.8157423953
"spin","battery_8","p28","2046",4258.26660605792
"spin","battery_8","p28","2048",4940.86445030653
"spin","battery_8","p28","2050",1403.21656570944
"spin","battery_8","p29","2050",17.0524199927785
"spin","battery_8","p30","2040",3604.67724632564
"spin","battery_8","p30","2042",15613.7621069131
"spin","battery_8","p30","2044",10937.3176048432
"spin","battery_8","p30","2046",13491.4426594125
"spin","battery_8","p30","2048",11543.4801267167
"spin","battery_8","p30","2050",25710.2459243041
"spin","battery_8","p33","2046",2155.26221890021
"spin","battery_8","p33","2048",5870.29059545966
"spin","battery_8","p33","2050",5870.29059545966
"spin","battery_8","p34","2042",12196.6988423624
"spin","battery_8","p34","2046",12617.7958884924
"spin","battery_8","p59","2040",623.180266666667
"spin","battery_8","p59","2042",1137.91813156416
"spin","battery_8","p59","2046",716.423880207086
"spin","battery_8","p59","2050",236.081473937365
"spin","biopower","p5","2012",498.5344
"spin","biopower","p5","2016",79.2235294117647
"spin","biopower","p5","2018",79.2235294117647
"spin","biopower","p5","2022",1548.82
"spin","biopower","p5","2024",1402.91666666667
"spin","biopower","p5","2026",2221.37843137255
"spin","biopower","p5","2028",1402.91666666667
"spin","biopower","p5","2032",695.6925
"spin","biopower","p5","2034",695.6925
"spin","biopower","p5","2042",377.104
"spin","biopower","p5","2044",377.104
"spin","biopower","p5","2046",1582.58003607843
"spin","biopower","p5","2048",2506.33042
"spin","biopower","p5","2050",2470.28005999999
"spin","biopower","p8","2010",2336.88
"spin","biopower","p8","2020",3318.08823529412
"spin","biopower","p9","2010",16499.9744
"spin","biopower","p9","2012",924.56
"spin","biopower","p9","2014",770.466666666667
"spin","biopower","p9","2016",341.614555866787
"spin","biopower","p9","2024",3722.895
"spin","biopower","p9","2026",5889.09047058824
"spin","biopower","p9","2028",11206.0050705882
"spin","biopower","p9","2030",14701.37495
"spin","biopower","p9","2032",5657.3596815752
"spin","biopower","p9","2034",3945.39125
"spin","biopower","p9","2036",3657.08625
"spin","biopower","p9","2044",12409.62515
"spin","biopower","p9","2046",10129.92955
"spin","biopower","p9","2048",10361.65685
"spin","biopower","p9","2050",12409.62515
"spin","biopower","p10","2010",10673.6448
"spin","biopower","p10","2012",771.68
"spin","biopower","p10","2014",1220.74052910053
"spin","biopower","p10","2016",503.176470588235
"spin","biopower","p10","2022",27.8352941176471
"spin","biopower","p10","2024",3898.385
"spin","biopower","p10","2026",6538.21678186275
"spin","biopower","p10","2028",11064.135027451
"spin","biopower","p10","2030",14512.6985166667
"spin","biopower","p10","2032",8440.10215
"spin","biopower","p10","2034",3249.69875
"spin","biopower","p10","2036",3168.22125
"spin","biopower","p10","2038",7477.00215
"spin","biopower","p10","2040",7477.00215
"spin","biopower","p10","2042",335.136941176471
"spin","biopower","p10","2044",13705.9012235294
"spin","biopower","p10","2046",16156.4354
"spin","biopower","p10","2048",13388.91901
"spin","biopower","p10","2050",13328.5867681818
"spin","biopower","p15","2010",65.52
"spin","biopower","p15","2012",1552.096
"spin","biopower","p15","2018",174.505882352941
"spin","biopower","p15","2022",2941.87833333333
"spin","biopower","p15","2024",3090.20833333333
"spin","biopower","p15","2026",3090.20833333333
"spin","biopower","p15","2030",1532.40375
"spin","biopower","p15","2032",1532.40375
"spin","biopower","p15","2034",1532.40375
"spin","biopower","p15","2044",1703.72589656566
"spin","biopower","p15","2046",3936.99998117647
"spin","biopower","p15","2048",4758.9000073913
"spin","biopower","p15","2050",3666.57579
"spin","biopower","p16","2012",596.96
"spin","biopower","p16","2018",53.5294117647059
"spin","biopower","p16","2022",121.751891058157
"spin","biopower","p16","2024",947.916666666667
"spin","biopower","p16","2044",254.8
"spin","biopower","p16","2046",1124.7165
"spin","biopower","p16","2048",1038.8125
"spin","biopower","p16","2050",1038.8125
"spin","biopower","p25","2012",358.176
"spin","biopower","p25","2018",30.1553337005269
"spin","biopower","p25","2022",401.470588235294
"spin","biopower","p25","2024",568.75
"spin","biopower","p25","2026",568.75
"spin","biopower","p28","2010",1729.2912
"spin","biopower","p28","2012",1017.23011764706
"spin","biopower","p29","2010",194.74
"spin","biopower","p29","2012",129.826666666667
"spin","biopower","p33","2010",389.48
"spin","biopower","p33","2012",2266.75
"spin","biopower","p33","2016",4489.7571
"spin","biopower","p33","2018",2666.596275
"spin","biopower","p33","2022",2958.2175
"spin","biopower","p33","2024",7490.05832818661
"spin","biopower","p33","2026",4716.78966389452
"spin","biopower","p33","2028",7472.17523549696
"spin","biopower","p33","2030",7793.6859
"spin","biopower","p33","2032",5044.00829999999
"spin","biopower","p33","2034",3645.37020678261
"spin","biopower","p33","2036",3573.3075
"spin","biopower","p33","2038",2480.89433478261
"spin","biopower","p33","2040",7762.306428
"spin","biopower","p33","2042",7696.914444
"spin","biopower","p33","2044",1833.948
"spin","biopower","p33","2046",9957.39874218145
"spin","biopower","p33","2048",14960.7227727273
"spin","biopower","p33","2050",13737.4322276231
"spin","coal-new","p12","2012",3688.93291017335
"spin","coal-new","p12","2016",735.313650793651
"spin","coal-new","p12","2020",735.313650793651
"spin","coal-new","p12","2024",13917.6437024119
"spin","coal-new","p12","2026",42420.455168
"spin","coal-new","p23","2012",2760
"spin","coal-new","p23","2020",889.600374509707
"spin","coal-new","p23","2026",144436.32
"spin","coal-new","p23","2028",127672.570666667
"spin","coal-new","p23","2030",108604.502572336
"spin","coal-new","p23","2038",75133.3333333333
"spin","coal-new","p23","2040",28995.2554576735
"spin","coal-new","p23","2042",58375.6832732091
"spin","coal-new","p23","2044",25482.7575241172
"spin","coal-new","p23","2046",61621.391213601
"spin","coal-new","p23","2048",58375.6832732091
"spin","coal-new","p23","2050",105034.163593328
"spin","coal-new","p29","2012",6503.59667436103
"spin","coal-new","p29","2026",47411.76576
"spin","coal-new","p29","2028",90826.9057355331
"spin","coal-new","p29","2030",214419.139866667
"spin","coal-new","p29","2032",217314.340590169
"spin","coal-new","p29","2034",185581.39386621
"spin","coal-new","p29","2036",110586.779385957
"spin","coal-new","p29","2038",31116.0169598675
"spin","coal-new","p29","2040",63940
"spin","coal-new","p29","2042",63940
"spin","coal-new","p29","2044",28645.12
"spin","coal-new","p29","2046",31246.4611412184
"spin","coal-new","p29","2048",101587.872
"spin","coal-new","p29","2050",96881.888
"spin","coal-new","p34","2020",8767.95916863623
"spin","coal-new","p34","2024",63351.6822238084
"spin","coal-new","p34","2026",13708.5890772392
"spin","coal-new","p34","2028",80161.7251739498
"spin","coal-new","p34","2030",397.393684257452
"spin","coal-new","p34","2032",87132.3099716845
"spin","coal-new","p34","2034",77169.0859246475
"spin","coal-new","p34","2036",51528.9015114749
"spin","coal-new","p34","2044",29276.456150486
"spin","CoalOldScr","p2","2020",6171.16285282234
"spin","CoalOldScr","p13","2012",1803.2
"spin","CoalOldScr","p20","2010",413.0652
"spin","CoalOldScr","p20","2012",17076.7924
"spin","CoalOldScr","p20","2014",424.0224
"spin","CoalOldScr","p20","2018",14025.259718005
"spin","CoalOldScr","p20","2022",17588.5913043986
"spin","CoalOldScr","p20","2030",35099.4877113044
"spin","CoalOldScr","p20","2032",8305.90961464777
"spin","CoalOldScr","p20","2034",164318.871942004
"spin","CoalOldScr","p20","2036",127834.881072512
"spin","CoalOldScr","p21","2012",6270.29852666665
"spin","CoalOldScr","p21","2016",9822.46068289863
"spin","CoalOldScr","p21","2020",27906.1769281449
"spin","CoalOldScr","p21","2022",4379.2
"spin","CoalOldScr","p21","2032",32985.6012441441
"spin","CoalOldScr","p21","2034",95043.82
"spin","CoalOldScr","p21","2038",164066.666666667
"spin","CoalOldScr","p21","2040",83842.7410982863
"spin","CoalOldScr","p21","2042",58219.3182190291
"spin","CoalOldScr","p21","2044",24053.4524133809
"spin","CoalOldScr","p21","2046",73501.8666666667
"spin","CoalOldScr","p21","2048",203102.650203853
"spin","CoalOldScr","p23","2032",28411.344480336
"spin","CoalOldScr","p23","2034",29405.3702025635
"spin","CoalOldScr","p24","2020",8433.33333333333
"spin","CoalOldScr","p24","2024",16585.9769712422
"spin","CoalOldScr","p24","2032",101841.472590524
"spin","CoalOldScr","p24","2034",167291.192817857
"spin","CoalOldScr","p24","2036",43719.1933732211
"spin","CoalOldScr","p24","2040",241724.133908817
"spin","CoalOldScr","p24","2042",105887.22540612
"spin","CoalOldScr","p24","2044",123434.05204374
"spin","CoalOldScr","p24","2046",108672.853333333
"spin","CoalOldScr","p24","2048",298912.765443206
"spin","CoalOldScr","p24","2050",166174.860332271
"spin","CoalOldScr","p25","2012",782
"spin","CoalOldScr","p25","2016",3688.79606979487
"spin","CoalOldScr","p25","2020",75899.490596683
"spin","CoalOldScr","p25","2024",201783.063333333
"spin","CoalOldScr","p25","2026",69728.41
"spin","CoalOldScr","p25","2028",25825.0490047494
"spin","CoalOldScr","p25","2030",41837.046
"spin","CoalOldScr","p25","2032",225648.372467888
"spin","CoalOldScr","p25","2034",241034.405852664
"spin","CoalOldScr","p25","2036",121069.838
"spin","CoalOldScr","p25","2038",215761.787196908
"spin","CoalOldScr","p25","2040",348373.333333333
"spin","CoalOldScr","p25","2042",195936.693333333
"spin","CoalOldScr","p25","2044",27527.6266666667
"spin","CoalOldScr","p25","2046",212289.378685771
"spin","CoalOldScr","p25","2048",456974.489005929
"spin","CoalOldScr","p25","2050",319612.806947684
"spin","CoalOldScr","p26","2020",6652.52694124138
"spin","CoalOldScr","p26","2032",53808.2527585578
"spin","CoalOldScr","p28","2026",13738.4213333333
"spin","CoalOldScr","p28","2028",122347.748053333
"spin","CoalOldScr","p28","2030",29432.2400804742
"spin","CoalOldScr","p28","2032",80619.7921222751
"spin","CoalOldScr","p28","2038",68386.6666666667
"spin","CoalOldScr","p28","2040",24080.473983323
"spin","CoalOldScr","p28","2042",22977.92
"spin","CoalOldScr","p28","2044",5392.92554685628
"spin","CoalOldScr","p28","2046",22977.92
"spin","CoalOldScr","p29","2016",6225.33333333333
"spin","CoalOldScr","p29","2020",14569.9108356825
"spin","CoalOldScr","p29","2024",85426.962404831
"spin","CoalOldScr","p29","2026",66398.8486585736
"spin","CoalOldScr","p29","2028",218600.901939252
"spin","CoalOldScr","p29","2030",288069.157642952
"spin","CoalOldScr","p29","2038",120673.333333333
"spin","CoalOldScr","p29","2040",120673.333333333
"spin","CoalOldScr","p29","2042",34407.0805939442
"spin","CoalOldScr","p29","2046",55720.0729762391
"spin","CoalOldScr","p29","2048",71155.3470411171
"spin","CoalOldScr","p29","2050",3135.2256
"spin","CoalOldScr","p31","2016",5292.83871149199
"spin","CoalOldScr","p31","2020",5213.33333333333
"spin","CoalOldScr","p31","2024",355606.301596774
"spin","CoalOldScr","p31","2026",317094.894714196
"spin","CoalOldScr","p31","2028",105944.963177658
"spin","CoalOldScr","p33","2016",8312.66247871568
"spin","CoalOldScr","p33","2026",30658.0637989233
"spin","CoalOldScr","p33","2028",14694.5305200328
"spin","CoalOldScr","p33","2030",79201.8373369435
"spin","CoalOldScr","p33","2036",77433.3333333333
"spin","CoalOldScr","p33","2038",77433.3333333334
"spin","CoalOldScr","p33","2042",7298.46558045829
"spin","CoalOldScr","p33","2046",21318.1092032999
"spin","CoalOldScr","p33","2048",62409.92
"spin","CoalOldScr","p34","2012",1180.66666666667
"spin","CoalOldScr","p34","2016",10120
"spin","CoalOldUns","p10","2012",607.2
"spin","CoalOldUns","p20","2012",4784
"spin","CoalOldUns","p25","2012",1545.6
"spin","CoalOldUns","p28","2012",2830.1269970369
"spin","CoalOldUns","p31","2012",2660.11428571429
"spin","Gas-CC","p1","2010",1589.66666666667
"spin","Gas-CC","p1","2022",2931.42857142857
"spin","Gas-CC","p1","2024",37252.272
"spin","Gas-CC","p2","2010",11476
"spin","Gas-CC","p2","2014",24930.7142857143
"spin","Gas-CC","p2","2018",2388.57142857143
"spin","Gas-CC","p2","2024",153631.460620537
"spin","Gas-CC","p2","2030",38412.3
"spin","Gas-CC","p5","2010",11685
"spin","Gas-CC","p5","2012",6256.67608376647
"spin","Gas-CC","p5","2020",70991.3216
"spin","Gas-CC","p5","2022",1522.89843476516
"spin","Gas-CC","p5","2024",140286.6048
"spin","Gas-CC","p5","2026",45029.3868571429
"spin","Gas-CC","p5","2030",134945.6
"spin","Gas-CC","p5","2032",60641.0333333333
"spin","Gas-CC","p5","2034",60641.0333333333
"spin","Gas-CC","p5","2036",60641.0333333333
"spin","Gas-CC","p5","2040",25138.2331477096
"spin","Gas-CC","p5","2044",3954.85
"spin","Gas-CC","p5","2046",33525.1840051506
"spin","Gas-CC","p6","2024",74201.68
"spin","Gas-CC","p9","2018",10349.9426837683
"spin","Gas-CC","p9","2022",22164.3215263261
"spin","Gas-CC","p9","2026",335385.367715389
"spin","Gas-CC","p9","2028",702084.002423686
"spin","Gas-CC","p9","2030",484974.797651582
"spin","Gas-CC","p9","2032",438715.123658585
"spin","Gas-CC","p9","2034",562324.146906123
"spin","Gas-CC","p9","2036",534.078761503782
"spin","Gas-CC","p9","2046",65314.5608382288
"spin","Gas-CC","p9","2048",335010.142376488
"spin","Gas-CC","p9","2050",28499.7247639511
"spin","Gas-CC","p10","2012",14183.5
"spin","Gas-CC","p10","2020",39349.2139983144
"spin","Gas-CC","p10","2024",15626.5705775142
"spin","Gas-CC","p10","2026",916262.142488776
"spin","Gas-CC","p10","2028",647308.643519889
"spin","Gas-CC","p10","2030",367203.565390326
"spin","Gas-CC","p10","2032",1091222.84463696
"spin","Gas-CC","p10","2034",867856.039561656
"spin","Gas-CC","p10","2036",651672.186666667
"spin","Gas-CC","p10","2038",399150.945431519
"spin","Gas-CC","p10","2040",325877.566365503
"spin","Gas-CC","p10","2042",704835.743058945
"spin","Gas-CC","p10","2044",549705.52
"spin","Gas-CC","p10","2046",549705.52
"spin","Gas-CC","p10","2048",540633.111006506
"spin","Gas-CC","p10","2050",746705.12
"spin","Gas-CC","p11","2016",450.571428571429
"spin","Gas-CC","p11","2018",8542.4
"spin","Gas-CC","p11","2020",8542.4
"spin","Gas-CC","p11","2024",86467.672
"spin","Gas-CC","p11","2026",110223.901120003
"spin","Gas-CC","p11","2028",99810.8
"spin","Gas-CC","p12","2010",7488.71787459039
"spin","Gas-CC","p12","2018",5185.6254446436
"spin","Gas-CC","p13","2020",33003.3889213524
"spin","Gas-CC","p13","2026",404589.30290971
"spin","Gas-CC","p13","2028",484359.221701209
"spin","Gas-CC","p13","2030",304964.476332803
"spin","Gas-CC","p13","2032",393013.059637645
"spin","Gas-CC","p13","2034",169714.361049757
"spin","Gas-CC","p13","2036",113715.017150122
"spin","Gas-CC","p13","2038",110641.120474252
"spin","Gas-CC","p13","2040",90196.3288075851
"spin","Gas-CC","p13","2042",65819.056639151
"spin","Gas-CC","p13","2044",14106.1594769463
"spin","Gas-CC","p13","2046",178255.306553092
"spin","Gas-CC","p13","2048",257022.841991752
"spin","Gas-CC","p13","2050",185456.753049939
"spin","Gas-CC","p14","2010",4712
"spin","Gas-CC","p14","2014",3012.82138934655
"spin","Gas-CC","p14","2018",2692.57142857143
"spin","Gas-CC","p15","2026",32417.2645714286
"spin","Gas-CC","p15","2030",28365.1065
"spin","Gas-CC","p15","2032",28365.1065
"spin","Gas-CC","p15","2034",28365.1065
"spin","Gas-CC","p15","2036",43656.3
"spin","Gas-CC","p15","2038",47452.5
"spin","Gas-CC","p15","2040",47452.5
"spin","Gas-CC","p15","2042",19218.2625
"spin","Gas-CC","p15","2044",3796.2
"spin","Gas-CC","p15","2046",53989.4565
"spin","Gas-CC","p15","2048",75817.6065
"spin","Gas-CC","p15","2050",63954.4815
"spin","Gas-CC","p24","2030",21557.8033333333
"spin","Gas-CC","p24","2034",892.999999999998
"spin","Gas-CC","p24","2036",14883.3333333333
"spin","Gas-CC","p24","2038",14883.3333333333
"spin","Gas-CC","p24","2040",6027.75
"spin","Gas-CC","p24","2044",893
"spin","Gas-CC","p24","2046",3146.00521357816
"spin","Gas-CC","p24","2048",7808.91382468074
"spin","Gas-CC","p25","2014",9438.70350428549
"spin","Gas-CC","p25","2022",1620.03956501132
"spin","Gas-CC","p25","2026",76701.8691202255
"spin","Gas-CC","p25","2028",68944.8262857143
"spin","Gas-CC","p25","2034",94082.7289964313
"spin","Gas-CC","p25","2036",92847.9333333333
"spin","Gas-CC","p25","2038",725.07692028677
"spin","Gas-CC","p25","2040",75691.25
"spin","Gas-CC","p25","2048",72843.4860679984
"spin","Gas-CC","p27","2024",27132.6238967733
"spin","Gas-CC","p27","2028",160498.306249512
"spin","Gas-CC","p27","2034",6633.35039436733
"spin","Gas-CC","p27","2042",3091.20955295383
"spin","Gas-CC","p27","2044",93350.674333476
"spin","Gas-CC","p27","2046",138105.686253447
"spin","Gas-CC","p27","2048",149545.546280208
"spin","Gas-CC","p27","2050",148618.708323376
"spin","Gas-CC","p28","2014",22666.6929086751
"spin","Gas-CC","p28","2018",25650.7606688878
"spin","Gas-CC","p28","2022",332886.754524745
"spin","Gas-CC","p28","2024",176450.546831651
"spin","Gas-CC","p28","2026",208405.02554834
"spin","Gas-CC","p28","2028",439983.640374224
"spin","Gas-CC","p28","2030",337801.099311893
"spin","Gas-CC","p28","2032",51332.5870019453
"spin","Gas-CC","p28","2036",6119.2636526702
"spin","Gas-CC","p28","2044",144882.17096
"spin","Gas-CC","p30","2026",35435.7648068354
"spin","Gas-CC","p30","2028",27498.1892800403
"spin","Gas-CC","p30","2030",217561.120743818
"spin","Gas-CC","p30","2032",87024.448297527
"spin","Gas-CC","p30","2034",95798.990960118
"spin","Gas-CC","p30","2042",160263.865694811
"spin","Gas-CC","p30","2044",86542.4874751977
"spin","Gas-CC","p30","2046",154378.882332314
"spin","Gas-CC","p30","2048",258166.863819484
"spin","Gas-CC","p30","2050",160263.865694811
"spin","Gas-CC","p31","2010",1102
"spin","Gas-CC","p31","2012",1824
"spin","Gas-CC","p31","2014",629.714285714286
"spin","Gas-CC","p31","2022",56147.4297097459
"spin","Gas-CC","p31","2024",69447.1962863005
"spin","Gas-CC","p31","2026",48737.9371071352
"spin","Gas-CC","p33","2010",17872.5474103372
"spin","Gas-CC","p33","2016",1212.74285714286
"spin","Gas-CC","p33","2020",30988.6732169537
"spin","Gas-CC","p33","2026",46263.6494250414
"spin","Gas-CC","p33","2036",96756.3776170745
"spin","Gas-CC","p33","2038",72233.7434069009
"spin","Gas-CC","p33","2042",68400
"spin","Gas-CC","p33","2046",144691.79904
"spin","Gas-CC","p33","2048",133560.009006823
"spin","Gas-CC","p33","2050",68400
"spin","Gas-CC","p34","2022",36547.6798442997
"spin","Gas-CC","p34","2024",58048.9333333333
"spin","Gas-CC","p34","2026",17793.26
"spin","Gas-CC","p34","2028",17587.8990665487
"spin","Gas-CC","p34","2032",27385.3333333333
"spin","Gas-CC","p34","2034",29766.6666666667
"spin","Gas-CC","p34","2036",29766.6666666667
"spin","Gas-CC","p34","2040",22325
"spin","Gas-CC","p34","2042",13487.9746300944
"spin","Gas-CC","p34","2044",6901.76721507452
"spin","Gas-CC","p34","2046",12055.5
"spin","Gas-CC","p34","2048",40118.26
"spin","Gas-CC","p34","2050",22325
"spin","Gas-CC","p59","2026",10023.5830565676
"spin","Gas-CC","p59","2028",30286.4
"spin","Gas-CC","p59","2032",12114.56
"spin","Gas-CC","p59","2034",32381.2266666667
"spin","Gas-CC","p59","2038",4778.58705559631
"spin","Gas-CC","p59","2040",20266.6666666667
"spin","Gas-CC","p59","2042",15200
"spin","Gas-CC","p59","2044",8208
"spin","Gas-CC","p59","2046",23501.7698666667
"spin","Gas-CC","p59","2048",32246.7160567292
"spin","Gas-CC","p59","2050",15200
"spin","Gas-CT","p1","2044",1324.8400792934
"spin","Gas-CT","p3","2010",59.2526946107784
"spin","Gas-CT","p3","2012",33.8876712328767
"spin","Gas-CT","p3","2014",113.966908563135
"spin","Gas-CT","p3","2018",246.4
"spin","Gas-CT","p6","2010",952.198617764636
"spin","Gas-CT","p8","2018",23.1640058055154
"spin","Gas-CT","p9","2010",2451.95033120032
"spin","Gas-CT","p9","2014",9917.4901540895
"spin","Gas-CT","p9","2016",10619.2
"spin","Gas-CT","p9","2018",6783.49865948088
"spin","Gas-CT","p9","2022",6121.6
"spin","Gas-CT","p9","2044",16057.2060121865
"spin","Gas-CT","p9","2050",33323.377439068
"spin","Gas-CT","p10","2014",17632.1653740561
"spin","Gas-CT","p10","2016",22180.8443700008
"spin","Gas-CT","p10","2018",18848.5770679676
"spin","Gas-CT","p10","2020",12052.3116454552
"spin","Gas-CT","p10","2022",22609.3101149342
"spin","Gas-CT","p10","2032",65521.9637035067
"spin","Gas-CT","p10","2034",27504.2151438558
"spin","Gas-CT","p10","2036",17305.7381289608
"spin","Gas-CT","p10","2038",11758.0938947368
"spin","Gas-CT","p10","2040",11758.0938947368
"spin","Gas-CT","p10","2042",14100
"spin","Gas-CT","p10","2044",320840.66283781
"spin","Gas-CT","p10","2046",297085.556370744
"spin","Gas-CT","p10","2048",172065.797914106
"spin","Gas-CT","p10","2050",235677.147869068
"spin","Gas-CT","p11","2010",1539.15616438356
"spin","Gas-CT","p11","2014",1516.67784431138
"spin","Gas-CT","p11","2016",1723.02857142857
"spin","Gas-CT","p11","2018",3555.16167664671
"spin","Gas-CT","p11","2022",2704.83826879271
"spin","Gas-CT","p11","2030",75009.9677894737
"spin","Gas-CT","p11","2034",43988.6136842105
"spin","Gas-CT","p11","2036",43988.6136842105
"spin","Gas-CT","p11","2040",19454.3615933972
"spin","Gas-CT","p11","2042",52750
"spin","Gas-CT","p11","2044",106429.189175544
"spin","Gas-CT","p11","2046",102826.080392228
"spin","Gas-CT","p11","2048",106170.371338093
"spin","Gas-CT","p11","2050",164959.967789474
"spin","Gas-CT","p12","2048",4930.4584647605
"spin","Gas-CT","p12","2050",10979.0469524792
"spin","Gas-CT","p13","2012",2006.47389299888
"spin","Gas-CT","p13","2014",3482.05696981772
"spin","Gas-CT","p13","2022",531.098912817176
"spin","Gas-CT","p13","2042",87.3437214118451
"spin","Gas-CT","p13","2044",9247.09994744484
"spin","Gas-CT","p13","2046",12093.898688877
"spin","Gas-CT","p13","2048",20048.3671867447
"spin","Gas-CT","p13","2050",58099.6080640993
"spin","Gas-CT","p14","2042",8494.83180731599
"spin","Gas-CT","p14","2044",8494.83180731599
"spin","Gas-CT","p14","2046",9251.23041361986
"spin","Gas-CT","p14","2048",129215.450617036
"spin","Gas-CT","p14","2050",150364.572028161
"spin","Gas-CT","p15","2040",6177.04596014429
"spin","Gas-CT","p15","2042",7929.93252741701
"spin","Gas-CT","p15","2044",9287.7849953722
"spin","Gas-CT","p15","2046",15789.1693296364
"spin","Gas-CT","p15","2048",200673.433868375
"spin","Gas-CT","p15","2050",259122.60137351
"spin","Gas-CT","p16","2044",5309.72589721282
"spin","Gas-CT","p17","2014",1264.37604790419
"spin","Gas-CT","p17","2034",11032.5944842105
"spin","Gas-CT","p18","2014",387.053892215569
"spin","Gas-CT","p22","2044",8.32
"spin","Gas-CT","p23","2012",157.515239477504
"spin","Gas-CT","p25","2010",1251.78287373004
"spin","Gas-CT","p25","2018",288
"spin","Gas-CT","p25","2032",2168.15915789474
"spin","Gas-CT","p26","2014",94.6131736526946
"spin","Gas-CT","p28","2022",3786.77357630979
"spin","Gas-CT","p28","2044",8177.66892709992
"spin","Gas-CT","p28","2046",12365.6689270999
"spin","Gas-CT","p28","2048",15895.8389812744
"spin","Gas-CT","p28","2050",15368.4555390276
"spin","Gas-CT","p30","2010",2013.09732513892
"spin","Gas-CT","p30","2012",2793.6744
"spin","Gas-CT","p30","2014",1612.87323205637
"spin","Gas-CT","p30","2016",2019.52476385004
"spin","Gas-CT","p30","2018",1991.2467064457
"spin","Gas-CT","p30","2020",3028.1244
"spin","Gas-CT","p30","2040",1484.69282018066
"spin","Gas-CT","p31","2022",1389.71428571429
"spin","Gas-CT","p32","2050",428.7708
"spin","Gas-CT","p34","2020",633.303918722786
"spin","Gas-CT","p34","2022",69.3067022741816
"spin","lfill-gas","p1","2020",374.937882352941
"spin","lfill-gas","p1","2024",374.937882352941
"spin","lfill-gas","p1","2026",374.937882352941
"spin","lfill-gas","p1","2028",374.937882352941
"spin","lfill-gas","p1","2030",817.572882352941
"spin","lfill-gas","p1","2032",774.0972
"spin","lfill-gas","p1","2034",1071.54792
"spin","lfill-gas","p1","2036",1182.38611764706
"spin","lfill-gas","p1","2038",1011.76888235294
"spin","lfill-gas","p1","2040",265.581000016537
"spin","lfill-gas","p1","2042",431.901
"spin","lfill-gas","p1","2044",265.581
"spin","lfill-gas","p1","2046",708.9858
