"Dim1","Dim2","Dim3","Val"
"Gas-CT","p34","2010",1.078
"Gas-CT","p34","2012",1.078
"Gas-CT","p34","2014",1.078
"Gas-CT","p34","2016",1.078
"Gas-CT","p34","2018",1.078
"Gas-CT","p34","2020",1.078
"Gas-CT","p34","2022",1.185
"Gas-CT","p34","2024",1.142
"Gas-CT","p34","2026",1.101
"Gas-CT","p34","2028",1.083
"Gas-CT","p34","2030",1.086
"Gas-CT","p34","2032",1.086
"Gas-CT","p34","2034",1.086
"Gas-CT","p34","2036",1.086
"Gas-CT","p34","2038",1.086
"Gas-CT","p34","2040",1.086
"Gas-CT","p34","2042",1.086
"Gas-CT","p34","2044",1.086
"Gas-CT","p34","2046",1.086
"Gas-CT","p34","2048",1.086
"Gas-CT","p34","2050",1.086
"Gas-CT","p59","2010",1.063
"Gas-CT","p59","2012",1.063
"Gas-CT","p59","2014",1.063
"Gas-CT","p59","2016",1.063
"Gas-CT","p59","2018",1.063
"Gas-CT","p59","2020",1.063
"Gas-CT","p59","2022",1.169
"Gas-CT","p59","2024",1.127
"Gas-CT","p59","2026",1.086
"Gas-CT","p59","2028",1.068
"Gas-CT","p59","2030",1.071
"Gas-CT","p59","2032",1.071
"Gas-CT","p59","2034",1.071
"Gas-CT","p59","2036",1.071
"Gas-CT","p59","2038",1.071
"Gas-CT","p59","2040",1.071
"Gas-CT","p59","2042",1.071
"Gas-CT","p59","2044",1.071
"Gas-CT","p59","2046",1.071
"Gas-CT","p59","2048",1.071
"Gas-CT","p59","2050",1.071
"RE-CT","p1","2026",1.101
"RE-CT","p1","2028",1.083
"RE-CT","p1","2030",1.086
"RE-CT","p1","2032",1.086
"RE-CT","p1","2034",1.086
"RE-CT","p1","2036",1.086
"RE-CT","p1","2038",1.086
"RE-CT","p1","2040",1.086
"RE-CT","p1","2042",1.086
"RE-CT","p1","2044",1.086
"RE-CT","p1","2046",1.086
"RE-CT","p1","2048",1.086
"RE-CT","p1","2050",1.086
"RE-CT","p2","2026",1.095
"RE-CT","p2","2028",1.076
"RE-CT","p2","2030",1.08
"RE-CT","p2","2032",1.08
"RE-CT","p2","2034",1.08
"RE-CT","p2","2036",1.08
"RE-CT","p2","2038",1.08
"RE-CT","p2","2040",1.08
"RE-CT","p2","2042",1.08
"RE-CT","p2","2044",1.08
"RE-CT","p2","2046",1.08
"RE-CT","p2","2048",1.08
"RE-CT","p2","2050",1.08
"RE-CT","p3","2026",1.067
"RE-CT","p3","2028",1.05
"RE-CT","p3","2030",1.053
"RE-CT","p3","2032",1.053
"RE-CT","p3","2034",1.053
"RE-CT","p3","2036",1.053
"RE-CT","p3","2038",1.053
"RE-CT","p3","2040",1.053
"RE-CT","p3","2042",1.053
"RE-CT","p3","2044",1.053
"RE-CT","p3","2046",1.053
"RE-CT","p3","2048",1.053
"RE-CT","p3","2050",1.053
"RE-CT","p4","2026",1.08
"RE-CT","p4","2028",1.062
"RE-CT","p4","2030",1.066
"RE-CT","p4","2032",1.066
"RE-CT","p4","2034",1.066
"RE-CT","p4","2036",1.066
"RE-CT","p4","2038",1.066
"RE-CT","p4","2040",1.066
"RE-CT","p4","2042",1.066
"RE-CT","p4","2044",1.066
"RE-CT","p4","2046",1.066
"RE-CT","p4","2048",1.066
"RE-CT","p4","2050",1.066
"RE-CT","p5","2026",1.095
"RE-CT","p5","2028",1.077
"RE-CT","p5","2030",1.081
"RE-CT","p5","2032",1.081
"RE-CT","p5","2034",1.081
"RE-CT","p5","2036",1.081
"RE-CT","p5","2038",1.081
"RE-CT","p5","2040",1.081
"RE-CT","p5","2042",1.081
"RE-CT","p5","2044",1.081
"RE-CT","p5","2046",1.081
"RE-CT","p5","2048",1.081
"RE-CT","p5","2050",1.081
"RE-CT","p6","2026",1.13
"RE-CT","p6","2028",1.111
"RE-CT","p6","2030",1.115
"RE-CT","p6","2032",1.115
"RE-CT","p6","2034",1.115
"RE-CT","p6","2036",1.115
"RE-CT","p6","2038",1.115
"RE-CT","p6","2040",1.115
"RE-CT","p6","2042",1.115
"RE-CT","p6","2044",1.115
"RE-CT","p6","2046",1.115
"RE-CT","p6","2048",1.115
"RE-CT","p6","2050",1.115
"RE-CT","p7","2026",1.096
"RE-CT","p7","2028",1.078
"RE-CT","p7","2030",1.081
"RE-CT","p7","2032",1.081
"RE-CT","p7","2034",1.081
"RE-CT","p7","2036",1.081
"RE-CT","p7","2038",1.081
"RE-CT","p7","2040",1.081
"RE-CT","p7","2042",1.081
"RE-CT","p7","2044",1.081
"RE-CT","p7","2046",1.081
"RE-CT","p7","2048",1.081
"RE-CT","p7","2050",1.081
"RE-CT","p8","2026",1.143
"RE-CT","p8","2028",1.124
"RE-CT","p8","2030",1.128
"RE-CT","p8","2032",1.128
"RE-CT","p8","2034",1.128
"RE-CT","p8","2036",1.128
"RE-CT","p8","2038",1.128
"RE-CT","p8","2040",1.128
"RE-CT","p8","2042",1.128
"RE-CT","p8","2044",1.128
"RE-CT","p8","2046",1.128
"RE-CT","p8","2048",1.128
"RE-CT","p8","2050",1.128
"RE-CT","p9","2026",1.202
"RE-CT","p9","2028",1.182
"RE-CT","p9","2030",1.186
"RE-CT","p9","2032",1.186
"RE-CT","p9","2034",1.186
"RE-CT","p9","2036",1.186
"RE-CT","p9","2038",1.186
"RE-CT","p9","2040",1.186
"RE-CT","p9","2042",1.186
"RE-CT","p9","2044",1.186
"RE-CT","p9","2046",1.186
"RE-CT","p9","2048",1.186
"RE-CT","p9","2050",1.186
"RE-CT","p10","2026",1.186
"RE-CT","p10","2028",1.166
"RE-CT","p10","2030",1.17
"RE-CT","p10","2032",1.17
"RE-CT","p10","2034",1.17
"RE-CT","p10","2036",1.17
"RE-CT","p10","2038",1.17
"RE-CT","p10","2040",1.17
"RE-CT","p10","2042",1.17
"RE-CT","p10","2044",1.17
"RE-CT","p10","2046",1.17
"RE-CT","p10","2048",1.17
"RE-CT","p10","2050",1.17
"RE-CT","p11","2026",1.209
"RE-CT","p11","2028",1.189
"RE-CT","p11","2030",1.193
"RE-CT","p11","2032",1.193
"RE-CT","p11","2034",1.193
"RE-CT","p11","2036",1.193
"RE-CT","p11","2038",1.193
"RE-CT","p11","2040",1.193
"RE-CT","p11","2042",1.193
"RE-CT","p11","2044",1.193
"RE-CT","p11","2046",1.193
"RE-CT","p11","2048",1.193
"RE-CT","p11","2050",1.193
"RE-CT","p12","2026",1.143
"RE-CT","p12","2028",1.124
"RE-CT","p12","2030",1.128
"RE-CT","p12","2032",1.128
"RE-CT","p12","2034",1.128
"RE-CT","p12","2036",1.128
"RE-CT","p12","2038",1.128
"RE-CT","p12","2040",1.128
"RE-CT","p12","2042",1.128
"RE-CT","p12","2044",1.128
"RE-CT","p12","2046",1.128
"RE-CT","p12","2048",1.128
"RE-CT","p12","2050",1.128
"RE-CT","p13","2026",1.167
"RE-CT","p13","2028",1.148
"RE-CT","p13","2030",1.151
"RE-CT","p13","2032",1.151
"RE-CT","p13","2034",1.151
"RE-CT","p13","2036",1.151
"RE-CT","p13","2038",1.151
"RE-CT","p13","2040",1.151
"RE-CT","p13","2042",1.151
"RE-CT","p13","2044",1.151
"RE-CT","p13","2046",1.151
"RE-CT","p13","2048",1.151
"RE-CT","p13","2050",1.151
"RE-CT","p14","2026",1.062
"RE-CT","p14","2028",1.045
"RE-CT","p14","2030",1.048
"RE-CT","p14","2032",1.048
"RE-CT","p14","2034",1.048
"RE-CT","p14","2036",1.048
"RE-CT","p14","2038",1.048
"RE-CT","p14","2040",1.048
"RE-CT","p14","2042",1.048
"RE-CT","p14","2044",1.048
"RE-CT","p14","2046",1.048
"RE-CT","p14","2048",1.048
"RE-CT","p14","2050",1.048
"RE-CT","p15","2026",1.067
"RE-CT","p15","2028",1.049
"RE-CT","p15","2030",1.053
"RE-CT","p15","2032",1.053
"RE-CT","p15","2034",1.053
"RE-CT","p15","2036",1.053
"RE-CT","p15","2038",1.053
"RE-CT","p15","2040",1.053
"RE-CT","p15","2042",1.053
"RE-CT","p15","2044",1.053
"RE-CT","p15","2046",1.053
"RE-CT","p15","2048",1.053
"RE-CT","p15","2050",1.053
"RE-CT","p16","2026",1.08
"RE-CT","p16","2028",1.062
"RE-CT","p16","2030",1.065
"RE-CT","p16","2032",1.065
"RE-CT","p16","2034",1.065
"RE-CT","p16","2036",1.065
"RE-CT","p16","2038",1.065
"RE-CT","p16","2040",1.065
"RE-CT","p16","2042",1.065
"RE-CT","p16","2044",1.065
"RE-CT","p16","2046",1.065
"RE-CT","p16","2048",1.065
"RE-CT","p16","2050",1.065
"RE-CT","p17","2026",1.084
"RE-CT","p17","2028",1.066
"RE-CT","p17","2030",1.069
"RE-CT","p17","2032",1.069
"RE-CT","p17","2034",1.069
"RE-CT","p17","2036",1.069
"RE-CT","p17","2038",1.069
"RE-CT","p17","2040",1.069
"RE-CT","p17","2042",1.069
"RE-CT","p17","2044",1.069
"RE-CT","p17","2046",1.069
"RE-CT","p17","2048",1.069
"RE-CT","p17","2050",1.069
"RE-CT","p18","2026",1.098
"RE-CT","p18","2028",1.08
"RE-CT","p18","2030",1.083
"RE-CT","p18","2032",1.083
"RE-CT","p18","2034",1.083
"RE-CT","p18","2036",1.083
"RE-CT","p18","2038",1.083
"RE-CT","p18","2040",1.083
"RE-CT","p18","2042",1.083
"RE-CT","p18","2044",1.083
"RE-CT","p18","2046",1.083
"RE-CT","p18","2048",1.083
"RE-CT","p18","2050",1.083
"RE-CT","p19","2026",1.086
"RE-CT","p19","2028",1.068
"RE-CT","p19","2030",1.071
"RE-CT","p19","2032",1.071
"RE-CT","p19","2034",1.071
"RE-CT","p19","2036",1.071
"RE-CT","p19","2038",1.071
"RE-CT","p19","2040",1.071
"RE-CT","p19","2042",1.071
"RE-CT","p19","2044",1.071
"RE-CT","p19","2046",1.071
"RE-CT","p19","2048",1.071
"RE-CT","p19","2050",1.071
"RE-CT","p20","2026",1.091
"RE-CT","p20","2028",1.073
"RE-CT","p20","2030",1.077
"RE-CT","p20","2032",1.077
"RE-CT","p20","2034",1.077
"RE-CT","p20","2036",1.077
"RE-CT","p20","2038",1.077
"RE-CT","p20","2040",1.077
"RE-CT","p20","2042",1.077
"RE-CT","p20","2044",1.077
"RE-CT","p20","2046",1.077
"RE-CT","p20","2048",1.077
"RE-CT","p20","2050",1.077
"RE-CT","p21","2026",1.1
"RE-CT","p21","2028",1.082
"RE-CT","p21","2030",1.085
"RE-CT","p21","2032",1.085
"RE-CT","p21","2034",1.085
"RE-CT","p21","2036",1.085
"RE-CT","p21","2038",1.085
"RE-CT","p21","2040",1.085
"RE-CT","p21","2042",1.085
"RE-CT","p21","2044",1.085
"RE-CT","p21","2046",1.085
"RE-CT","p21","2048",1.085
"RE-CT","p21","2050",1.085
"RE-CT","p22","2026",1.097
"RE-CT","p22","2028",1.079
"RE-CT","p22","2030",1.082
"RE-CT","p22","2032",1.082
"RE-CT","p22","2034",1.082
"RE-CT","p22","2036",1.082
"RE-CT","p22","2038",1.082
"RE-CT","p22","2040",1.082
"RE-CT","p22","2042",1.082
"RE-CT","p22","2044",1.082
"RE-CT","p22","2046",1.082
"RE-CT","p22","2048",1.082
"RE-CT","p22","2050",1.082
"RE-CT","p23","2026",1.071
"RE-CT","p23","2028",1.053
"RE-CT","p23","2030",1.056
"RE-CT","p23","2032",1.056
"RE-CT","p23","2034",1.056
"RE-CT","p23","2036",1.056
"RE-CT","p23","2038",1.056
"RE-CT","p23","2040",1.056
"RE-CT","p23","2042",1.056
"RE-CT","p23","2044",1.056
"RE-CT","p23","2046",1.056
"RE-CT","p23","2048",1.056
"RE-CT","p23","2050",1.056
"RE-CT","p24","2026",1.185
"RE-CT","p24","2028",1.165
"RE-CT","p24","2030",1.169
"RE-CT","p24","2032",1.169
"RE-CT","p24","2034",1.169
"RE-CT","p24","2036",1.169
"RE-CT","p24","2038",1.169
"RE-CT","p24","2040",1.169
"RE-CT","p24","2042",1.169
"RE-CT","p24","2044",1.169
"RE-CT","p24","2046",1.169
"RE-CT","p24","2048",1.169
"RE-CT","p24","2050",1.169
"RE-CT","p25","2026",1.1
"RE-CT","p25","2028",1.082
"RE-CT","p25","2030",1.085
"RE-CT","p25","2032",1.085
"RE-CT","p25","2034",1.085
"RE-CT","p25","2036",1.085
"RE-CT","p25","2038",1.085
"RE-CT","p25","2040",1.085
"RE-CT","p25","2042",1.085
"RE-CT","p25","2044",1.085
"RE-CT","p25","2046",1.085
"RE-CT","p25","2048",1.085
"RE-CT","p25","2050",1.085
"RE-CT","p26","2026",1.079
"RE-CT","p26","2028",1.061
"RE-CT","p26","2030",1.064
"RE-CT","p26","2032",1.064
"RE-CT","p26","2034",1.064
"RE-CT","p26","2036",1.064
"RE-CT","p26","2038",1.064
"RE-CT","p26","2040",1.064
"RE-CT","p26","2042",1.064
"RE-CT","p26","2044",1.064
"RE-CT","p26","2046",1.064
"RE-CT","p26","2048",1.064
"RE-CT","p26","2050",1.064
"RE-CT","p27","2026",1.145
"RE-CT","p27","2028",1.126
"RE-CT","p27","2030",1.13
"RE-CT","p27","2032",1.13
"RE-CT","p27","2034",1.13
"RE-CT","p27","2036",1.13
"RE-CT","p27","2038",1.13
"RE-CT","p27","2040",1.13
"RE-CT","p27","2042",1.13
"RE-CT","p27","2044",1.13
"RE-CT","p27","2046",1.13
"RE-CT","p27","2048",1.13
"RE-CT","p27","2050",1.13
"RE-CT","p28","2026",1.083
"RE-CT","p28","2028",1.065
"RE-CT","p28","2030",1.068
"RE-CT","p28","2032",1.068
"RE-CT","p28","2034",1.068
"RE-CT","p28","2036",1.068
"RE-CT","p28","2038",1.068
"RE-CT","p28","2040",1.068
"RE-CT","p28","2042",1.068
"RE-CT","p28","2044",1.068
"RE-CT","p28","2046",1.068
"RE-CT","p28","2048",1.068
"RE-CT","p28","2050",1.068
"RE-CT","p29","2026",1.091
"RE-CT","p29","2028",1.072
"RE-CT","p29","2030",1.076
"RE-CT","p29","2032",1.076
"RE-CT","p29","2034",1.076
"RE-CT","p29","2036",1.076
"RE-CT","p29","2038",1.076
"RE-CT","p29","2040",1.076
"RE-CT","p29","2042",1.076
"RE-CT","p29","2044",1.076
"RE-CT","p29","2046",1.076
"RE-CT","p29","2048",1.076
"RE-CT","p29","2050",1.076
"RE-CT","p30","2026",1.068
"RE-CT","p30","2028",1.051
"RE-CT","p30","2030",1.054
"RE-CT","p30","2032",1.054
"RE-CT","p30","2034",1.054
"RE-CT","p30","2036",1.054
"RE-CT","p30","2038",1.054
"RE-CT","p30","2040",1.054
"RE-CT","p30","2042",1.054
"RE-CT","p30","2044",1.054
"RE-CT","p30","2046",1.054
"RE-CT","p30","2048",1.054
"RE-CT","p30","2050",1.054
"RE-CT","p31","2026",1.084
"RE-CT","p31","2028",1.066
"RE-CT","p31","2030",1.07
"RE-CT","p31","2032",1.07
"RE-CT","p31","2034",1.07
"RE-CT","p31","2036",1.07
"RE-CT","p31","2038",1.07
"RE-CT","p31","2040",1.07
"RE-CT","p31","2042",1.07
"RE-CT","p31","2044",1.07
"RE-CT","p31","2046",1.07
"RE-CT","p31","2048",1.07
"RE-CT","p31","2050",1.07
"RE-CT","p32","2026",1.044
"RE-CT","p32","2028",1.027
"RE-CT","p32","2030",1.03
"RE-CT","p32","2032",1.03
"RE-CT","p32","2034",1.03
"RE-CT","p32","2036",1.03
"RE-CT","p32","2038",1.03
"RE-CT","p32","2040",1.03
"RE-CT","p32","2042",1.03
"RE-CT","p32","2044",1.03
"RE-CT","p32","2046",1.03
"RE-CT","p32","2048",1.03
"RE-CT","p32","2050",1.03
"RE-CT","p33","2026",1.136
"RE-CT","p33","2028",1.117
"RE-CT","p33","2030",1.12
"RE-CT","p33","2032",1.12
"RE-CT","p33","2034",1.12
"RE-CT","p33","2036",1.12
"RE-CT","p33","2038",1.12
"RE-CT","p33","2040",1.12
"RE-CT","p33","2042",1.12
"RE-CT","p33","2044",1.12
"RE-CT","p33","2046",1.12
"RE-CT","p33","2048",1.12
"RE-CT","p33","2050",1.12
"RE-CT","p34","2026",1.101
"RE-CT","p34","2028",1.083
"RE-CT","p34","2030",1.086
"RE-CT","p34","2032",1.086
"RE-CT","p34","2034",1.086
"RE-CT","p34","2036",1.086
"RE-CT","p34","2038",1.086
"RE-CT","p34","2040",1.086
"RE-CT","p34","2042",1.086
"RE-CT","p34","2044",1.086
"RE-CT","p34","2046",1.086
"RE-CT","p34","2048",1.086
"RE-CT","p34","2050",1.086
"RE-CT","p59","2026",1.086
"RE-CT","p59","2028",1.068
"RE-CT","p59","2030",1.071
"RE-CT","p59","2032",1.071
"RE-CT","p59","2034",1.071
"RE-CT","p59","2036",1.071
"RE-CT","p59","2038",1.071
"RE-CT","p59","2040",1.071
"RE-CT","p59","2042",1.071
"RE-CT","p59","2044",1.071
"RE-CT","p59","2046",1.071
"RE-CT","p59","2048",1.071
"RE-CT","p59","2050",1.071
"RE-CC","p1","2026",1.134
"RE-CC","p1","2028",1.116
"RE-CC","p1","2030",1.121
"RE-CC","p1","2032",1.121
"RE-CC","p1","2034",1.121
"RE-CC","p1","2036",1.121
"RE-CC","p1","2038",1.121
"RE-CC","p1","2040",1.121
"RE-CC","p1","2042",1.121
"RE-CC","p1","2044",1.121
"RE-CC","p1","2046",1.121
"RE-CC","p1","2048",1.121
"RE-CC","p1","2050",1.121
"RE-CC","p2","2026",1.151
"RE-CC","p2","2028",1.133
"RE-CC","p2","2030",1.138
"RE-CC","p2","2032",1.138
"RE-CC","p2","2034",1.138
"RE-CC","p2","2036",1.138
"RE-CC","p2","2038",1.138
"RE-CC","p2","2040",1.138
"RE-CC","p2","2042",1.138
"RE-CC","p2","2044",1.138
"RE-CC","p2","2046",1.138
"RE-CC","p2","2048",1.138
"RE-CC","p2","2050",1.138
"RE-CC","p3","2026",1.086
"RE-CC","p3","2028",1.07
"RE-CC","p3","2030",1.074
"RE-CC","p3","2032",1.074
"RE-CC","p3","2034",1.074
"RE-CC","p3","2036",1.074
"RE-CC","p3","2038",1.074
"RE-CC","p3","2040",1.074
"RE-CC","p3","2042",1.074
"RE-CC","p3","2044",1.074
"RE-CC","p3","2046",1.074
"RE-CC","p3","2048",1.074
"RE-CC","p3","2050",1.074
"RE-CC","p4","2026",1.11
"RE-CC","p4","2028",1.093
"RE-CC","p4","2030",1.098
"RE-CC","p4","2032",1.098
"RE-CC","p4","2034",1.098
"RE-CC","p4","2036",1.098
"RE-CC","p4","2038",1.098
"RE-CC","p4","2040",1.098
"RE-CC","p4","2042",1.098
"RE-CC","p4","2044",1.098
"RE-CC","p4","2046",1.098
"RE-CC","p4","2048",1.098
"RE-CC","p4","2050",1.098
"RE-CC","p5","2026",1.171
"RE-CC","p5","2028",1.153
"RE-CC","p5","2030",1.158
"RE-CC","p5","2032",1.158
"RE-CC","p5","2034",1.158
"RE-CC","p5","2036",1.158
"RE-CC","p5","2038",1.158
"RE-CC","p5","2040",1.158
"RE-CC","p5","2042",1.158
"RE-CC","p5","2044",1.158
"RE-CC","p5","2046",1.158
"RE-CC","p5","2048",1.158
"RE-CC","p5","2050",1.158
"RE-CC","p6","2026",1.225
"RE-CC","p6","2028",1.206
"RE-CC","p6","2030",1.211
"RE-CC","p6","2032",1.211
"RE-CC","p6","2034",1.211
"RE-CC","p6","2036",1.211
"RE-CC","p6","2038",1.211
"RE-CC","p6","2040",1.211
"RE-CC","p6","2042",1.211
"RE-CC","p6","2044",1.211
"RE-CC","p6","2046",1.211
"RE-CC","p6","2048",1.211
"RE-CC","p6","2050",1.211
"RE-CC","p7","2026",1.143
"RE-CC","p7","2028",1.126
"RE-CC","p7","2030",1.13
"RE-CC","p7","2032",1.13
"RE-CC","p7","2034",1.13
"RE-CC","p7","2036",1.13
"RE-CC","p7","2038",1.13
"RE-CC","p7","2040",1.13
"RE-CC","p7","2042",1.13
"RE-CC","p7","2044",1.13
"RE-CC","p7","2046",1.13
"RE-CC","p7","2048",1.13
"RE-CC","p7","2050",1.13
"RE-CC","p8","2026",1.251
"RE-CC","p8","2028",1.232
"RE-CC","p8","2030",1.237
"RE-CC","p8","2032",1.237
"RE-CC","p8","2034",1.237
"RE-CC","p8","2036",1.237
"RE-CC","p8","2038",1.237
"RE-CC","p8","2040",1.237
"RE-CC","p8","2042",1.237
"RE-CC","p8","2044",1.237
"RE-CC","p8","2046",1.237
"RE-CC","p8","2048",1.237
"RE-CC","p8","2050",1.237
"RE-CC","p9","2026",1.316
"RE-CC","p9","2028",1.296
"RE-CC","p9","2030",1.301
"RE-CC","p9","2032",1.301
"RE-CC","p9","2034",1.301
"RE-CC","p9","2036",1.301
"RE-CC","p9","2038",1.301
"RE-CC","p9","2040",1.301
"RE-CC","p9","2042",1.301
"RE-CC","p9","2044",1.301
"RE-CC","p9","2046",1.301
"RE-CC","p9","2048",1.301
"RE-CC","p9","2050",1.301
"RE-CC","p10","2026",1.264
"RE-CC","p10","2028",1.244
"RE-CC","p10","2030",1.25
"RE-CC","p10","2032",1.25
"RE-CC","p10","2034",1.25
"RE-CC","p10","2036",1.25
"RE-CC","p10","2038",1.25
"RE-CC","p10","2040",1.25
"RE-CC","p10","2042",1.25
"RE-CC","p10","2044",1.25
"RE-CC","p10","2046",1.25
"RE-CC","p10","2048",1.25
"RE-CC","p10","2050",1.25
"RE-CC","p11","2026",1.294
"RE-CC","p11","2028",1.274
"RE-CC","p11","2030",1.279
"RE-CC","p11","2032",1.279
"RE-CC","p11","2034",1.279
"RE-CC","p11","2036",1.279
"RE-CC","p11","2038",1.279
"RE-CC","p11","2040",1.279
"RE-CC","p11","2042",1.279
"RE-CC","p11","2044",1.279
"RE-CC","p11","2046",1.279
"RE-CC","p11","2048",1.279
"RE-CC","p11","2050",1.279
"RE-CC","p12","2026",1.196
"RE-CC","p12","2028",1.177
"RE-CC","p12","2030",1.182
"RE-CC","p12","2032",1.182
"RE-CC","p12","2034",1.182
"RE-CC","p12","2036",1.182
"RE-CC","p12","2038",1.182
"RE-CC","p12","2040",1.182
"RE-CC","p12","2042",1.182
"RE-CC","p12","2044",1.182
"RE-CC","p12","2046",1.182
"RE-CC","p12","2048",1.182
"RE-CC","p12","2050",1.182
"RE-CC","p13","2026",1.149
"RE-CC","p13","2028",1.132
"RE-CC","p13","2030",1.137
"RE-CC","p13","2032",1.137
"RE-CC","p13","2034",1.137
"RE-CC","p13","2036",1.137
"RE-CC","p13","2038",1.137
"RE-CC","p13","2040",1.137
"RE-CC","p13","2042",1.137
"RE-CC","p13","2044",1.137
"RE-CC","p13","2046",1.137
"RE-CC","p13","2048",1.137
"RE-CC","p13","2050",1.137
"RE-CC","p14","2026",1.076
"RE-CC","p14","2028",1.06
"RE-CC","p14","2030",1.064
"RE-CC","p14","2032",1.064
"RE-CC","p14","2034",1.064
"RE-CC","p14","2036",1.064
"RE-CC","p14","2038",1.064
"RE-CC","p14","2040",1.064
"RE-CC","p14","2042",1.064
"RE-CC","p14","2044",1.064
"RE-CC","p14","2046",1.064
"RE-CC","p14","2048",1.064
"RE-CC","p14","2050",1.064
"RE-CC","p15","2026",1.079
"RE-CC","p15","2028",1.062
"RE-CC","p15","2030",1.067
"RE-CC","p15","2032",1.067
"RE-CC","p15","2034",1.067
"RE-CC","p15","2036",1.067
"RE-CC","p15","2038",1.067
"RE-CC","p15","2040",1.067
"RE-CC","p15","2042",1.067
"RE-CC","p15","2044",1.067
"RE-CC","p15","2046",1.067
"RE-CC","p15","2048",1.067
"RE-CC","p15","2050",1.067
"RE-CC","p16","2026",1.084
"RE-CC","p16","2028",1.068
"RE-CC","p16","2030",1.072
"RE-CC","p16","2032",1.072
"RE-CC","p16","2034",1.072
"RE-CC","p16","2036",1.072
"RE-CC","p16","2038",1.072
"RE-CC","p16","2040",1.072
"RE-CC","p16","2042",1.072
"RE-CC","p16","2044",1.072
"RE-CC","p16","2046",1.072
"RE-CC","p16","2048",1.072
"RE-CC","p16","2050",1.072
"RE-CC","p17","2026",1.103
"RE-CC","p17","2028",1.086
"RE-CC","p17","2030",1.091
"RE-CC","p17","2032",1.091
"RE-CC","p17","2034",1.091
"RE-CC","p17","2036",1.091
"RE-CC","p17","2038",1.091
"RE-CC","p17","2040",1.091
"RE-CC","p17","2042",1.091
"RE-CC","p17","2044",1.091
"RE-CC","p17","2046",1.091
"RE-CC","p17","2048",1.091
"RE-CC","p17","2050",1.091
"RE-CC","p18","2026",1.116
"RE-CC","p18","2028",1.098
"RE-CC","p18","2030",1.103
"RE-CC","p18","2032",1.103
"RE-CC","p18","2034",1.103
"RE-CC","p18","2036",1.103
"RE-CC","p18","2038",1.103
"RE-CC","p18","2040",1.103
"RE-CC","p18","2042",1.103
"RE-CC","p18","2044",1.103
"RE-CC","p18","2046",1.103
"RE-CC","p18","2048",1.103
"RE-CC","p18","2050",1.103
"RE-CC","p19","2026",1.086
"RE-CC","p19","2028",1.07
"RE-CC","p19","2030",1.074
"RE-CC","p19","2032",1.074
"RE-CC","p19","2034",1.074
"RE-CC","p19","2036",1.074
"RE-CC","p19","2038",1.074
"RE-CC","p19","2040",1.074
"RE-CC","p19","2042",1.074
"RE-CC","p19","2044",1.074
"RE-CC","p19","2046",1.074
"RE-CC","p19","2048",1.074
"RE-CC","p19","2050",1.074
"RE-CC","p20","2026",1.095
"RE-CC","p20","2028",1.078
"RE-CC","p20","2030",1.083
"RE-CC","p20","2032",1.083
"RE-CC","p20","2034",1.083
"RE-CC","p20","2036",1.083
"RE-CC","p20","2038",1.083
"RE-CC","p20","2040",1.083
"RE-CC","p20","2042",1.083
"RE-CC","p20","2044",1.083
"RE-CC","p20","2046",1.083
"RE-CC","p20","2048",1.083
"RE-CC","p20","2050",1.083
"RE-CC","p21","2026",1.08
"RE-CC","p21","2028",1.064
"RE-CC","p21","2030",1.068
"RE-CC","p21","2032",1.068
"RE-CC","p21","2034",1.068
"RE-CC","p21","2036",1.068
"RE-CC","p21","2038",1.068
"RE-CC","p21","2040",1.068
"RE-CC","p21","2042",1.068
"RE-CC","p21","2044",1.068
"RE-CC","p21","2046",1.068
"RE-CC","p21","2048",1.068
"RE-CC","p21","2050",1.068
"RE-CC","p22","2026",1.067
"RE-CC","p22","2028",1.051
"RE-CC","p22","2030",1.055
"RE-CC","p22","2032",1.055
"RE-CC","p22","2034",1.055
"RE-CC","p22","2036",1.055
"RE-CC","p22","2038",1.055
"RE-CC","p22","2040",1.055
"RE-CC","p22","2042",1.055
"RE-CC","p22","2044",1.055
"RE-CC","p22","2046",1.055
"RE-CC","p22","2048",1.055
"RE-CC","p22","2050",1.055
"RE-CC","p23","2026",1.043
"RE-CC","p23","2028",1.027
"RE-CC","p23","2030",1.032
"RE-CC","p23","2032",1.032
"RE-CC","p23","2034",1.032
"RE-CC","p23","2036",1.032
"RE-CC","p23","2038",1.032
"RE-CC","p23","2040",1.032
"RE-CC","p23","2042",1.032
"RE-CC","p23","2044",1.032
"RE-CC","p23","2046",1.032
"RE-CC","p23","2048",1.032
"RE-CC","p23","2050",1.032
"RE-CC","p24","2026",1.097
"RE-CC","p24","2028",1.081
"RE-CC","p24","2030",1.085
"RE-CC","p24","2032",1.085
"RE-CC","p24","2034",1.085
"RE-CC","p24","2036",1.085
"RE-CC","p24","2038",1.085
"RE-CC","p24","2040",1.085
"RE-CC","p24","2042",1.085
"RE-CC","p24","2044",1.085
"RE-CC","p24","2046",1.085
"RE-CC","p24","2048",1.085
"RE-CC","p24","2050",1.085
"RE-CC","p25","2026",1.107
"RE-CC","p25","2028",1.09
"RE-CC","p25","2030",1.095
"RE-CC","p25","2032",1.095
"RE-CC","p25","2034",1.095
"RE-CC","p25","2036",1.095
"RE-CC","p25","2038",1.095
"RE-CC","p25","2040",1.095
"RE-CC","p25","2042",1.095
"RE-CC","p25","2044",1.095
