"Dim1","Dim2","Dim3","Val"
"battery_6","p21","2036",83.0099783972842
"battery_6","p21","2038",102.722501484514
"battery_6","p21","2040",171.208685420023
"battery_6","p21","2042",232.912213863599
"battery_6","p21","2044",232.912213863599
"battery_6","p21","2046",232.912213863599
"battery_6","p21","2048",180.617182488226
"battery_6","p21","2050",149.902235466314
"battery_6","p23","2032",1.0344868037792
"battery_6","p23","2034",1.0344868037792
"battery_6","p23","2036",1.0344868037792
"battery_6","p23","2038",1.0344868037792
"battery_6","p23","2040",1.0344868037792
"battery_6","p23","2042",1.0344868037792
"battery_6","p23","2044",1.0344868037792
"battery_6","p23","2046",1.0344868037792
"battery_6","p25","2038",490.131154107052
"battery_6","p25","2040",697.04503261337
"battery_6","p25","2042",703.604028601437
"battery_6","p25","2044",703.604028601437
"battery_6","p25","2046",703.604028601437
"battery_6","p25","2048",703.604028601437
"battery_6","p25","2050",703.604028601437
"battery_6","p26","2042",0.960717587539446
"battery_6","p26","2044",0.960717587539446
"battery_6","p26","2046",0.960717587539446
"battery_6","p26","2048",0.960717587539446
"battery_6","p26","2050",0.960717587539446
"battery_6","p27","2032",60.2581331026589
"battery_6","p27","2034",60.2581331026589
"battery_6","p27","2036",62.4421485936411
"battery_6","p27","2038",62.4421485936411
"battery_6","p27","2040",84.4954426809515
"battery_6","p27","2042",84.4954426809515
"battery_6","p27","2044",84.4954426809515
"battery_6","p27","2046",84.4954426809515
"battery_6","p27","2048",55.1968816387802
"battery_6","p27","2050",233.5812273692
"battery_6","p28","2032",1279.86217329389
"battery_6","p28","2034",1279.86217329389
"battery_6","p28","2036",1279.86217329389
"battery_6","p28","2038",1279.86217329389
"battery_6","p28","2040",1279.86217329389
"battery_6","p28","2042",1279.86217329389
"battery_6","p28","2044",1279.86217329389
"battery_6","p28","2046",1279.86217329389
"battery_6","p28","2048",644.696018928094
"battery_6","p28","2050",1524.40920589813
"battery_6","p29","2032",97.4918600760171
"battery_6","p29","2034",97.4918600760171
"battery_6","p29","2036",97.4918600760171
"battery_6","p29","2038",97.4918600760171
"battery_6","p29","2040",97.4918600760171
"battery_6","p29","2042",97.4918600760171
"battery_6","p29","2044",97.4918600760171
"battery_6","p29","2046",97.4918600760171
"battery_6","p30","2032",425.20799034672
"battery_6","p30","2034",425.20799034672
"battery_6","p30","2036",534.561357737566
"battery_6","p30","2038",545.882580810895
"battery_6","p30","2040",1109.83786193848
"battery_6","p30","2042",1109.83786193848
"battery_6","p30","2044",1109.83786193848
"battery_6","p30","2046",1109.83786193848
"battery_6","p30","2048",1026.72377378065
"battery_6","p30","2050",1855.85598271484
"battery_6","p31","2032",365.44067789349
"battery_6","p31","2034",534.698931591341
"battery_6","p31","2036",534.698931591341
"battery_6","p31","2038",534.698931591341
"battery_6","p31","2040",534.698931591341
"battery_6","p31","2042",534.698931591341
"battery_6","p31","2044",534.698931591341
"battery_6","p31","2046",534.698931591341
"battery_6","p31","2048",169.25825369785
"battery_6","p33","2038",48.3188783736458
"battery_6","p33","2040",87.8054929734573
"battery_6","p33","2042",87.8054929734573
"battery_6","p33","2044",87.8054929734573
"battery_6","p33","2046",87.8054929734573
"battery_6","p33","2048",87.8054929734573
"battery_6","p33","2050",87.8054929734573
"battery_6","p34","2032",247.573294928505
"battery_6","p34","2034",247.573294928505
"battery_6","p34","2036",247.573294928505
"battery_6","p34","2038",253.011536340801
"battery_6","p34","2040",253.011536340801
"battery_6","p34","2042",253.011536340801
"battery_6","p34","2044",253.011536340801
"battery_6","p34","2046",253.011536340801
"battery_6","p34","2048",5.43824141229521
"battery_6","p34","2050",5.43824141229521
"battery_6","p59","2032",186.881383554937
"battery_6","p59","2034",186.881383554937
"battery_6","p59","2036",196.972833791963
"battery_6","p59","2038",278.796646362703
"battery_6","p59","2040",304.537450510693
"battery_6","p59","2042",304.537450510693
"battery_6","p59","2044",304.537450510693
"battery_6","p59","2046",304.537450510693
"battery_6","p59","2048",117.656066955756
"battery_6","p59","2050",323.854905439598
"battery_8","p5","2038",0.415913947081911
"battery_8","p5","2040",149.53671894323
"battery_8","p5","2042",149.53671894323
"battery_8","p5","2044",149.53671894323
"battery_8","p5","2046",149.53671894323
"battery_8","p5","2048",149.53671894323
"battery_8","p5","2050",149.53671894323
"battery_8","p7","2034",12.8101856510576
"battery_8","p7","2036",292.251431774494
"battery_8","p7","2038",645.407620471497
"battery_8","p7","2040",856.484324043753
"battery_8","p7","2042",856.484324043753
"battery_8","p7","2044",856.484324043753
"battery_8","p7","2046",856.484324043753
"battery_8","p7","2048",856.484324043753
"battery_8","p7","2050",843.674138392695
"battery_8","p8","2040",0.307474058035537
"battery_8","p8","2042",0.307474058035537
"battery_8","p8","2044",0.307474058035537
"battery_8","p8","2046",0.307474058035537
"battery_8","p8","2048",0.307474058035537
"battery_8","p8","2050",0.307474058035537
"battery_8","p9","2038",68.3571649007304
"battery_8","p9","2040",122.506676693047
"battery_8","p9","2042",257.764707574025
"battery_8","p9","2044",436.74320772833
"battery_8","p9","2046",436.74320772833
"battery_8","p9","2048",436.74320772833
"battery_8","p9","2050",436.74320772833
"battery_8","p10","2034",17.7422787347707
"battery_8","p10","2036",72.3693747125507
"battery_8","p10","2038",92.1647297682944
"battery_8","p10","2040",92.1647297682944
"battery_8","p10","2042",92.1647297682944
"battery_8","p10","2044",92.1647297682944
"battery_8","p10","2046",92.1647297682944
"battery_8","p10","2048",92.1647297682944
"battery_8","p10","2050",74.4224510335237
"battery_8","p11","2034",42.9132805266948
"battery_8","p11","2036",45.4800310889159
"battery_8","p11","2038",45.4800310889159
"battery_8","p11","2040",45.4800310889159
"battery_8","p11","2042",47.3211347483729
"battery_8","p11","2044",47.5417440253813
"battery_8","p11","2046",47.5417440253813
"battery_8","p11","2048",47.5417440253813
"battery_8","p11","2050",4.6284634986865
"battery_8","p12","2034",66.1921592781684
"battery_8","p12","2036",66.1921592781684
"battery_8","p12","2038",116.624953301501
"battery_8","p12","2040",596.057873934647
"battery_8","p12","2042",596.057873934647
"battery_8","p12","2044",596.057873934647
"battery_8","p12","2046",596.057873934647
"battery_8","p12","2048",596.057873934647
"battery_8","p12","2050",529.865714656479
"battery_8","p13","2034",634.255979919222
"battery_8","p13","2036",714.00062061453
"battery_8","p13","2038",986.267087133985
"battery_8","p13","2040",1546.33539801494
"battery_8","p13","2042",1546.33539801494
"battery_8","p13","2044",1546.33539801494
"battery_8","p13","2046",1546.33539801494
"battery_8","p13","2048",1546.33539801494
"battery_8","p13","2050",912.079418095716
"battery_8","p20","2036",55.5570414566403
"battery_8","p20","2038",55.5570414566403
"battery_8","p20","2040",55.5570414566403
"battery_8","p20","2042",55.5570414566403
"battery_8","p20","2044",55.5570414566403
"battery_8","p20","2046",55.5570414566403
"battery_8","p20","2048",55.5570414566403
"battery_8","p20","2050",55.5570414566403
"battery_8","p21","2034",0.0524637382985418
"battery_8","p21","2036",54.0418704087249
"battery_8","p21","2038",110.948008484768
"battery_8","p21","2040",151.873261737863
"battery_8","p21","2042",151.873261737863
"battery_8","p21","2044",151.873261737863
"battery_8","p21","2046",151.873261737863
"battery_8","p21","2048",151.873261737863
"battery_8","p21","2050",151.820797999565
"battery_8","p25","2040",887.999665365588
"battery_8","p25","2042",887.999665365588
"battery_8","p25","2044",887.999665365588
"battery_8","p25","2046",887.999665365588
"battery_8","p25","2048",887.999665365588
"battery_8","p25","2050",887.999665365588
"battery_8","p27","2040",42.8220980933437
"battery_8","p27","2042",42.8220980933437
"battery_8","p27","2044",42.8220980933437
"battery_8","p27","2046",42.8220980933437
"battery_8","p27","2048",42.8220980933437
"battery_8","p27","2050",42.8220980933437
"battery_8","p28","2038",19.4065705041097
"battery_8","p28","2040",37.3593658131412
"battery_8","p28","2042",37.3593658131412
"battery_8","p28","2044",37.3593658131412
"battery_8","p28","2046",37.3593658131412
"battery_8","p28","2048",37.3593658131412
"battery_8","p28","2050",37.3593658131412
"battery_8","p29","2048",0.141960703631314
"battery_8","p29","2050",0.141960703631314
"battery_8","p30","2036",2.94907473062631
"battery_8","p30","2038",6.31245797196061
"battery_8","p30","2040",21.1891943898619
"battery_8","p30","2042",21.1891943898619
"battery_8","p30","2044",21.1891943898619
"battery_8","p30","2046",21.1891943898619
"battery_8","p30","2048",52.8547204317992
"battery_8","p30","2050",56.893399580035
"battery_8","p33","2038",5.40072820424258
"battery_8","p33","2040",14.7099706513562
"battery_8","p33","2042",14.7099706513562
"battery_8","p33","2044",14.7099706513562
"battery_8","p33","2046",14.7099706513562
"battery_8","p33","2048",14.7099706513562
"battery_8","p33","2050",14.7099706513562
"battery_8","p34","2038",31.6180952520619
"battery_8","p34","2040",31.6180952520619
"battery_8","p34","2042",31.6180952520619
"battery_8","p34","2044",31.6180952520619
"battery_8","p34","2046",31.6180952520619
"battery_8","p34","2048",31.6180952520619
"battery_8","p34","2050",31.6180952520619
"battery_8","p59","2038",3.02043353921579
"battery_8","p59","2040",232.197820223076
"battery_8","p59","2042",232.197820223076
"battery_8","p59","2044",232.197820223076
"battery_8","p59","2046",232.197820223076
"battery_8","p59","2048",232.197820223076
"battery_8","p59","2050",232.197820223076
"biopower","p1","2010",72
"biopower","p3","2010",50
"biopower","p3","2012",50
"biopower","p3","2014",50
"biopower","p3","2016",50
"biopower","p3","2018",50
"biopower","p3","2020",50
"biopower","p3","2022",50
"biopower","p3","2024",50
"biopower","p3","2026",50
"biopower","p5","2010",7.5
"biopower","p5","2012",13.9
"biopower","p5","2014",14.9
"biopower","p5","2016",14.9
"biopower","p5","2018",14.9
"biopower","p5","2020",14.9
"biopower","p5","2022",14.9
"biopower","p5","2024",14.9
"biopower","p5","2026",14.9
"biopower","p5","2028",14.9
"biopower","p5","2030",14.9
"biopower","p5","2032",7.4
"biopower","p5","2034",7.4
"biopower","p5","2036",7.4
"biopower","p5","2038",7.4
"biopower","p5","2040",7.4
"biopower","p5","2042",7.4
"biopower","p5","2044",7.4
"biopower","p5","2046",7.4
"biopower","p5","2048",7.4
"biopower","p5","2050",7.4
"biopower","p6","2010",44.3
"biopower","p6","2012",44.3
"biopower","p6","2014",44.3
"biopower","p6","2016",44.3
"biopower","p6","2018",44.3
"biopower","p6","2020",44.3
"biopower","p6","2022",44.3
"biopower","p6","2024",44.3
"biopower","p6","2026",44.3
"biopower","p6","2028",44.3
"biopower","p6","2030",21.8
"biopower","p6","2032",14
"biopower","p6","2034",14
"biopower","p6","2036",14
"biopower","p6","2038",14
"biopower","p6","2040",14
"biopower","p6","2042",14
"biopower","p6","2044",14
"biopower","p6","2046",14
"biopower","p6","2048",14
"biopower","p6","2050",14
"biopower","p8","2010",40.5
"biopower","p8","2012",30
"biopower","p8","2014",30
"biopower","p8","2016",30
"biopower","p8","2018",30
"biopower","p8","2020",30
"biopower","p8","2022",30
"biopower","p8","2024",30
"biopower","p8","2026",30
"biopower","p8","2028",30
"biopower","p8","2030",30
"biopower","p8","2032",30
"biopower","p9","2010",350.5
"biopower","p9","2012",347.4
"biopower","p9","2014",350
"biopower","p9","2016",353.8
"biopower","p9","2018",353.8
"biopower","p9","2020",356.8
"biopower","p9","2022",363
"biopower","p9","2024",363
"biopower","p9","2026",363
"biopower","p9","2028",363
"biopower","p9","2030",351.5
"biopower","p9","2032",216.1
"biopower","p9","2034",59.9
"biopower","p9","2036",59.9
"biopower","p9","2038",59.9
"biopower","p9","2040",59.9
"biopower","p9","2042",59.9
"biopower","p9","2044",59.9
"biopower","p9","2046",59.9
"biopower","p9","2048",59.9
"biopower","p9","2050",59.9
"biopower","p10","2010",178.4
"biopower","p10","2012",181.7
"biopower","p10","2014",184.5
"biopower","p10","2016",184.5
"biopower","p10","2018",209.5
"biopower","p10","2020",209.5
"biopower","p10","2022",212.1
"biopower","p10","2024",212.1
"biopower","p10","2026",212.1
"biopower","p10","2028",212.1
"biopower","p10","2030",200.6
"biopower","p10","2032",185.1
"biopower","p10","2034",142.7
"biopower","p10","2036",68.7
"biopower","p10","2038",46.7
"biopower","p10","2040",46.7
"biopower","p10","2042",46.7
"biopower","p10","2044",46.7
"biopower","p10","2046",46.7
"biopower","p10","2048",46.7
"biopower","p10","2050",46.7
"biopower","p14","2010",5.8
"biopower","p14","2012",5.8
"biopower","p14","2014",5.8
"biopower","p14","2016",5.8
"biopower","p14","2018",5.8
"biopower","p14","2020",5.8
"biopower","p14","2022",5.8
"biopower","p14","2024",5.8
"biopower","p14","2026",5.8
"biopower","p15","2010",9.4
"biopower","p15","2012",22.4
"biopower","p15","2014",25.7
"biopower","p15","2016",25.7
"biopower","p15","2018",25.7
"biopower","p15","2020",25.7
"biopower","p15","2022",25.7
"biopower","p15","2024",25.7
"biopower","p15","2026",25.7
"biopower","p15","2028",19.9
"biopower","p15","2030",19.9
"biopower","p15","2032",19.9
"biopower","p15","2034",19.9
"biopower","p15","2036",19.9
"biopower","p15","2038",19.9
"biopower","p15","2040",19.9
"biopower","p15","2042",19.9
"biopower","p15","2044",19.9
"biopower","p15","2046",19.9
"biopower","p15","2048",19.9
"biopower","p15","2050",19.9
"biopower","p16","2012",5
"biopower","p16","2014",5
"biopower","p16","2016",5
"biopower","p16","2018",5
"biopower","p16","2020",5
"biopower","p16","2022",5
"biopower","p16","2024",5
"biopower","p16","2026",5
"biopower","p16","2028",5
"biopower","p16","2030",5
"biopower","p16","2032",5
"biopower","p16","2034",5
"biopower","p16","2036",5
"biopower","p16","2038",5
"biopower","p16","2040",5
"biopower","p16","2042",5
"biopower","p16","2044",5
"biopower","p16","2046",5
"biopower","p16","2048",5
"biopower","p16","2050",5
"biopower","p25","2012",3
"biopower","p25","2014",3
"biopower","p25","2016",3
"biopower","p25","2018",3
"biopower","p25","2020",3
"biopower","p25","2022",3
"biopower","p25","2024",3
"biopower","p25","2026",3
"biopower","p25","2028",3
"biopower","p25","2030",3
"biopower","p25","2032",3
"biopower","p25","2034",3
"biopower","p25","2036",3
"biopower","p25","2038",3
"biopower","p25","2040",3
"biopower","p25","2042",3
"biopower","p25","2044",3
"biopower","p25","2046",3
"biopower","p25","2048",3
"biopower","p25","2050",3
"biopower","p28","2010",22.2
"biopower","p28","2012",22.2
"biopower","p28","2014",22.2
"biopower","p28","2016",22.2
"biopower","p28","2018",22.2
"biopower","p28","2020",22.2
"biopower","p28","2022",22.2
"biopower","p28","2024",22.2
"biopower","p28","2026",22.2
"biopower","p28","2028",22.2
"biopower","p28","2030",22.2
"biopower","p28","2032",22.2
"biopower","p28","2034",22.2
"biopower","p28","2036",22.2
"biopower","p28","2038",22.2
"biopower","p28","2040",22.2
"biopower","p28","2042",22.2
"biopower","p28","2044",22.2
"biopower","p28","2046",22.2
"biopower","p28","2048",22.2
"biopower","p28","2050",22.2
"biopower","p29","2010",2.5
"biopower","p29","2012",2.5
"biopower","p29","2014",2.5
"biopower","p29","2016",2.5
"biopower","p29","2018",2.5
"biopower","p29","2020",2.5
"biopower","p29","2022",2.5
"biopower","p29","2024",2.5
"biopower","p29","2026",2.5
"biopower","p29","2028",2.5
"biopower","p29","2030",2.5
"biopower","p29","2032",2.5
"biopower","p29","2034",2.5
"biopower","p29","2036",2.5
"biopower","p29","2038",2.5
"biopower","p29","2040",2.5
"biopower","p29","2042",2.5
"biopower","p29","2044",2.5
"biopower","p29","2046",2.5
"biopower","p29","2048",2.5
"biopower","p31","2010",2.2
"biopower","p31","2012",2.2
