"Dim1","Dim2","Dim3","Val"
"wind-ons_7","s25","2042",270.676
"wind-ons_7","s25","2046",81.8909999999998
"wind-ons_7","s29","2044",2
"wind-ons_7","s29","2048",5.5
"wind-ons_7","s29","2050",1.79999999999998
"wind-ons_7","s30","2022",43.587
"wind-ons_7","s30","2040",1.604
"wind-ons_7","s31","2030",0.121
"wind-ons_7","s31","2042",722.074
"wind-ons_7","s32","2048",16.523
"wind-ons_7","s33","2012",18.274
"wind-ons_7","s33","2020",16.1
"wind-ons_7","s33","2022",8.00000000000001
"wind-ons_7","s33","2034",13.385
"wind-ons_7","s36","2042",150
"wind-ons_7","s47","2038",64.5
"wind-ons_7","s52","2046",62.1
"wind-ons_7","s64","2038",6.084
"wind-ons_7","s74","2012",2.5
"wind-ons_7","s87","2036",5.5
"wind-ons_8","s3","2050",136.8
"wind-ons_8","s4","2038",176.126
"wind-ons_8","s5","2038",199
"wind-ons_8","s5","2040",98.9
"wind-ons_8","s8","2050",79.474
"wind-ons_8","s9","2032",134.306
"wind-ons_8","s9","2034",95
"wind-ons_8","s16","2032",147.4
"wind-ons_8","s16","2034",49.2
"wind-ons_8","s16","2038",100.5
"wind-ons_8","s16","2040",383.7
"wind-ons_8","s22","2042",1
"wind-ons_8","s25","2016",151.84
"wind-ons_8","s25","2034",61.0419999999999
"wind-ons_8","s25","2042",138.039
"wind-ons_8","s30","2022",16.208
"wind-ons_8","s31","2030",3.579
"wind-ons_8","s31","2032",1.846
"wind-ons_8","s31","2042",235.726
"wind-ons_8","s31","2044",222.249
"wind-ons_8","s33","2022",7.3
"wind-ons_8","s33","2030",25.758
"wind-ons_8","s33","2032",22.2
"wind-ons_8","s33","2034",3.718
"wind-ons_8","s33","2040",13.973
"wind-ons_8","s42","2042",3
"wind-ons_8","s44","2040",71.4
"wind-ons_8","s48","2040",203.5
"wind-ons_8","s54","2040",63
"wind-ons_9","s4","2040",44
"wind-ons_9","s5","2040",44.906
"wind-ons_9","s16","2040",143.4
"wind-ons_9","s25","2014",2.866
"wind-ons_9","s25","2016",63.642
"wind-ons_9","s25","2032",3.642
"wind-ons_9","s25","2034",22.032
"wind-ons_9","s26","2038",87
"wind-ons_9","s26","2040",1.00000000000001
"wind-ons_9","s26","2042",84.1849999999999
"wind-ons_9","s26","2046",4.00900000000001
"wind-ons_9","s26","2048",46
"wind-ons_9","s31","2022",18.157
"wind-ons_9","s31","2026",2.04099999999994
"wind-ons_9","s31","2032",88.504
"wind-ons_9","s31","2036",51.88
"wind-ons_9","s31","2040",133.396
"wind-ons_9","s31","2044",5.75
"wind-ons_9","s31","2046",197.999
"wind-ons_9","s31","2048",195.4
"wind-ons_9","s31","2050",131.1
"wind-ons_9","s32","2048",1.98699999999999
"wind-ons_9","s33","2018",16
"wind-ons_9","s33","2032",5.9
"wind-ons_9","s33","2040",4.362
"wind-ons_9","s44","2036",10.5
"wind-ons_10","s9","2032",42.594
"wind-ons_10","s16","2030",25
"wind-ons_10","s16","2040",16.6
"wind-ons_10","s25","2014",9.23399999999999
"wind-ons_10","s25","2016",19.47
"wind-ons_10","s25","2018",36
"wind-ons_10","s25","2032",11.858
"wind-ons_10","s25","2034",0.462
"wind-ons_10","s25","2038",23.377
"wind-ons_10","s26","2016",89.63
"wind-ons_10","s26","2026",13.1
"wind-ons_10","s26","2032",17
"wind-ons_10","s26","2036",18
"wind-ons_10","s26","2038",14.623
"wind-ons_10","s28","2032",0.1
"wind-ons_10","s29","2032",10.187
"wind-ons_10","s29","2036",3
"wind-ons_10","s30","2022",4.665
"wind-ons_10","s30","2028",13.551
"wind-ons_10","s30","2032",34.256
"wind-ons_10","s30","2034",8.3
"wind-ons_10","s31","2016",19.933
"wind-ons_10","s31","2022",39.172
"wind-ons_10","s31","2024",10.7
"wind-ons_10","s31","2026",44.859
"wind-ons_10","s31","2030",23.1
"wind-ons_10","s31","2032",241.008
"wind-ons_10","s31","2036",19.12
"wind-ons_10","s32","2036",8.748
"wind-ons_10","s33","2012",16.226
"wind-ons_10","s33","2016",2.11399999999998
"wind-ons_10","s33","2020",28.4
"wind-ons_10","s33","2022",42.1
"wind-ons_10","s33","2030",38.9
"wind-ons_10","s33","2032",110.8
"wind-ons_10","s33","2034",107.797
"wind-ons_10","s33","2036",16.296
"wind-ons_10","s33","2040",14.726
"wind-ons_10","s49","2040",18.9
"geohydro_pbinary_1","p7","2042",17.7
"geohydro_pbinary_1","p7","2046",1.8
"geohydro_pbinary_1","p31","2044",1.6
"geohydro_pbinary_1","p31","2048",7
"geohydro_pflash_1","p10","2050",74.05
"geohydro_pflash_1","p12","2040",102.91
"geohydro_pflash_1","p25","2044",39
"geohydro_pflash_2","p10","2042",49.9
"geohydro_pflash_2","p10","2048",12.5
"geohydro_pflash_2","p10","2050",226.83
"geohydro_pflash_2","p12","2044",24.89
"geohydro_pflash_2","p12","2046",48.2
"geohydro_pflash_2","p12","2048",20.21
"geohydro_pflash_3","p10","2050",358.52
"geohydro_pflash_3","p12","2048",20.59
"geohydro_pflash_3","p12","2050",36.54
"geohydro_pflash_4","p10","2050",42.3
"geohydro_pflash_4","p12","2050",4.56000000000004
"geohydro_pflash_6","p10","2050",302.277646993189
