"Dim1","Dim2","Dim3","Dim4","Val"
"wind-ons_4","new21","s93","2038",367.618242841911
"wind-ons_4","new21","s93","2040",367.618242841911
"wind-ons_4","new21","s93","2042",367.618242841911
"wind-ons_4","new21","s93","2044",367.618242841911
"wind-ons_4","new21","s93","2046",367.618242841911
"wind-ons_4","new21","s93","2048",367.618242841911
"wind-ons_4","new21","s93","2050",367.618242841911
"wind-ons_4","new21","s95","2038",66.964
"wind-ons_4","new21","s95","2040",66.964
"wind-ons_4","new21","s95","2042",66.964
"wind-ons_4","new21","s95","2044",66.964
"wind-ons_4","new21","s95","2046",66.964
"wind-ons_4","new21","s95","2048",66.964
"wind-ons_4","new21","s95","2050",66.964
"wind-ons_4","new23","s64","2040",101.4
"wind-ons_4","new23","s64","2042",101.4
"wind-ons_4","new23","s64","2044",101.4
"wind-ons_4","new23","s64","2046",101.4
"wind-ons_4","new23","s64","2048",101.4
"wind-ons_4","new23","s64","2050",101.4
"wind-ons_4","new23","s73","2040",479.888756795595
"wind-ons_4","new23","s73","2042",479.888756795595
"wind-ons_4","new23","s73","2044",479.888756795595
"wind-ons_4","new23","s73","2046",479.888756795595
"wind-ons_4","new23","s73","2048",479.888756795595
"wind-ons_4","new23","s73","2050",479.888756795595
"wind-ons_4","new23","s87","2040",17.896639176388
"wind-ons_4","new23","s87","2042",17.896639176388
"wind-ons_4","new23","s87","2044",17.896639176388
"wind-ons_4","new23","s87","2046",17.896639176388
"wind-ons_4","new23","s87","2048",17.896639176388
"wind-ons_4","new23","s87","2050",17.896639176388
"wind-ons_4","new23","s93","2040",165.311294610032
"wind-ons_4","new23","s93","2042",165.311294610032
"wind-ons_4","new23","s93","2044",165.311294610032
"wind-ons_4","new23","s93","2046",165.311294610032
"wind-ons_4","new23","s93","2048",165.311294610032
"wind-ons_4","new23","s93","2050",165.311294610032
"wind-ons_4","new25","s33","2042",74.941
"wind-ons_4","new25","s33","2044",74.941
"wind-ons_4","new25","s33","2046",74.941
"wind-ons_4","new25","s33","2048",74.941
"wind-ons_4","new25","s33","2050",74.941
"wind-ons_4","new25","s66","2042",45.0934230155606
"wind-ons_4","new25","s66","2044",45.0934230155606
"wind-ons_4","new25","s66","2046",45.0934230155606
"wind-ons_4","new25","s66","2048",45.0934230155606
"wind-ons_4","new25","s66","2050",45.0934230155606
"wind-ons_4","new25","s67","2042",239.641775019331
"wind-ons_4","new25","s67","2044",239.641775019331
"wind-ons_4","new25","s67","2046",239.641775019331
"wind-ons_4","new25","s67","2048",239.641775019331
"wind-ons_4","new25","s67","2050",239.641775019331
"wind-ons_4","new25","s73","2042",0.00137087547735143
"wind-ons_4","new25","s73","2044",0.00137087547735143
"wind-ons_4","new25","s73","2046",0.00137087547735143
"wind-ons_4","new25","s73","2048",0.00137087547735143
"wind-ons_4","new25","s73","2050",0.00137087547735143
"wind-ons_4","new25","s85","2042",45.7157321051948
"wind-ons_4","new25","s85","2044",45.7157321051948
"wind-ons_4","new25","s85","2046",45.7157321051948
"wind-ons_4","new25","s85","2048",45.7157321051948
"wind-ons_4","new25","s85","2050",45.7157321051948
"wind-ons_4","new25","s87","2042",57.103360823612
"wind-ons_4","new25","s87","2044",57.103360823612
"wind-ons_4","new25","s87","2046",57.103360823612
"wind-ons_4","new25","s87","2048",57.103360823612
"wind-ons_4","new25","s87","2050",57.103360823612
"wind-ons_4","new25","s93","2042",439.719765806732
"wind-ons_4","new25","s93","2044",439.719765806732
"wind-ons_4","new25","s93","2046",439.719765806732
"wind-ons_4","new25","s93","2048",439.719765806732
"wind-ons_4","new25","s93","2050",439.719765806732
"wind-ons_4","new27","s14","2044",103.469
"wind-ons_4","new27","s14","2046",103.469
"wind-ons_4","new27","s14","2048",103.469
"wind-ons_4","new27","s14","2050",103.469
"wind-ons_4","new27","s16","2044",278.388
"wind-ons_4","new27","s16","2046",278.388
"wind-ons_4","new27","s16","2048",278.388
"wind-ons_4","new27","s16","2050",278.388
"wind-ons_4","new27","s33","2044",64.002
"wind-ons_4","new27","s33","2046",64.002
"wind-ons_4","new27","s33","2048",64.002
"wind-ons_4","new27","s33","2050",64.002
"wind-ons_4","new29","s73","2046",0.975876954479639
"wind-ons_4","new29","s73","2048",0.975876954479639
"wind-ons_4","new29","s73","2050",0.975876954479639
"wind-ons_4","new29","s85","2046",87.7
"wind-ons_4","new29","s85","2048",87.7
"wind-ons_4","new29","s85","2050",87.7
"wind-ons_4","new31","s16","2048",10
"wind-ons_4","new31","s16","2050",10
"wind-ons_4","new31","s73","2048",9.80525354099791
"wind-ons_4","new31","s73","2050",9.80525354099791
"wind-ons_4","new31","s85","2048",36.548625064576
"wind-ons_4","new31","s85","2050",36.548625064576
"wind-ons_4","new31","s86","2048",350.6
"wind-ons_4","new31","s86","2050",350.6
"wind-ons_4","new31","s93","2048",303.226906779739
"wind-ons_4","new31","s93","2050",303.226906779739
"wind-ons_4","new33","s32","2050",76.569
"wind-ons_4","new33","s33","2050",1.89999999999992
"wind-ons_4","new33","s64","2050",47.7054356084823
"wind-ons_4","new33","s71","2050",24.0757508110473
"wind-ons_4","new33","s73","2050",22.8128532953886
"wind-ons_4","new33","s85","2050",118.735642830229
"wind-ons_4","new33","s86","2050",600
"wind-ons_5","init-1","s64","2010",104.2
"wind-ons_5","init-1","s64","2012",104.2
"wind-ons_5","init-1","s64","2014",104.2
"wind-ons_5","init-1","s64","2016",104.2
"wind-ons_5","init-1","s64","2018",104.2
"wind-ons_5","init-1","s64","2020",104.2
"wind-ons_5","init-1","s64","2022",104.2
"wind-ons_5","init-1","s64","2024",104.2
"wind-ons_5","init-1","s64","2026",104.2
"wind-ons_5","init-1","s64","2028",104.2
"wind-ons_5","init-1","s64","2030",104.2
"wind-ons_5","init-1","s64","2032",104.2
"wind-ons_5","init-1","s64","2034",104.2
"wind-ons_5","init-1","s64","2036",104.2
"wind-ons_5","init-1","s64","2038",104.2
"wind-ons_5","init-1","s71","2010",64.08
"wind-ons_5","init-1","s71","2012",64.08
"wind-ons_5","init-1","s71","2014",64.08
"wind-ons_5","init-1","s71","2016",64.08
"wind-ons_5","init-1","s71","2018",64.08
"wind-ons_5","init-1","s71","2020",64.08
"wind-ons_5","init-1","s71","2022",64.08
"wind-ons_5","init-1","s71","2024",64.08
"wind-ons_5","init-1","s71","2026",64.08
"wind-ons_5","init-1","s71","2028",64.08
"wind-ons_5","init-1","s71","2030",64.08
"wind-ons_5","init-1","s71","2032",64.08
"wind-ons_5","init-1","s71","2034",64.08
"wind-ons_5","init-1","s71","2036",64.08
"wind-ons_5","init-1","s71","2038",64.08
"wind-ons_5","init-1","s85","2010",286.2
"wind-ons_5","init-1","s85","2012",286.2
"wind-ons_5","init-1","s85","2014",281
"wind-ons_5","init-1","s85","2016",281
"wind-ons_5","init-1","s85","2018",281
"wind-ons_5","init-1","s85","2020",281
"wind-ons_5","init-1","s85","2022",281
"wind-ons_5","init-1","s85","2024",281
"wind-ons_5","init-1","s85","2026",281
"wind-ons_5","init-1","s85","2028",281
"wind-ons_5","init-1","s85","2030",281
"wind-ons_5","init-1","s85","2032",281
"wind-ons_5","init-1","s85","2034",281
"wind-ons_5","init-1","s85","2036",281
"wind-ons_5","new1","s9","2014",55.72
"wind-ons_5","new1","s9","2016",55.72
"wind-ons_5","new1","s9","2018",55.72
"wind-ons_5","new1","s9","2020",55.72
"wind-ons_5","new1","s9","2022",55.72
"wind-ons_5","new1","s9","2024",55.72
"wind-ons_5","new1","s9","2026",55.72
"wind-ons_5","new1","s9","2028",55.72
"wind-ons_5","new1","s9","2030",55.72
"wind-ons_5","new1","s9","2032",55.72
"wind-ons_5","new1","s9","2034",55.72
"wind-ons_5","new1","s9","2036",55.72
"wind-ons_5","new1","s9","2038",55.72
"wind-ons_5","new1","s9","2040",55.72
"wind-ons_5","new1","s9","2042",55.72
"wind-ons_5","new1","s31","2012",131.026
"wind-ons_5","new1","s31","2014",131.026
"wind-ons_5","new1","s31","2016",131.026
"wind-ons_5","new1","s31","2018",131.026
"wind-ons_5","new1","s31","2020",131.026
"wind-ons_5","new1","s31","2022",131.026
"wind-ons_5","new1","s31","2024",131.026
"wind-ons_5","new1","s31","2026",131.026
"wind-ons_5","new1","s31","2028",131.026
"wind-ons_5","new1","s31","2030",131.026
"wind-ons_5","new1","s31","2032",131.026
"wind-ons_5","new1","s31","2034",131.026
"wind-ons_5","new1","s31","2036",131.026
"wind-ons_5","new1","s31","2038",131.026
"wind-ons_5","new1","s31","2040",131.026
"wind-ons_5","new1","s32","2018",47.92
"wind-ons_5","new1","s32","2020",47.92
"wind-ons_5","new1","s32","2022",47.92
"wind-ons_5","new1","s32","2024",47.92
"wind-ons_5","new1","s32","2026",47.92
"wind-ons_5","new1","s32","2028",47.92
"wind-ons_5","new1","s32","2030",47.92
"wind-ons_5","new1","s32","2032",47.92
"wind-ons_5","new1","s32","2034",47.92
"wind-ons_5","new1","s32","2036",47.92
"wind-ons_5","new1","s32","2038",47.92
"wind-ons_5","new1","s32","2040",47.92
"wind-ons_5","new1","s32","2042",47.92
"wind-ons_5","new1","s32","2044",47.92
"wind-ons_5","new1","s32","2046",47.92
"wind-ons_5","new3","s85","2020",105.092
"wind-ons_5","new3","s85","2022",105.092
"wind-ons_5","new3","s85","2024",105.092
"wind-ons_5","new3","s85","2026",105.092
"wind-ons_5","new3","s85","2028",105.092
"wind-ons_5","new3","s85","2030",105.092
"wind-ons_5","new3","s85","2032",105.092
"wind-ons_5","new3","s85","2034",105.092
"wind-ons_5","new3","s85","2036",105.092
"wind-ons_5","new3","s85","2038",105.092
"wind-ons_5","new3","s85","2040",105.092
"wind-ons_5","new3","s85","2042",105.092
"wind-ons_5","new3","s85","2044",105.092
"wind-ons_5","new3","s85","2046",105.092
"wind-ons_5","new3","s85","2048",105.092
"wind-ons_5","new3","s86","2020",755.564
"wind-ons_5","new3","s86","2022",755.564
"wind-ons_5","new3","s86","2024",755.564
"wind-ons_5","new3","s86","2026",755.564
"wind-ons_5","new3","s86","2028",755.564
"wind-ons_5","new3","s86","2030",755.564
"wind-ons_5","new3","s86","2032",755.564
"wind-ons_5","new3","s86","2034",755.564
"wind-ons_5","new3","s86","2036",755.564
"wind-ons_5","new3","s86","2038",755.564
"wind-ons_5","new3","s86","2040",755.564
"wind-ons_5","new3","s86","2042",755.564
"wind-ons_5","new3","s86","2044",755.564
"wind-ons_5","new3","s86","2046",755.564
"wind-ons_5","new3","s86","2048",755.564
"wind-ons_5","new5","s4","2022",79.7657227272727
"wind-ons_5","new5","s4","2024",79.7657227272727
"wind-ons_5","new5","s4","2026",79.7657227272727
"wind-ons_5","new5","s4","2028",79.7657227272727
"wind-ons_5","new5","s4","2030",79.7657227272727
"wind-ons_5","new5","s4","2032",79.7657227272727
"wind-ons_5","new5","s4","2034",79.7657227272727
"wind-ons_5","new5","s4","2036",79.7657227272727
"wind-ons_5","new5","s4","2038",79.7657227272727
"wind-ons_5","new5","s4","2040",79.7657227272727
"wind-ons_5","new5","s4","2042",79.7657227272727
"wind-ons_5","new5","s4","2044",79.7657227272727
"wind-ons_5","new5","s4","2046",79.7657227272727
"wind-ons_5","new5","s4","2048",79.7657227272727
"wind-ons_5","new5","s4","2050",79.7657227272727
"wind-ons_5","new5","s85","2022",145
"wind-ons_5","new5","s85","2024",145
"wind-ons_5","new5","s85","2026",145
"wind-ons_5","new5","s85","2028",145
"wind-ons_5","new5","s85","2030",145
"wind-ons_5","new5","s85","2032",145
"wind-ons_5","new5","s85","2034",145
"wind-ons_5","new5","s85","2036",145
"wind-ons_5","new5","s85","2038",145
"wind-ons_5","new5","s85","2040",145
"wind-ons_5","new5","s85","2042",145
"wind-ons_5","new5","s85","2044",145
"wind-ons_5","new5","s85","2046",145
"wind-ons_5","new5","s85","2048",145
"wind-ons_5","new5","s85","2050",145
"wind-ons_5","new5","s86","2022",104
"wind-ons_5","new5","s86","2024",104
"wind-ons_5","new5","s86","2026",104
"wind-ons_5","new5","s86","2028",104
"wind-ons_5","new5","s86","2030",104
"wind-ons_5","new5","s86","2032",104
"wind-ons_5","new5","s86","2034",104
"wind-ons_5","new5","s86","2036",104
"wind-ons_5","new5","s86","2038",104
"wind-ons_5","new5","s86","2040",104
"wind-ons_5","new5","s86","2042",104
"wind-ons_5","new5","s86","2044",104
"wind-ons_5","new5","s86","2046",104
"wind-ons_5","new5","s86","2048",104
"wind-ons_5","new5","s86","2050",104
"wind-ons_5","new7","s4","2024",91.5732772727273
"wind-ons_5","new7","s4","2026",91.5732772727273
"wind-ons_5","new7","s4","2028",91.5732772727273
"wind-ons_5","new7","s4","2030",91.5732772727273
"wind-ons_5","new7","s4","2032",91.5732772727273
"wind-ons_5","new7","s4","2034",91.5732772727273
"wind-ons_5","new7","s4","2036",91.5732772727273
"wind-ons_5","new7","s4","2038",91.5732772727273
"wind-ons_5","new7","s4","2040",91.5732772727273
"wind-ons_5","new7","s4","2042",91.5732772727273
"wind-ons_5","new7","s4","2044",91.5732772727273
"wind-ons_5","new7","s4","2046",91.5732772727273
"wind-ons_5","new7","s4","2048",91.5732772727273
"wind-ons_5","new7","s4","2050",91.5732772727273
"wind-ons_5","new9","s65","2026",1105.56596038525
"wind-ons_5","new9","s65","2028",1105.56596038525
"wind-ons_5","new9","s65","2030",1105.56596038525
"wind-ons_5","new9","s65","2032",1105.56596038525
"wind-ons_5","new9","s65","2034",1105.56596038525
"wind-ons_5","new9","s65","2036",1105.56596038525
"wind-ons_5","new9","s65","2038",1105.56596038525
"wind-ons_5","new9","s65","2040",1105.56596038525
"wind-ons_5","new9","s65","2042",1105.56596038525
"wind-ons_5","new9","s65","2044",1105.56596038525
"wind-ons_5","new9","s65","2046",1105.56596038525
"wind-ons_5","new9","s65","2048",1105.56596038525
"wind-ons_5","new9","s65","2050",1105.56596038525
"wind-ons_5","new9","s85","2026",514.099
"wind-ons_5","new9","s85","2028",514.099
"wind-ons_5","new9","s85","2030",514.099
"wind-ons_5","new9","s85","2032",514.099
"wind-ons_5","new9","s85","2034",514.099
"wind-ons_5","new9","s85","2036",514.099
"wind-ons_5","new9","s85","2038",514.099
"wind-ons_5","new9","s85","2040",514.099
"wind-ons_5","new9","s85","2042",514.099
"wind-ons_5","new9","s85","2044",514.099
"wind-ons_5","new9","s85","2046",514.099
"wind-ons_5","new9","s85","2048",514.099
"wind-ons_5","new9","s85","2050",514.099
"wind-ons_5","new11","s65","2028",489.103407309665
"wind-ons_5","new11","s65","2030",489.103407309665
"wind-ons_5","new11","s65","2032",489.103407309665
"wind-ons_5","new11","s65","2034",489.103407309665
"wind-ons_5","new11","s65","2036",489.103407309665
"wind-ons_5","new11","s65","2038",489.103407309665
"wind-ons_5","new11","s65","2040",489.103407309665
"wind-ons_5","new11","s65","2042",489.103407309665
"wind-ons_5","new11","s65","2044",489.103407309665
"wind-ons_5","new11","s65","2046",489.103407309665
"wind-ons_5","new11","s65","2048",489.103407309665
"wind-ons_5","new11","s65","2050",489.103407309665
"wind-ons_5","new11","s68","2028",0.763702969515277
"wind-ons_5","new11","s68","2030",0.763702969515277
"wind-ons_5","new11","s68","2032",0.763702969515277
"wind-ons_5","new11","s68","2034",0.763702969515277
"wind-ons_5","new11","s68","2036",0.763702969515277
"wind-ons_5","new11","s68","2038",0.763702969515277
"wind-ons_5","new11","s68","2040",0.763702969515277
"wind-ons_5","new11","s68","2042",0.763702969515277
"wind-ons_5","new11","s68","2044",0.763702969515277
"wind-ons_5","new11","s68","2046",0.763702969515277
"wind-ons_5","new11","s68","2048",0.763702969515277
"wind-ons_5","new11","s68","2050",0.763702969515277
"wind-ons_5","new11","s85","2028",155.66546473478
"wind-ons_5","new11","s85","2030",155.66546473478
"wind-ons_5","new11","s85","2032",155.66546473478
"wind-ons_5","new11","s85","2034",155.66546473478
"wind-ons_5","new11","s85","2036",155.66546473478
"wind-ons_5","new11","s85","2038",155.66546473478
"wind-ons_5","new11","s85","2040",155.66546473478
"wind-ons_5","new11","s85","2042",155.66546473478
"wind-ons_5","new11","s85","2044",155.66546473478
"wind-ons_5","new11","s85","2046",155.66546473478
"wind-ons_5","new11","s85","2048",155.66546473478
"wind-ons_5","new11","s85","2050",155.66546473478
"wind-ons_5","new13","s53","2030",25.6277874379678
"wind-ons_5","new13","s53","2032",25.6277874379678
"wind-ons_5","new13","s53","2034",25.6277874379678
"wind-ons_5","new13","s53","2036",25.6277874379678
"wind-ons_5","new13","s53","2038",25.6277874379678
"wind-ons_5","new13","s53","2040",25.6277874379678
"wind-ons_5","new13","s53","2042",25.6277874379678
"wind-ons_5","new13","s53","2044",25.6277874379678
"wind-ons_5","new13","s53","2046",25.6277874379678
"wind-ons_5","new13","s53","2048",25.6277874379678
"wind-ons_5","new13","s53","2050",25.6277874379678
"wind-ons_5","new13","s85","2030",177.285461010384
"wind-ons_5","new13","s85","2032",177.285461010384
"wind-ons_5","new13","s85","2034",177.285461010384
"wind-ons_5","new13","s85","2036",177.285461010384
"wind-ons_5","new13","s85","2038",177.285461010384
"wind-ons_5","new13","s85","2040",177.285461010384
"wind-ons_5","new13","s85","2042",177.285461010384
"wind-ons_5","new13","s85","2044",177.285461010384
"wind-ons_5","new13","s85","2046",177.285461010384
"wind-ons_5","new13","s85","2048",177.285461010384
"wind-ons_5","new13","s85","2050",177.285461010384
"wind-ons_5","new15","s65","2032",823.496632305084
"wind-ons_5","new15","s65","2034",823.496632305084
"wind-ons_5","new15","s65","2036",823.496632305084
"wind-ons_5","new15","s65","2038",823.496632305084
"wind-ons_5","new15","s65","2040",823.496632305084
"wind-ons_5","new15","s65","2042",823.496632305084
"wind-ons_5","new15","s65","2044",823.496632305084
"wind-ons_5","new15","s65","2046",823.496632305084
"wind-ons_5","new15","s65","2048",823.496632305084
"wind-ons_5","new15","s65","2050",823.496632305084
"wind-ons_5","new15","s85","2032",318.848074254836
"wind-ons_5","new15","s85","2034",318.848074254836
"wind-ons_5","new15","s85","2036",318.848074254836
"wind-ons_5","new15","s85","2038",318.848074254836
"wind-ons_5","new15","s85","2040",318.848074254836
"wind-ons_5","new15","s85","2042",318.848074254836
"wind-ons_5","new15","s85","2044",318.848074254836
"wind-ons_5","new15","s85","2046",318.848074254836
"wind-ons_5","new15","s85","2048",318.848074254836
"wind-ons_5","new15","s85","2050",318.848074254836
"wind-ons_5","new17","s65","2034",247.22339135734
"wind-ons_5","new17","s65","2036",247.22339135734
"wind-ons_5","new17","s65","2038",247.22339135734
"wind-ons_5","new17","s65","2040",247.22339135734
"wind-ons_5","new17","s65","2042",247.22339135734
"wind-ons_5","new17","s65","2044",247.22339135734
"wind-ons_5","new17","s65","2046",247.22339135734
"wind-ons_5","new17","s65","2048",247.22339135734
"wind-ons_5","new17","s65","2050",247.22339135734
"wind-ons_5","new19","s53","2036",29.9952125620322
"wind-ons_5","new19","s53","2038",29.9952125620322
"wind-ons_5","new19","s53","2040",29.9952125620322
"wind-ons_5","new19","s53","2042",29.9952125620322
"wind-ons_5","new19","s53","2044",29.9952125620322
"wind-ons_5","new19","s53","2046",29.9952125620322
"wind-ons_5","new19","s53","2048",29.9952125620322
"wind-ons_5","new19","s53","2050",29.9952125620322
"wind-ons_5","new19","s87","2036",960.96718251015
"wind-ons_5","new19","s87","2038",960.96718251015
"wind-ons_5","new19","s87","2040",960.96718251015
"wind-ons_5","new19","s87","2042",960.96718251015
"wind-ons_5","new19","s87","2044",960.96718251015
"wind-ons_5","new19","s87","2046",960.96718251015
"wind-ons_5","new19","s87","2048",960.96718251015
"wind-ons_5","new19","s87","2050",960.96718251015
"wind-ons_5","new19","s93","2036",491.479005203843
"wind-ons_5","new19","s93","2038",491.479005203843
"wind-ons_5","new19","s93","2040",491.479005203843
"wind-ons_5","new19","s93","2042",491.479005203843
"wind-ons_5","new19","s93","2044",491.479005203843
"wind-ons_5","new19","s93","2046",491.479005203843
"wind-ons_5","new19","s93","2048",491.479005203843
"wind-ons_5","new19","s93","2050",491.479005203843
"wind-ons_5","new21","s65","2038",1827.34093731768
"wind-ons_5","new21","s65","2040",1827.34093731768
"wind-ons_5","new21","s65","2042",1827.34093731768
"wind-ons_5","new21","s65","2044",1827.34093731768
"wind-ons_5","new21","s65","2046",1827.34093731768
"wind-ons_5","new21","s65","2048",1827.34093731768
"wind-ons_5","new21","s65","2050",1827.34093731768
"wind-ons_5","new21","s85","2038",281
"wind-ons_5","new21","s85","2040",281
"wind-ons_5","new21","s85","2042",281
"wind-ons_5","new21","s85","2044",281
"wind-ons_5","new21","s85","2046",281
"wind-ons_5","new21","s85","2048",281
"wind-ons_5","new21","s85","2050",281
"wind-ons_5","new21","s95","2038",57.5942100540211
"wind-ons_5","new21","s95","2040",57.5942100540211
"wind-ons_5","new21","s95","2042",57.5942100540211
"wind-ons_5","new21","s95","2044",57.5942100540211
"wind-ons_5","new21","s95","2046",57.5942100540211
"wind-ons_5","new21","s95","2048",57.5942100540211
"wind-ons_5","new21","s95","2050",57.5942100540211
"wind-ons_5","new23","s64","2040",104.2
"wind-ons_5","new23","s64","2042",104.2
"wind-ons_5","new23","s64","2044",104.2
"wind-ons_5","new23","s64","2046",104.2
"wind-ons_5","new23","s64","2048",104.2
"wind-ons_5","new23","s64","2050",104.2
"wind-ons_5","new23","s65","2040",64.476671324983
"wind-ons_5","new23","s65","2042",64.476671324983
"wind-ons_5","new23","s65","2044",64.476671324983
"wind-ons_5","new23","s65","2046",64.476671324983
"wind-ons_5","new23","s65","2048",64.476671324983
"wind-ons_5","new23","s65","2050",64.476671324983
"wind-ons_5","new23","s66","2040",7.78666077710955
"wind-ons_5","new23","s66","2042",7.78666077710955
"wind-ons_5","new23","s66","2044",7.78666077710955
"wind-ons_5","new23","s66","2046",7.78666077710955
"wind-ons_5","new23","s66","2048",7.78666077710955
"wind-ons_5","new23","s66","2050",7.78666077710955
"wind-ons_5","new23","s71","2040",64.08
"wind-ons_5","new23","s71","2042",64.08
"wind-ons_5","new23","s71","2044",64.08
"wind-ons_5","new23","s71","2046",64.08
"wind-ons_5","new23","s71","2048",64.08
"wind-ons_5","new23","s71","2050",64.08
"wind-ons_5","new23","s95","2040",120.854479717545
"wind-ons_5","new23","s95","2042",120.854479717545
"wind-ons_5","new23","s95","2044",120.854479717545
"wind-ons_5","new23","s95","2046",120.854479717545
"wind-ons_5","new23","s95","2048",120.854479717545
"wind-ons_5","new23","s95","2050",120.854479717545
"wind-ons_5","new25","s85","2042",281
"wind-ons_5","new25","s85","2044",281
"wind-ons_5","new25","s85","2046",281
"wind-ons_5","new25","s85","2048",281
"wind-ons_5","new25","s85","2050",281
"wind-ons_5","new25","s87","2042",69.9599383123863
"wind-ons_5","new25","s87","2044",69.9599383123863
"wind-ons_5","new25","s87","2046",69.9599383123863
"wind-ons_5","new25","s87","2048",69.9599383123863
"wind-ons_5","new25","s87","2050",69.9599383123863
"wind-ons_5","new25","s93","2042",1602.84099479616
"wind-ons_5","new25","s93","2044",1602.84099479616
"wind-ons_5","new25","s93","2046",1602.84099479616
"wind-ons_5","new25","s93","2048",1602.84099479616
"wind-ons_5","new25","s93","2050",1602.84099479616
"wind-ons_5","new25","s95","2042",0.00707444538416508
"wind-ons_5","new25","s95","2044",0.00707444538416508
"wind-ons_5","new25","s95","2046",0.00707444538416508
"wind-ons_5","new25","s95","2048",0.00707444538416508
"wind-ons_5","new25","s95","2050",0.00707444538416508
"wind-ons_5","new27","s31","2044",131.026
"wind-ons_5","new27","s31","2046",131.026
"wind-ons_5","new27","s31","2048",131.026
"wind-ons_5","new27","s31","2050",131.026
"wind-ons_5","new29","s9","2046",55.72
"wind-ons_5","new29","s9","2048",55.72
"wind-ons_5","new29","s9","2050",55.72
"wind-ons_5","new29","s95","2046",133.316093963592
"wind-ons_5","new29","s95","2048",133.316093963592
"wind-ons_5","new29","s95","2050",133.316093963592
"wind-ons_5","new31","s95","2048",42.6922496389784
"wind-ons_5","new31","s95","2050",42.6922496389784
"wind-ons_5","new33","s32","2050",47.92
"wind-ons_5","new33","s85","2050",5.19999999999999
"wind-ons_5","new33","s95","2050",305.351283519367
"wind-ons_6","init-1","s4","2010",52.474
"wind-ons_6","init-1","s4","2012",52.474
"wind-ons_6","init-1","s4","2014",52.474
"wind-ons_6","init-1","s4","2016",52.474
"wind-ons_6","init-1","s4","2018",52.474
"wind-ons_6","init-1","s4","2020",52.474
"wind-ons_6","init-1","s4","2022",52.474
"wind-ons_6","init-1","s4","2024",52.474
"wind-ons_6","init-1","s4","2026",52.474
"wind-ons_6","init-1","s4","2028",52.474
"wind-ons_6","init-1","s4","2030",52.474
"wind-ons_6","init-1","s4","2032",52.474
"wind-ons_6","init-1","s4","2034",52.474
"wind-ons_6","init-1","s4","2036",52.474
"wind-ons_6","init-1","s5","2010",204
"wind-ons_6","init-1","s5","2012",204
"wind-ons_6","init-1","s5","2014",204
"wind-ons_6","init-1","s5","2016",204
"wind-ons_6","init-1","s5","2018",204
"wind-ons_6","init-1","s5","2020",204
"wind-ons_6","init-1","s5","2022",204
"wind-ons_6","init-1","s5","2024",204
"wind-ons_6","init-1","s5","2026",204
"wind-ons_6","init-1","s5","2028",204
"wind-ons_6","init-1","s5","2030",204
"wind-ons_6","init-1","s5","2032",204
"wind-ons_6","init-1","s5","2034",204
"wind-ons_6","init-1","s5","2036",204
"wind-ons_6","init-1","s9","2010",163.2
"wind-ons_6","init-1","s9","2012",163.2
"wind-ons_6","init-1","s9","2014",163.2
"wind-ons_6","init-1","s9","2016",163.2
"wind-ons_6","init-1","s9","2018",163.2
"wind-ons_6","init-1","s9","2020",163.2
"wind-ons_6","init-1","s9","2022",163.2
"wind-ons_6","init-1","s9","2024",163.2
"wind-ons_6","init-1","s9","2026",163.2
"wind-ons_6","init-1","s9","2028",163.2
"wind-ons_6","init-1","s9","2030",163.2
"wind-ons_6","init-1","s9","2032",163.2
"wind-ons_6","init-1","s9","2034",163.2
"wind-ons_6","init-1","s9","2036",163.2
"wind-ons_6","init-1","s9","2038",7.2
"wind-ons_6","init-1","s16","2010",447.2
"wind-ons_6","init-1","s16","2012",447.2
"wind-ons_6","init-1","s16","2014",447.2
"wind-ons_6","init-1","s16","2016",447.2
"wind-ons_6","init-1","s16","2018",447.2
"wind-ons_6","init-1","s16","2020",447.2
"wind-ons_6","init-1","s16","2022",447.2
"wind-ons_6","init-1","s16","2024",447.2
"wind-ons_6","init-1","s16","2026",447.2
"wind-ons_6","init-1","s16","2028",447.2
"wind-ons_6","init-1","s16","2030",447.2
"wind-ons_6","init-1","s16","2032",447.2
"wind-ons_6","init-1","s16","2034",447.2
"wind-ons_6","init-1","s16","2036",447.2
"wind-ons_6","init-1","s16","2038",100.8
"wind-ons_6","init-1","s25","2010",136.785
"wind-ons_6","init-1","s25","2012",136.785
"wind-ons_6","init-1","s25","2014",136.785
"wind-ons_6","init-1","s25","2016",136.785
"wind-ons_6","init-1","s25","2018",136.785
"wind-ons_6","init-1","s25","2020",136.785
"wind-ons_6","init-1","s25","2022",136.785
"wind-ons_6","init-1","s25","2024",136.785
"wind-ons_6","init-1","s25","2026",136.785
"wind-ons_6","init-1","s25","2028",136.785
"wind-ons_6","init-1","s25","2030",136.785
"wind-ons_6","init-1","s25","2032",136.785
"wind-ons_6","init-1","s25","2034",136.785
"wind-ons_6","init-1","s25","2036",136.785
"wind-ons_6","init-1","s28","2010",20.563
"wind-ons_6","init-1","s28","2012",20.563
"wind-ons_6","init-1","s28","2014",20.563
"wind-ons_6","init-1","s28","2016",12.61
"wind-ons_6","init-1","s28","2018",12.61
"wind-ons_6","init-1","s28","2020",12.61
"wind-ons_6","init-1","s30","2010",0.049
"wind-ons_6","init-1","s30","2012",0.049
"wind-ons_6","init-1","s30","2014",0.049
"wind-ons_6","init-1","s30","2016",0.049
