"Dim1","Dim2","Dim3","Dim4","Val"
"CO2e","Gas-CC","p11","2024",316712.925055938
"CO2e","Gas-CC","p11","2026",278017.772981862
"CO2e","Gas-CC","p11","2028",81874.6356072167
"CO2e","Gas-CC","p12","2010",42268.9354536177
"CO2e","Gas-CC","p12","2012",172059.513388434
"CO2e","Gas-CC","p12","2016",476692.453658959
"CO2e","Gas-CC","p12","2018",18418.7595966304
"CO2e","Gas-CC","p12","2020",604090.289187337
"CO2e","Gas-CC","p13","2010",2521382.03201908
"CO2e","Gas-CC","p13","2012",3387743.08653561
"CO2e","Gas-CC","p13","2014",2719381.48568515
"CO2e","Gas-CC","p13","2016",3499517.39067121
"CO2e","Gas-CC","p13","2018",3456233.04074361
"CO2e","Gas-CC","p13","2020",3747791.59808742
"CO2e","Gas-CC","p13","2022",2142057.36991259
"CO2e","Gas-CC","p13","2024",1980692.32600169
"CO2e","Gas-CC","p13","2026",1453761.20372457
"CO2e","Gas-CC","p13","2028",1021969.00044326
"CO2e","Gas-CC","p13","2030",744622.461637342
"CO2e","Gas-CC","p13","2032",622143.205150314
"CO2e","Gas-CC","p13","2034",598718.063310655
"CO2e","Gas-CC","p13","2036",416383.826255178
"CO2e","Gas-CC","p13","2038",260769.717821291
"CO2e","Gas-CC","p13","2040",184760.972999594
"CO2e","Gas-CC","p13","2042",228539.86247762
"CO2e","Gas-CC","p13","2044",210542.981904751
"CO2e","Gas-CC","p13","2046",195517.996164196
"CO2e","Gas-CC","p13","2048",204552.222507686
"CO2e","Gas-CC","p13","2050",186940.108404533
"CO2e","Gas-CC","p14","2010",44320.659368672
"CO2e","Gas-CC","p14","2012",65493.4598875904
"CO2e","Gas-CC","p14","2014",38772.4244133671
"CO2e","Gas-CC","p14","2016",165030.810424064
"CO2e","Gas-CC","p14","2018",43513.6944497618
"CO2e","Gas-CC","p14","2020",225200.305259222
"CO2e","Gas-CC","p15","2012",243421.606097703
"CO2e","Gas-CC","p15","2014",243421.606097703
"CO2e","Gas-CC","p15","2016",243421.606097703
"CO2e","Gas-CC","p15","2018",243421.606097703
"CO2e","Gas-CC","p15","2020",243421.606097703
"CO2e","Gas-CC","p15","2022",235131.937636866
"CO2e","Gas-CC","p15","2024",218630.805134635
"CO2e","Gas-CC","p15","2026",162594.957126086
"CO2e","Gas-CC","p15","2028",141795.978735492
"CO2e","Gas-CC","p15","2030",121308.427926464
"CO2e","Gas-CC","p15","2032",122144.239827614
"CO2e","Gas-CC","p15","2034",104959.810553519
"CO2e","Gas-CC","p15","2036",89744.8054788041
"CO2e","Gas-CC","p15","2038",89744.8054788041
"CO2e","Gas-CC","p15","2040",89744.8054788041
"CO2e","Gas-CC","p15","2042",85885.6496776241
"CO2e","Gas-CC","p15","2044",79910.2544087876
"CO2e","Gas-CC","p15","2046",86805.7025932775
"CO2e","Gas-CC","p15","2048",88413.6841771025
"CO2e","Gas-CC","p15","2050",85760.5145637913
"CO2e","Gas-CC","p24","2014",72870.6403348426
"CO2e","Gas-CC","p24","2016",76348.4516956426
"CO2e","Gas-CC","p24","2018",76348.4516956426
"CO2e","Gas-CC","p24","2020",76348.4516956426
"CO2e","Gas-CC","p24","2022",73748.4222150998
"CO2e","Gas-CC","p24","2024",64852.0845176615
"CO2e","Gas-CC","p24","2026",42686.7003417714
"CO2e","Gas-CC","p24","2028",25074.088011912
"CO2e","Gas-CC","p24","2030",4837.14813825717
"CO2e","Gas-CC","p24","2032",7950.98927752775
"CO2e","Gas-CC","p24","2034",7950.98927752775
"CO2e","Gas-CC","p24","2036",5836.99588736908
"CO2e","Gas-CC","p24","2038",3328.6345499
"CO2e","Gas-CC","p24","2040",2118.2219863
"CO2e","Gas-CC","p24","2042",2433.434745497
"CO2e","Gas-CC","p24","2044",9244.7094552555
"CO2e","Gas-CC","p24","2046",5393.02336444739
"CO2e","Gas-CC","p24","2048",1898.31688646166
"CO2e","Gas-CC","p24","2050",4287.48026587567
"CO2e","Gas-CC","p25","2010",575405.607554949
"CO2e","Gas-CC","p25","2012",1123745.24473171
"CO2e","Gas-CC","p25","2014",1056979.50188078
"CO2e","Gas-CC","p25","2016",1647854.85259466
"CO2e","Gas-CC","p25","2018",1639022.94104323
"CO2e","Gas-CC","p25","2020",1647854.85259466
"CO2e","Gas-CC","p25","2022",675803.768414451
"CO2e","Gas-CC","p25","2024",782995.772478853
"CO2e","Gas-CC","p25","2026",495405.865095271
"CO2e","Gas-CC","p25","2028",317720.213652298
"CO2e","Gas-CC","p25","2030",227614.162171601
"CO2e","Gas-CC","p25","2032",202009.933468191
"CO2e","Gas-CC","p25","2034",173478.04602172
"CO2e","Gas-CC","p25","2036",22570.97512879
"CO2e","Gas-CC","p25","2038",36155.4791157269
"CO2e","Gas-CC","p25","2040",65251.881481829
"CO2e","Gas-CC","p25","2042",35993.0687757957
"CO2e","Gas-CC","p25","2044",48323.6501352366
"CO2e","Gas-CC","p25","2046",48323.6501352365
"CO2e","Gas-CC","p25","2048",64614.9834696889
"CO2e","Gas-CC","p25","2050",47652.471392113
"CO2e","Gas-CC","p27","2010",442197.003647015
"CO2e","Gas-CC","p27","2012",510509.40143652
"CO2e","Gas-CC","p27","2014",486680.75458452
"CO2e","Gas-CC","p27","2016",510509.40143652
"CO2e","Gas-CC","p27","2018",510509.40143652
"CO2e","Gas-CC","p27","2020",510509.40143652
"CO2e","Gas-CC","p27","2022",398887.3289778
"CO2e","Gas-CC","p27","2024",290796.180282894
"CO2e","Gas-CC","p27","2026",254382.753720368
"CO2e","Gas-CC","p27","2028",117781.983338743
"CO2e","Gas-CC","p27","2032",12190.3450600243
"CO2e","Gas-CC","p27","2034",17288.6694999945
"CO2e","Gas-CC","p27","2036",63645.7043776658
"CO2e","Gas-CC","p27","2038",61769.3385520679
"CO2e","Gas-CC","p27","2040",76003.4915490786
"CO2e","Gas-CC","p27","2042",77948.0250776475
"CO2e","Gas-CC","p27","2044",161188.00935868
"CO2e","Gas-CC","p27","2046",162523.754312295
"CO2e","Gas-CC","p27","2048",148411.339532532
"CO2e","Gas-CC","p27","2050",135564.981029096
"CO2e","Gas-CC","p28","2010",2299992.95659946
"CO2e","Gas-CC","p28","2012",2734199.37672915
"CO2e","Gas-CC","p28","2014",2073289.12546797
"CO2e","Gas-CC","p28","2016",7366486.04418931
"CO2e","Gas-CC","p28","2018",2440585.09833887
"CO2e","Gas-CC","p28","2020",7286969.41462236
"CO2e","Gas-CC","p28","2022",715085.438795257
"CO2e","Gas-CC","p28","2024",579557.674301955
"CO2e","Gas-CC","p28","2026",473338.926697262
"CO2e","Gas-CC","p28","2028",202094.88971024
"CO2e","Gas-CC","p28","2030",64099.6856366308
"CO2e","Gas-CC","p28","2032",21862.6220179896
"CO2e","Gas-CC","p28","2036",4562.29626071257
"CO2e","Gas-CC","p28","2042",102413.605644351
"CO2e","Gas-CC","p28","2044",71030.9743435452
"CO2e","Gas-CC","p30","2022",669801.216136355
"CO2e","Gas-CC","p30","2024",622757.475938557
"CO2e","Gas-CC","p30","2026",540869.35641427
"CO2e","Gas-CC","p30","2028",493733.261942278
"CO2e","Gas-CC","p30","2030",354708.924425357
"CO2e","Gas-CC","p30","2032",369177.140949532
"CO2e","Gas-CC","p30","2034",417845.288702788
"CO2e","Gas-CC","p30","2036",398632.956233707
"CO2e","Gas-CC","p30","2038",407809.759609354
"CO2e","Gas-CC","p30","2040",372062.604411541
"CO2e","Gas-CC","p30","2042",306718.575173044
"CO2e","Gas-CC","p30","2044",271237.352035884
"CO2e","Gas-CC","p30","2046",285276.94509089
"CO2e","Gas-CC","p30","2048",275438.454289958
"CO2e","Gas-CC","p30","2050",291285.780764841
"CO2e","Gas-CC","p31","2010",254748.688694286
"CO2e","Gas-CC","p31","2012",597923.185942546
"CO2e","Gas-CC","p31","2014",386333.786052655
"CO2e","Gas-CC","p31","2016",724587.074987841
"CO2e","Gas-CC","p31","2018",592746.999678076
"CO2e","Gas-CC","p31","2020",805484.586158382
"CO2e","Gas-CC","p31","2022",282812.248718879
"CO2e","Gas-CC","p31","2024",312641.108867196
"CO2e","Gas-CC","p31","2026",178619.598787358
"CO2e","Gas-CC","p31","2028",68165.7390965953
"CO2e","Gas-CC","p33","2010",64526.4998788599
"CO2e","Gas-CC","p33","2012",1234015.69545649
"CO2e","Gas-CC","p33","2016",1744351.35154264
"CO2e","Gas-CC","p33","2018",1485580.49316357
"CO2e","Gas-CC","p33","2020",2173579.81851101
"CO2e","Gas-CC","p33","2022",451905.225488271
"CO2e","Gas-CC","p33","2024",397391.496618862
"CO2e","Gas-CC","p33","2026",302740.146725392
"CO2e","Gas-CC","p33","2028",153645.475477248
"CO2e","Gas-CC","p33","2030",89944.295488272
"CO2e","Gas-CC","p33","2032",85666.1664055352
"CO2e","Gas-CC","p33","2034",81680.794360272
"CO2e","Gas-CC","p33","2036",55981.8553448904
"CO2e","Gas-CC","p33","2038",66186.3155616115
"CO2e","Gas-CC","p33","2040",77953.7500978061
"CO2e","Gas-CC","p33","2042",58966.243698672
"CO2e","Gas-CC","p33","2044",43668.689171472
"CO2e","Gas-CC","p33","2046",90709.2746255059
"CO2e","Gas-CC","p33","2048",112553.315837287
"CO2e","Gas-CC","p33","2050",96234.6151161677
"CO2e","Gas-CC","p34","2010",291357.058044434
"CO2e","Gas-CC","p34","2012",581134.832121102
"CO2e","Gas-CC","p34","2014",423302.654906223
"CO2e","Gas-CC","p34","2016",581134.832121102
"CO2e","Gas-CC","p34","2018",581134.832121102
"CO2e","Gas-CC","p34","2020",581134.832121102
"CO2e","Gas-CC","p34","2022",265416.932285143
"CO2e","Gas-CC","p34","2024",353462.16460472
"CO2e","Gas-CC","p34","2026",210156.709489642
"CO2e","Gas-CC","p34","2028",65226.2694290477
"CO2e","Gas-CC","p34","2030",29332.8262992149
"CO2e","Gas-CC","p34","2032",22524.1274558443
"CO2e","Gas-CC","p34","2034",22524.1274558443
"CO2e","Gas-CC","p34","2036",17791.7869324289
"CO2e","Gas-CC","p34","2038",14252.974937911
"CO2e","Gas-CC","p34","2040",19245.926762761
"CO2e","Gas-CC","p34","2042",18594.9428703742
"CO2e","Gas-CC","p34","2044",18489.418910511
"CO2e","Gas-CC","p34","2046",18489.418910511
"CO2e","Gas-CC","p34","2048",23571.39976471
"CO2e","Gas-CC","p34","2050",19245.926762761
"CO2e","Gas-CC","p59","2012",103963.849117471
"CO2e","Gas-CC","p59","2014",103963.849117471
"CO2e","Gas-CC","p59","2016",103963.849117471
"CO2e","Gas-CC","p59","2018",103963.849117471
"CO2e","Gas-CC","p59","2020",103963.849117471
"CO2e","Gas-CC","p59","2022",100423.383441838
"CO2e","Gas-CC","p59","2024",88309.2214708583
"CO2e","Gas-CC","p59","2026",72942.6074159078
"CO2e","Gas-CC","p59","2028",63789.2646756135
"CO2e","Gas-CC","p59","2030",33411.215569815
"CO2e","Gas-CC","p59","2032",44638.0787797581
"CO2e","Gas-CC","p59","2034",18280.5790350933
"CO2e","Gas-CC","p59","2036",25129.355254816
"CO2e","Gas-CC","p59","2038",17487.3835646688
"CO2e","Gas-CC","p59","2040",25625.1601678754
"CO2e","Gas-CC","p59","2042",13103.609710816
"CO2e","Gas-CC","p59","2044",12588.540534816
"CO2e","Gas-CC","p59","2046",15219.8133139819
"CO2e","Gas-CC","p59","2048",14528.03550507
"CO2e","Gas-CC","p59","2050",13103.609710816
"CO2e","Gas-CT","p1","2044",5709.4648949289
"CO2e","Gas-CT","p3","2010",21446.2732269545
"CO2e","Gas-CT","p3","2012",12212.0425640231
"CO2e","Gas-CT","p3","2014",4976.79847056941
"CO2e","Gas-CT","p3","2016",14034.1404368152
"CO2e","Gas-CT","p3","2018",9298.53656455376
"CO2e","Gas-CT","p3","2020",34598.9319433495
"CO2e","Gas-CT","p5","2014",187298.574503054
"CO2e","Gas-CT","p5","2016",86003.4440430845
"CO2e","Gas-CT","p5","2018",108052.562296141
"CO2e","Gas-CT","p5","2020",105741.665210446
"CO2e","Gas-CT","p5","2022",177607.2744651
"CO2e","Gas-CT","p5","2024",138991.19968887
"CO2e","Gas-CT","p5","2026",152762.070671481
"CO2e","Gas-CT","p5","2028",129174.53784923
"CO2e","Gas-CT","p5","2030",179280.364586362
"CO2e","Gas-CT","p5","2032",191125.843962013
"CO2e","Gas-CT","p5","2034",42061.156547365
"CO2e","Gas-CT","p5","2036",49987.1224605188
"CO2e","Gas-CT","p5","2038",49987.1224605188
"CO2e","Gas-CT","p5","2050",20165.299900016
"CO2e","Gas-CT","p6","2010",13934.8839576941
"CO2e","Gas-CT","p6","2020",26084.962062168
"CO2e","Gas-CT","p8","2010",6263.08599642179
"CO2e","Gas-CT","p8","2012",3695.48819276748
"CO2e","Gas-CT","p8","2014",4902.98769810717
"CO2e","Gas-CT","p8","2018",1272.1561079728
"CO2e","Gas-CT","p8","2022",1334.39622295773
"CO2e","Gas-CT","p8","2024",1396.22971030641
"CO2e","Gas-CT","p8","2030",998.256112972377
"CO2e","Gas-CT","p8","2032",583.603861007377
"CO2e","Gas-CT","p9","2010",571639.690342522
"CO2e","Gas-CT","p9","2012",381312.901384846
"CO2e","Gas-CT","p9","2014",342154.930826447
"CO2e","Gas-CT","p9","2016",196852.032559251
"CO2e","Gas-CT","p9","2018",295066.691596963
"CO2e","Gas-CT","p9","2020",149511.817707311
"CO2e","Gas-CT","p9","2022",169252.062368516
"CO2e","Gas-CT","p9","2024",208928.652737322
"CO2e","Gas-CT","p9","2026",153170.416690333
"CO2e","Gas-CT","p9","2028",137714.632481158
"CO2e","Gas-CT","p9","2030",186509.413907819
"CO2e","Gas-CT","p9","2032",61048.8297030483
"CO2e","Gas-CT","p9","2034",51070.3309197734
"CO2e","Gas-CT","p9","2036",48383.5752389682
"CO2e","Gas-CT","p9","2038",13279.1112270988
"CO2e","Gas-CT","p9","2044",5647.04593238203
"CO2e","Gas-CT","p9","2050",11719.2644148492
"CO2e","Gas-CT","p10","2012",161131.443726019
"CO2e","Gas-CT","p10","2014",565419.243801439
"CO2e","Gas-CT","p10","2016",598791.408965199
"CO2e","Gas-CT","p10","2018",401117.098872292
"CO2e","Gas-CT","p10","2020",504682.514562453
"CO2e","Gas-CT","p10","2022",494314.080524148
"CO2e","Gas-CT","p10","2024",416102.282970695
"CO2e","Gas-CT","p10","2026",337484.579875157
"CO2e","Gas-CT","p10","2028",284879.447579856
"CO2e","Gas-CT","p10","2030",332024.306999082
"CO2e","Gas-CT","p10","2032",337860.664556711
"CO2e","Gas-CT","p10","2034",354124.632303078
"CO2e","Gas-CT","p10","2036",320290.213244971
"CO2e","Gas-CT","p10","2038",327271.361423605
"CO2e","Gas-CT","p10","2040",315645.100231506
"CO2e","Gas-CT","p10","2042",311534.419310779
"CO2e","Gas-CT","p10","2044",258016.75324862
"CO2e","Gas-CT","p10","2046",264531.058667187
"CO2e","Gas-CT","p10","2048",270853.487603371
"CO2e","Gas-CT","p10","2050",212265.316892922
"CO2e","Gas-CT","p11","2010",120346.849878579
"CO2e","Gas-CT","p11","2012",195068.548613167
"CO2e","Gas-CT","p11","2014",37797.4195581377
"CO2e","Gas-CT","p11","2016",188338.764707243
"CO2e","Gas-CT","p11","2018",312153.806900291
"CO2e","Gas-CT","p11","2020",347379.14258194
"CO2e","Gas-CT","p11","2022",303834.605888143
"CO2e","Gas-CT","p11","2024",270407.239790169
"CO2e","Gas-CT","p11","2026",337085.910736799
"CO2e","Gas-CT","p11","2028",331017.57642545
"CO2e","Gas-CT","p11","2030",168588.6462134
"CO2e","Gas-CT","p11","2032",264296.120254216
"CO2e","Gas-CT","p11","2034",255743.915841803
"CO2e","Gas-CT","p11","2036",285107.511443318
"CO2e","Gas-CT","p11","2038",313360.266424486
"CO2e","Gas-CT","p11","2040",319431.898897462
"CO2e","Gas-CT","p11","2042",284377.843062709
"CO2e","Gas-CT","p11","2044",303213.828744598
"CO2e","Gas-CT","p11","2046",280761.069790068
"CO2e","Gas-CT","p11","2048",268947.592727675
"CO2e","Gas-CT","p11","2050",309738.007120255
"CO2e","Gas-CT","p12","2044",79900.5712547899
"CO2e","Gas-CT","p12","2046",79900.5712547899
"CO2e","Gas-CT","p12","2048",151468.274845884
"CO2e","Gas-CT","p12","2050",175277.86322451
"CO2e","Gas-CT","p13","2010",265184.426680192
"CO2e","Gas-CT","p13","2012",63568.6465637121
"CO2e","Gas-CT","p13","2014",49185.1006464094
"CO2e","Gas-CT","p13","2022",50989.8404394479
"CO2e","Gas-CT","p13","2024",49060.8728160287
"CO2e","Gas-CT","p13","2042",75315.2531973698
"CO2e","Gas-CT","p13","2044",445280.437814551
"CO2e","Gas-CT","p13","2046",723963.826083453
"CO2e","Gas-CT","p13","2048",789701.193240233
"CO2e","Gas-CT","p13","2050",1128216.56405094
"CO2e","Gas-CT","p14","2040",280594.04598986
"CO2e","Gas-CT","p14","2042",171054.255930079
"CO2e","Gas-CT","p14","2044",171054.255930079
"CO2e","Gas-CT","p14","2046",186285.305081214
"CO2e","Gas-CT","p14","2048",247233.658786127
"CO2e","Gas-CT","p14","2050",320826.326134762
"CO2e","Gas-CT","p15","2034",264127.932356635
"CO2e","Gas-CT","p15","2036",240642.612588287
"CO2e","Gas-CT","p15","2038",242800.411921377
"CO2e","Gas-CT","p15","2040",130608.399357074
"CO2e","Gas-CT","p15","2042",377112.076187502
"CO2e","Gas-CT","p15","2044",187021.378134137
"CO2e","Gas-CT","p15","2046",345941.793824501
"CO2e","Gas-CT","p15","2048",418143.258631843
"CO2e","Gas-CT","p15","2050",371896.007636751
"CO2e","Gas-CT","p16","2040",18269.0284775729
"CO2e","Gas-CT","p16","2042",29370.6548411088
"CO2e","Gas-CT","p16","2044",22882.530567765
"CO2e","Gas-CT","p16","2048",55284.6985218358
"CO2e","Gas-CT","p17","2012",117479.878553522
"CO2e","Gas-CT","p17","2014",46414.4076870314
"CO2e","Gas-CT","p17","2016",51857.6165524272
"CO2e","Gas-CT","p17","2018",119545.047503643
"CO2e","Gas-CT","p17","2020",107132.655923136
"CO2e","Gas-CT","p17","2022",55953.5196293721
"CO2e","Gas-CT","p17","2024",66597.2425528704
"CO2e","Gas-CT","p17","2026",73337.3240988373
"CO2e","Gas-CT","p17","2028",83147.9007330933
"CO2e","Gas-CT","p17","2030",28447.1034539274
"CO2e","Gas-CT","p17","2032",27479.225262544
"CO2e","Gas-CT","p17","2034",4514.93165343687
"CO2e","Gas-CT","p18","2012",39672.5252142017
"CO2e","Gas-CT","p18","2014",12420.2940720386
"CO2e","Gas-CT","p18","2016",30096.1197929172
"CO2e","Gas-CT","p18","2018",13915.1315103267
"CO2e","Gas-CT","p18","2020",48847.134939541
"CO2e","Gas-CT","p18","2022",13030.9961085869
"CO2e","Gas-CT","p22","2044",35.85545808
"CO2e","Gas-CT","p23","2010",23528.0423510067
"CO2e","Gas-CT","p23","2012",2232.17242795472
"CO2e","Gas-CT","p23","2016",10311.0800898105
"CO2e","Gas-CT","p23","2020",48771.3772147181
"CO2e","Gas-CT","p24","2014",12583.2442468482
"CO2e","Gas-CT","p24","2016",19351.8569131624
"CO2e","Gas-CT","p24","2020",51038.0329704955
"CO2e","Gas-CT","p25","2010",44017.5832606036
"CO2e","Gas-CT","p25","2012",100893.26082329
"CO2e","Gas-CT","p25","2014",44366.6624473114
"CO2e","Gas-CT","p25","2016",157309.289537167
"CO2e","Gas-CT","p25","2018",69580.2624613124
"CO2e","Gas-CT","p25","2020",275166.383969312
"CO2e","Gas-CT","p25","2022",51663.4038057148
"CO2e","Gas-CT","p25","2024",65894.633034718
"CO2e","Gas-CT","p25","2026",66260.8722487328
"CO2e","Gas-CT","p25","2028",52655.1318849564
"CO2e","Gas-CT","p25","2030",31314.2967985747
"CO2e","Gas-CT","p25","2032",22304.0229656045
"CO2e","Gas-CT","p26","2010",5416.84488033572
"CO2e","Gas-CT","p26","2012",5514.75506879634
"CO2e","Gas-CT","p26","2014",3018.19880564321
"CO2e","Gas-CT","p26","2016",19457.9119582134
"CO2e","Gas-CT","p26","2018",8466.19025665888
"CO2e","Gas-CT","p26","2020",19356.5347598838
"CO2e","Gas-CT","p26","2022",4160.84401991033
"CO2e","Gas-CT","p26","2024",6362.38137325114
"CO2e","Gas-CT","p26","2026",6599.20293636029
"CO2e","Gas-CT","p26","2028",5369.06529282539
"CO2e","Gas-CT","p26","2030",3207.05146227174
"CO2e","Gas-CT","p26","2032",964.248825592665
"CO2e","Gas-CT","p27","2010",126736.516397822
"CO2e","Gas-CT","p27","2012",15605.026888464
"CO2e","Gas-CT","p27","2014",33178.1988252525
"CO2e","Gas-CT","p27","2020",23880.3857876623
"CO2e","Gas-CT","p28","2010",71089.566936336
"CO2e","Gas-CT","p28","2012",365891.947183486
"CO2e","Gas-CT","p28","2014",398087.821659562
"CO2e","Gas-CT","p28","2016",121123.596160421
"CO2e","Gas-CT","p28","2018",189405.648974946
"CO2e","Gas-CT","p28","2020",892169.653831086
"CO2e","Gas-CT","p28","2022",406925.334000025
"CO2e","Gas-CT","p28","2024",224627.399134682
"CO2e","Gas-CT","p28","2026",231536.014049897
"CO2e","Gas-CT","p28","2028",227874.543620389
"CO2e","Gas-CT","p28","2030",206481.642675911
"CO2e","Gas-CT","p28","2032",168926.556661687
"CO2e","Gas-CT","p28","2034",221917.313221406
"CO2e","Gas-CT","p28","2036",212144.841246944
"CO2e","Gas-CT","p28","2038",214992.613504767
"CO2e","Gas-CT","p28","2040",215919.574209587
"CO2e","Gas-CT","p28","2042",253919.274271093
"CO2e","Gas-CT","p28","2044",335707.09543321
"CO2e","Gas-CT","p28","2046",379373.004803653
"CO2e","Gas-CT","p28","2048",452243.601306333
"CO2e","Gas-CT","p28","2050",455562.473300483
"CO2e","Gas-CT","p30","2010",135251.333127323
"CO2e","Gas-CT","p30","2012",92466.517938194
"CO2e","Gas-CT","p30","2014",83112.7569607878
"CO2e","Gas-CT","p30","2016",42003.1932648881
"CO2e","Gas-CT","p30","2018",51895.7573569413
"CO2e","Gas-CT","p30","2020",224366.007044994
"CO2e","Gas-CT","p30","2022",136175.861918649
"CO2e","Gas-CT","p30","2024",100260.01560731
"CO2e","Gas-CT","p30","2026",96205.3435481903
"CO2e","Gas-CT","p30","2028",78116.480900278
"CO2e","Gas-CT","p30","2030",66581.9276491695
"CO2e","Gas-CT","p30","2032",72270.2923232002
"CO2e","Gas-CT","p30","2034",81858.9071551951
"CO2e","Gas-CT","p30","2036",79578.6085573082
"CO2e","Gas-CT","p30","2038",89867.2926360388
"CO2e","Gas-CT","p30","2040",88940.3319312192
"CO2e","Gas-CT","p30","2042",60944.800061569
"CO2e","Gas-CT","p30","2044",41198.8048314047
"CO2e","Gas-CT","p30","2046",82075.873287941
"CO2e","Gas-CT","p30","2048",30786.6204455902
"CO2e","Gas-CT","p30","2050",45943.4734316632
"CO2e","Gas-CT","p31","2010",113763.64964763
"CO2e","Gas-CT","p31","2014",43383.7346057615
"CO2e","Gas-CT","p31","2016",58901.5779280896
"CO2e","Gas-CT","p31","2018",48540.3285972211
"CO2e","Gas-CT","p31","2020",294649.732068948
"CO2e","Gas-CT","p31","2022",19261.4904103968
"CO2e","Gas-CT","p31","2024",11370.4874374708
"CO2e","Gas-CT","p32","2034",1226.8066938207
