"Dim1","Dim2","Dim3","Dim4","Val"
"op_operating_reserve_costs","CoalOldScr","p24","2036",902939.648166471
"op_operating_reserve_costs","CoalOldScr","p24","2040",329081.191594948
"op_operating_reserve_costs","CoalOldScr","p24","2042",256086.359331264
"op_operating_reserve_costs","CoalOldScr","p24","2044",331858.276809603
"op_operating_reserve_costs","CoalOldScr","p24","2046",143393.461701821
"op_operating_reserve_costs","CoalOldScr","p24","2048",392136.901591627
"op_operating_reserve_costs","CoalOldScr","p24","2050",2346147.98938263
"op_operating_reserve_costs","CoalOldScr","p25","2012",1649.43720797183
"op_operating_reserve_costs","CoalOldScr","p25","2016",6856.07332315171
"op_operating_reserve_costs","CoalOldScr","p25","2020",127034.261446187
"op_operating_reserve_costs","CoalOldScr","p25","2024",316408.857246202
"op_operating_reserve_costs","CoalOldScr","p25","2026",107236.111236184
"op_operating_reserve_costs","CoalOldScr","p25","2028",38850.4929158681
"op_operating_reserve_costs","CoalOldScr","p25","2030",869322.141328646
"op_operating_reserve_costs","CoalOldScr","p25","2032",2829122.78649974
"op_operating_reserve_costs","CoalOldScr","p25","2034",1954389.87388166
"op_operating_reserve_costs","CoalOldScr","p25","2036",2500475.15730817
"op_operating_reserve_costs","CoalOldScr","p25","2038",1766973.21438247
"op_operating_reserve_costs","CoalOldScr","p25","2040",474272.509738242
"op_operating_reserve_costs","CoalOldScr","p25","2042",265624.970339096
"op_operating_reserve_costs","CoalOldScr","p25","2044",37108.6826172732
"op_operating_reserve_costs","CoalOldScr","p25","2046",1487531.29690314
"op_operating_reserve_costs","CoalOldScr","p25","2048",2968924.41137997
"op_operating_reserve_costs","CoalOldScr","p25","2050",11261879.1484648
"op_operating_reserve_costs","CoalOldScr","p26","2020",11134.4468861085
"op_operating_reserve_costs","CoalOldScr","p26","2032",100463.974619028
"op_operating_reserve_costs","CoalOldScr","p28","2026",21128.4737212694
"op_operating_reserve_costs","CoalOldScr","p28","2028",184056.584680411
"op_operating_reserve_costs","CoalOldScr","p28","2030",64717.8774123716
"op_operating_reserve_costs","CoalOldScr","p28","2032",112825.358636462
"op_operating_reserve_costs","CoalOldScr","p28","2038",93100.3741522713
"op_operating_reserve_costs","CoalOldScr","p28","2040",105379.498815509
"op_operating_reserve_costs","CoalOldScr","p28","2042",110292.094495051
"op_operating_reserve_costs","CoalOldScr","p28","2044",25844.5410813566
"op_operating_reserve_costs","CoalOldScr","p28","2046",109461.315789766
"op_operating_reserve_costs","CoalOldScr","p29","2016",11570.5343930187
"op_operating_reserve_costs","CoalOldScr","p29","2020",24385.9062530865
"op_operating_reserve_costs","CoalOldScr","p29","2024",133954.98663768
"op_operating_reserve_costs","CoalOldScr","p29","2026",102115.541150377
"op_operating_reserve_costs","CoalOldScr","p29","2028",328857.180121183
"op_operating_reserve_costs","CoalOldScr","p29","2030",1544996.88322369
"op_operating_reserve_costs","CoalOldScr","p29","2038",164282.498784389
"op_operating_reserve_costs","CoalOldScr","p29","2040",164283.6554419
"op_operating_reserve_costs","CoalOldScr","p29","2042",165151.109594173
"op_operating_reserve_costs","CoalOldScr","p29","2046",128346.827787367
"op_operating_reserve_costs","CoalOldScr","p29","2048",93347.0916807741
"op_operating_reserve_costs","CoalOldScr","p29","2050",32411.5319620876
"op_operating_reserve_costs","CoalOldScr","p31","2016",9837.3804371416
"op_operating_reserve_costs","CoalOldScr","p31","2020",8725.64419690233
"op_operating_reserve_costs","CoalOldScr","p31","2024",557613.61562795
"op_operating_reserve_costs","CoalOldScr","p31","2026",487663.828875456
"op_operating_reserve_costs","CoalOldScr","p31","2028",159380.686582571
"op_operating_reserve_costs","CoalOldScr","p33","2016",15450.0878840548
"op_operating_reserve_costs","CoalOldScr","p33","2026",47149.3834410878
"op_operating_reserve_costs","CoalOldScr","p33","2028",22106.0472630875
"op_operating_reserve_costs","CoalOldScr","p33","2030",118078.979717981
"op_operating_reserve_costs","CoalOldScr","p33","2036",105711.942540274
"op_operating_reserve_costs","CoalOldScr","p33","2038",105416.342930262
"op_operating_reserve_costs","CoalOldScr","p33","2042",35032.0244595153
"op_operating_reserve_costs","CoalOldScr","p33","2046",101554.374092308
"op_operating_reserve_costs","CoalOldScr","p33","2048",81874.1635911542
"op_operating_reserve_costs","CoalOldScr","p34","2012",2490.32676497707
"op_operating_reserve_costs","CoalOldScr","p34","2016",18809.2431019516
"op_operating_reserve_costs","CoalOldUns","p10","2012",1430.7988731437
"op_operating_reserve_costs","CoalOldUns","p20","2012",11272.9608187079
"op_operating_reserve_costs","CoalOldUns","p25","2012",3642.03349527487
"op_operating_reserve_costs","CoalOldUns","p28","2012",6668.87766504276
"op_operating_reserve_costs","CoalOldUns","p31","2012",57892.2384165677
"op_operating_reserve_costs","Gas-CC","p1","2010",19041.6672695467
"op_operating_reserve_costs","Gas-CC","p1","2022",31884.1134330515
"op_operating_reserve_costs","Gas-CC","p1","2024",50048.6848828102
"op_operating_reserve_costs","Gas-CC","p2","2010",30263.28798976
"op_operating_reserve_costs","Gas-CC","p2","2014",118501.793458672
"op_operating_reserve_costs","Gas-CC","p2","2018",25707.2127085418
"op_operating_reserve_costs","Gas-CC","p2","2024",206404.929092194
"op_operating_reserve_costs","Gas-CC","p2","2030",54634.4388953608
"op_operating_reserve_costs","Gas-CC","p5","2010",30814.4405856
"op_operating_reserve_costs","Gas-CC","p5","2012",69376.7432845558
"op_operating_reserve_costs","Gas-CC","p5","2020",77083.0505383898
"op_operating_reserve_costs","Gas-CC","p5","2022",5080.33918430827
"op_operating_reserve_costs","Gas-CC","p5","2024",188476.023070875
"op_operating_reserve_costs","Gas-CC","p5","2026",476910.532400482
"op_operating_reserve_costs","Gas-CC","p5","2030",191935.321170505
"op_operating_reserve_costs","Gas-CC","p5","2032",86135.6886474453
"op_operating_reserve_costs","Gas-CC","p5","2034",87174.7834788261
"op_operating_reserve_costs","Gas-CC","p5","2036",86481.9260921045
"op_operating_reserve_costs","Gas-CC","p5","2040",54795.0562572259
"op_operating_reserve_costs","Gas-CC","p5","2044",42289.3124945731
"op_operating_reserve_costs","Gas-CC","p5","2046",48577.0202695504
"op_operating_reserve_costs","Gas-CC","p6","2024",99690.4698885243
"op_operating_reserve_costs","Gas-CC","p9","2018",82000.2088251734
"op_operating_reserve_costs","Gas-CC","p9","2022",112665.82577401
"op_operating_reserve_costs","Gas-CC","p9","2026",1155966.28711532
"op_operating_reserve_costs","Gas-CC","p9","2028",1464664.68012047
"op_operating_reserve_costs","Gas-CC","p9","2030",2063540.41872019
"op_operating_reserve_costs","Gas-CC","p9","2032",2241487.64612808
"op_operating_reserve_costs","Gas-CC","p9","2034",2426698.39611822
"op_operating_reserve_costs","Gas-CC","p9","2036",5703.84467638183
"op_operating_reserve_costs","Gas-CC","p9","2046",699034.549242977
"op_operating_reserve_costs","Gas-CC","p9","2048",3590568.63356928
"op_operating_reserve_costs","Gas-CC","p9","2050",2308521.94458965
"op_operating_reserve_costs","Gas-CC","p10","2012",25215.8205040769
"op_operating_reserve_costs","Gas-CC","p10","2020",42725.749893322
"op_operating_reserve_costs","Gas-CC","p10","2024",20994.40556627
"op_operating_reserve_costs","Gas-CC","p10","2026",1175737.29588377
"op_operating_reserve_costs","Gas-CC","p10","2028",1876518.71841896
"op_operating_reserve_costs","Gas-CC","p10","2030",1012891.86756186
"op_operating_reserve_costs","Gas-CC","p10","2032",2012723.5536847
"op_operating_reserve_costs","Gas-CC","p10","2034",1740360.3712631
"op_operating_reserve_costs","Gas-CC","p10","2036",3185460.18657311
"op_operating_reserve_costs","Gas-CC","p10","2038",1372717.30651504
"op_operating_reserve_costs","Gas-CC","p10","2040",1816741.97477185
"op_operating_reserve_costs","Gas-CC","p10","2042",3408517.23834452
"op_operating_reserve_costs","Gas-CC","p10","2044",5878015.22567779
"op_operating_reserve_costs","Gas-CC","p10","2046",5883269.29643329
"op_operating_reserve_costs","Gas-CC","p10","2048",4985229.31361793
"op_operating_reserve_costs","Gas-CC","p10","2050",46680010.943818
"op_operating_reserve_costs","Gas-CC","p11","2016",4739.48918384424
"op_operating_reserve_costs","Gas-CC","p11","2018",12602.3435792309
"op_operating_reserve_costs","Gas-CC","p11","2020",9275.41896781846
"op_operating_reserve_costs","Gas-CC","p11","2024",116169.914910913
"op_operating_reserve_costs","Gas-CC","p11","2026",644765.057707819
"op_operating_reserve_costs","Gas-CC","p11","2028",136433.091572871
"op_operating_reserve_costs","Gas-CC","p12","2010",89702.8773601113
"op_operating_reserve_costs","Gas-CC","p12","2018",55810.7556415046
"op_operating_reserve_costs","Gas-CC","p13","2020",107958.518813861
"op_operating_reserve_costs","Gas-CC","p13","2026",1166188.93861914
"op_operating_reserve_costs","Gas-CC","p13","2028",2391789.80949319
"op_operating_reserve_costs","Gas-CC","p13","2030",2320792.28979041
"op_operating_reserve_costs","Gas-CC","p13","2032",1208131.42593924
"op_operating_reserve_costs","Gas-CC","p13","2034",798006.303820567
"op_operating_reserve_costs","Gas-CC","p13","2036",490981.368311768
"op_operating_reserve_costs","Gas-CC","p13","2038",157998.068393173
"op_operating_reserve_costs","Gas-CC","p13","2040",175239.137326139
"op_operating_reserve_costs","Gas-CC","p13","2042",350208.467012518
"op_operating_reserve_costs","Gas-CC","p13","2044",68931.4093252283
"op_operating_reserve_costs","Gas-CC","p13","2046",638239.613738331
"op_operating_reserve_costs","Gas-CC","p13","2048",988333.888922087
"op_operating_reserve_costs","Gas-CC","p13","2050",3379278.21237974
"op_operating_reserve_costs","Gas-CC","p14","2010",12425.98579712
"op_operating_reserve_costs","Gas-CC","p14","2014",24438.1030616974
"op_operating_reserve_costs","Gas-CC","p14","2018",28979.039780538
"op_operating_reserve_costs","Gas-CC","p15","2026",343334.341965949
"op_operating_reserve_costs","Gas-CC","p15","2030",302824.178616666
"op_operating_reserve_costs","Gas-CC","p15","2032",302771.659717063
"op_operating_reserve_costs","Gas-CC","p15","2034",303257.472977906
"op_operating_reserve_costs","Gas-CC","p15","2036",62259.5081667156
"op_operating_reserve_costs","Gas-CC","p15","2038",67763.2629558541
"op_operating_reserve_costs","Gas-CC","p15","2040",68305.8499745024
"op_operating_reserve_costs","Gas-CC","p15","2042",53900.1530827669
"op_operating_reserve_costs","Gas-CC","p15","2044",5464.42399664719
"op_operating_reserve_costs","Gas-CC","p15","2046",340708.865036682
"op_operating_reserve_costs","Gas-CC","p15","2048",373491.223515174
"op_operating_reserve_costs","Gas-CC","p15","2050",5180412.2748705
"op_operating_reserve_costs","Gas-CC","p24","2030",30662.0142228715
"op_operating_reserve_costs","Gas-CC","p24","2034",1283.73606727114
"op_operating_reserve_costs","Gas-CC","p24","2036",21225.5507959817
"op_operating_reserve_costs","Gas-CC","p24","2038",21253.7428023033
"op_operating_reserve_costs","Gas-CC","p24","2040",16940.2024325439
"op_operating_reserve_costs","Gas-CC","p24","2044",9548.87190605301
"op_operating_reserve_costs","Gas-CC","p24","2046",8871.34647332718
"op_operating_reserve_costs","Gas-CC","p24","2048",83694.305020874
"op_operating_reserve_costs","Gas-CC","p25","2010",28139.0594787091
"op_operating_reserve_costs","Gas-CC","p25","2014",22017.946207775
"op_operating_reserve_costs","Gas-CC","p25","2022",17620.5982845013
"op_operating_reserve_costs","Gas-CC","p25","2026",559650.407269582
"op_operating_reserve_costs","Gas-CC","p25","2028",733928.256091344
"op_operating_reserve_costs","Gas-CC","p25","2034",135249.039776053
"op_operating_reserve_costs","Gas-CC","p25","2036",132413.114799681
"op_operating_reserve_costs","Gas-CC","p25","2038",1572.19166228028
"op_operating_reserve_costs","Gas-CC","p25","2040",164987.979766097
"op_operating_reserve_costs","Gas-CC","p25","2048",355786.652601992
"op_operating_reserve_costs","Gas-CC","p27","2024",200735.735024257
"op_operating_reserve_costs","Gas-CC","p27","2028",219387.883012964
"op_operating_reserve_costs","Gas-CC","p27","2034",9535.801957555
"op_operating_reserve_costs","Gas-CC","p27","2042",4431.96736508502
"op_operating_reserve_costs","Gas-CC","p27","2044",134373.232424805
"op_operating_reserve_costs","Gas-CC","p27","2046",470927.139723873
"op_operating_reserve_costs","Gas-CC","p27","2048",514562.704833213
"op_operating_reserve_costs","Gas-CC","p27","2050",3862663.38866513
"op_operating_reserve_costs","Gas-CC","p28","2014",80029.7784226306
"op_operating_reserve_costs","Gas-CC","p28","2018",133460.042883344
"op_operating_reserve_costs","Gas-CC","p28","2022",632034.024128434
"op_operating_reserve_costs","Gas-CC","p28","2024",237062.52911975
"op_operating_reserve_costs","Gas-CC","p28","2026",439037.750691479
"op_operating_reserve_costs","Gas-CC","p28","2028",673997.405583319
"op_operating_reserve_costs","Gas-CC","p28","2030",480459.996385046
"op_operating_reserve_costs","Gas-CC","p28","2032",72913.7926651557
"op_operating_reserve_costs","Gas-CC","p28","2036",8726.85833104744
"op_operating_reserve_costs","Gas-CC","p28","2044",208550.026784723
"op_operating_reserve_costs","Gas-CC","p30","2026",45470.775621478
"op_operating_reserve_costs","Gas-CC","p30","2028",178239.738696039
"op_operating_reserve_costs","Gas-CC","p30","2030",1114732.23120393
"op_operating_reserve_costs","Gas-CC","p30","2032",928906.67084236
"op_operating_reserve_costs","Gas-CC","p30","2034",1024207.67968555
"op_operating_reserve_costs","Gas-CC","p30","2042",229775.500623389
"op_operating_reserve_costs","Gas-CC","p30","2044",124573.216713822
"op_operating_reserve_costs","Gas-CC","p30","2046",223690.527547745
"op_operating_reserve_costs","Gas-CC","p30","2048",540654.677779879
"op_operating_reserve_costs","Gas-CC","p30","2050",1751525.3459107
"op_operating_reserve_costs","Gas-CC","p31","2010",2906.07732352
"op_operating_reserve_costs","Gas-CC","p31","2012",20225.3046277013
"op_operating_reserve_costs","Gas-CC","p31","2014",7263.6882276991
"op_operating_reserve_costs","Gas-CC","p31","2022",92838.9796795562
"op_operating_reserve_costs","Gas-CC","p31","2024",93302.7881608864
"op_operating_reserve_costs","Gas-CC","p31","2026",62539.9737957614
"op_operating_reserve_costs","Gas-CC","p33","2010",152897.179857538
"op_operating_reserve_costs","Gas-CC","p33","2016",12756.6492008531
"op_operating_reserve_costs","Gas-CC","p33","2020",60627.2804410874
"op_operating_reserve_costs","Gas-CC","p33","2026",59364.9956168293
"op_operating_reserve_costs","Gas-CC","p33","2036",137987.059884417
"op_operating_reserve_costs","Gas-CC","p33","2038",103151.449318108
"op_operating_reserve_costs","Gas-CC","p33","2042",148702.842789754
"op_operating_reserve_costs","Gas-CC","p33","2046",209654.224529355
"op_operating_reserve_costs","Gas-CC","p33","2048",980737.985407286
"op_operating_reserve_costs","Gas-CC","p33","2050",5540506.17392844
"op_operating_reserve_costs","Gas-CC","p34","2022",56607.6548249007
"op_operating_reserve_costs","Gas-CC","p34","2024",77989.14311007
"op_operating_reserve_costs","Gas-CC","p34","2026",188450.114292288
"op_operating_reserve_costs","Gas-CC","p34","2028",24041.200390347
"op_operating_reserve_costs","Gas-CC","p34","2032",38898.6535328362
"op_operating_reserve_costs","Gas-CC","p34","2034",42791.2022423715
"op_operating_reserve_costs","Gas-CC","p34","2036",42451.1015919635
"op_operating_reserve_costs","Gas-CC","p34","2040",48662.912136847
"op_operating_reserve_costs","Gas-CC","p34","2042",35865.0258292617
"op_operating_reserve_costs","Gas-CC","p34","2044",26461.6132424085
"op_operating_reserve_costs","Gas-CC","p34","2046",33995.022305623
"op_operating_reserve_costs","Gas-CC","p34","2048",429979.119341095
"op_operating_reserve_costs","Gas-CC","p34","2050",1808359.65399053
"op_operating_reserve_costs","Gas-CC","p59","2026",12862.1492600187
"op_operating_reserve_costs","Gas-CC","p59","2028",153800.749552644
"op_operating_reserve_costs","Gas-CC","p59","2032",129311.886699313
"op_operating_reserve_costs","Gas-CC","p59","2034",158653.810081026
"op_operating_reserve_costs","Gas-CC","p59","2038",6823.93237881699
"op_operating_reserve_costs","Gas-CC","p59","2040",29173.0023247791
"op_operating_reserve_costs","Gas-CC","p59","2042",33045.0761755009
"op_operating_reserve_costs","Gas-CC","p59","2044",23067.3239498106
"op_operating_reserve_costs","Gas-CC","p59","2046",34053.3835998627
"op_operating_reserve_costs","Gas-CC","p59","2048",242091.785133008
"op_operating_reserve_costs","Gas-CC","p59","2050",1231223.59420632
"op_operating_reserve_costs","Gas-CT","p1","2044",20520.8112029543
"op_operating_reserve_costs","Gas-CT","p3","2010",248869.168691306
"op_operating_reserve_costs","Gas-CT","p3","2012",4992.80010535695
"op_operating_reserve_costs","Gas-CT","p3","2014",41201.5077824328
"op_operating_reserve_costs","Gas-CT","p3","2018",3748.07163757463
"op_operating_reserve_costs","Gas-CT","p3","2020",87027.766336192
"op_operating_reserve_costs","Gas-CT","p5","2014",855810.436335791
"op_operating_reserve_costs","Gas-CT","p5","2018",788380.639196515
"op_operating_reserve_costs","Gas-CT","p5","2020",691391.627890598
"op_operating_reserve_costs","Gas-CT","p5","2022",27593.6094595874
"op_operating_reserve_costs","Gas-CT","p5","2032",354780.748843724
"op_operating_reserve_costs","Gas-CT","p6","2010",13516.4407752698
"op_operating_reserve_costs","Gas-CT","p8","2012",59468.4836255426
"op_operating_reserve_costs","Gas-CT","p8","2014",37576.4304229563
"op_operating_reserve_costs","Gas-CT","p8","2018",12709.4371368151
"op_operating_reserve_costs","Gas-CT","p8","2022",5289.84844803082
"op_operating_reserve_costs","Gas-CT","p9","2010",73309.5019537662
"op_operating_reserve_costs","Gas-CT","p9","2014",165069.160533919
"op_operating_reserve_costs","Gas-CT","p9","2016",150770.945947676
"op_operating_reserve_costs","Gas-CT","p9","2018",50685.6024302121
"op_operating_reserve_costs","Gas-CT","p9","2022",99021.9083394057
"op_operating_reserve_costs","Gas-CT","p9","2044",249625.797509107
"op_operating_reserve_costs","Gas-CT","p9","2050",3930581.61878103
"op_operating_reserve_costs","Gas-CT","p10","2014",208927.190347728
"op_operating_reserve_costs","Gas-CT","p10","2016",165349.906150554
"op_operating_reserve_costs","Gas-CT","p10","2018",240462.672723045
"op_operating_reserve_costs","Gas-CT","p10","2020",184652.455124185
"op_operating_reserve_costs","Gas-CT","p10","2022",208189.084160273
"op_operating_reserve_costs","Gas-CT","p10","2026",137115.158713547
"op_operating_reserve_costs","Gas-CT","p10","2028",182866.414068603
"op_operating_reserve_costs","Gas-CT","p10","2032",2938621.89571558
"op_operating_reserve_costs","Gas-CT","p10","2034",1893417.1401767
"op_operating_reserve_costs","Gas-CT","p10","2036",394993.284111377
"op_operating_reserve_costs","Gas-CT","p10","2038",181945.42197671
"op_operating_reserve_costs","Gas-CT","p10","2040",182976.547749586
"op_operating_reserve_costs","Gas-CT","p10","2042",218957.202992154
"op_operating_reserve_costs","Gas-CT","p10","2044",4971126.42138064
"op_operating_reserve_costs","Gas-CT","p10","2046",3887920.54886027
"op_operating_reserve_costs","Gas-CT","p10","2048",2214600.92494177
"op_operating_reserve_costs","Gas-CT","p10","2050",31052232.9580354
"op_operating_reserve_costs","Gas-CT","p11","2010",50235.8498972265
"op_operating_reserve_costs","Gas-CT","p11","2014",17971.4308454068
"op_operating_reserve_costs","Gas-CT","p11","2016",11160.9726762871
"op_operating_reserve_costs","Gas-CT","p11","2018",26563.8014191678
"op_operating_reserve_costs","Gas-CT","p11","2022",22727.8772950043
"op_operating_reserve_costs","Gas-CT","p11","2026",850804.496034225
"op_operating_reserve_costs","Gas-CT","p11","2028",684127.89660417
"op_operating_reserve_costs","Gas-CT","p11","2030",1499543.37967183
"op_operating_reserve_costs","Gas-CT","p11","2032",149628.485879663
"op_operating_reserve_costs","Gas-CT","p11","2034",685545.511333217
"op_operating_reserve_costs","Gas-CT","p11","2036",739422.138856618
"op_operating_reserve_costs","Gas-CT","p11","2040",302743.961300168
"op_operating_reserve_costs","Gas-CT","p11","2042",819148.401264973
"op_operating_reserve_costs","Gas-CT","p11","2044",1629337.68546054
"op_operating_reserve_costs","Gas-CT","p11","2046",1583702.29930603
"op_operating_reserve_costs","Gas-CT","p11","2048",1816290.4397606
"op_operating_reserve_costs","Gas-CT","p11","2050",22105060.9820359
"op_operating_reserve_costs","Gas-CT","p12","2048",77017.0686381176
"op_operating_reserve_costs","Gas-CT","p12","2050",1290289.43746897
"op_operating_reserve_costs","Gas-CT","p13","2010",961720.372768168
"op_operating_reserve_costs","Gas-CT","p13","2012",583793.872069402
"op_operating_reserve_costs","Gas-CT","p13","2014",590728.00796045
"op_operating_reserve_costs","Gas-CT","p13","2022",336215.918352763
"op_operating_reserve_costs","Gas-CT","p13","2024",193229.592178086
"op_operating_reserve_costs","Gas-CT","p13","2042",4604.56455485951
"op_operating_reserve_costs","Gas-CT","p13","2044",102822.462799811
"op_operating_reserve_costs","Gas-CT","p13","2046",154514.834585286
"op_operating_reserve_costs","Gas-CT","p13","2048",1922486.51663874
"op_operating_reserve_costs","Gas-CT","p13","2050",6261229.63856757
"op_operating_reserve_costs","Gas-CT","p14","2042",447828.427815943
"op_operating_reserve_costs","Gas-CT","p14","2044",131578.77878495
"op_operating_reserve_costs","Gas-CT","p14","2046",484712.222688008
"op_operating_reserve_costs","Gas-CT","p14","2048",1505432.6988704
"op_operating_reserve_costs","Gas-CT","p14","2050",12986082.3082995
"op_operating_reserve_costs","Gas-CT","p15","2040",96125.6607742903
"op_operating_reserve_costs","Gas-CT","p15","2042",418048.20825072
"op_operating_reserve_costs","Gas-CT","p15","2044",143861.048108777
"op_operating_reserve_costs","Gas-CT","p15","2046",244894.331433978
"op_operating_reserve_costs","Gas-CT","p15","2048",3067974.06813165
"op_operating_reserve_costs","Gas-CT","p15","2050",23613940.1831008
"op_operating_reserve_costs","Gas-CT","p16","2044",82243.8001228455
"op_operating_reserve_costs","Gas-CT","p17","2012",1061501.7386051
"op_operating_reserve_costs","Gas-CT","p17","2014",14981.8544476831
"op_operating_reserve_costs","Gas-CT","p17","2016",15644.1659955246
"op_operating_reserve_costs","Gas-CT","p17","2018",352041.425585838
"op_operating_reserve_costs","Gas-CT","p17","2020",870874.390242956
"op_operating_reserve_costs","Gas-CT","p17","2024",155618.065164857
"op_operating_reserve_costs","Gas-CT","p17","2032",31463.7756727162
"op_operating_reserve_costs","Gas-CT","p17","2034",171938.713079402
"op_operating_reserve_costs","Gas-CT","p18","2012",337838.627756488
"op_operating_reserve_costs","Gas-CT","p18","2014",4586.28197378055
"op_operating_reserve_costs","Gas-CT","p18","2016",287485.831731551
"op_operating_reserve_costs","Gas-CT","p18","2018",100897.804096563
"op_operating_reserve_costs","Gas-CT","p18","2020",113073.376002404
"op_operating_reserve_costs","Gas-CT","p18","2022",4785.14883974065
"op_operating_reserve_costs","Gas-CT","p22","2044",128.87076098999
"op_operating_reserve_costs","Gas-CT","p23","2010",3748.15899272216
"op_operating_reserve_costs","Gas-CT","p23","2012",4415.3358670624
"op_operating_reserve_costs","Gas-CT","p23","2016",1706.67053421931
"op_operating_reserve_costs","Gas-CT","p25","2010",553789.421530981
"op_operating_reserve_costs","Gas-CT","p25","2012",955839.089480188
"op_operating_reserve_costs","Gas-CT","p25","2014",793919.176089801
"op_operating_reserve_costs","Gas-CT","p25","2016",2444346.19518044
"op_operating_reserve_costs","Gas-CT","p25","2018",1146815.78483302
"op_operating_reserve_costs","Gas-CT","p25","2020",2081293.28403221
"op_operating_reserve_costs","Gas-CT","p25","2022",378584.099015924
"op_operating_reserve_costs","Gas-CT","p25","2024",178180.514242979
"op_operating_reserve_costs","Gas-CT","p25","2032",33690.8716133914
"op_operating_reserve_costs","Gas-CT","p26","2010",66682.8479749856
"op_operating_reserve_costs","Gas-CT","p26","2012",75891.4049628259
"op_operating_reserve_costs","Gas-CT","p26","2014",26892.7140053286
"op_operating_reserve_costs","Gas-CT","p26","2016",42267.3489498721
"op_operating_reserve_costs","Gas-CT","p26","2018",169337.52109312
"op_operating_reserve_costs","Gas-CT","p26","2020",46376.5998340584
"op_operating_reserve_costs","Gas-CT","p26","2022",10120.9543390397
"op_operating_reserve_costs","Gas-CT","p26","2024",6788.63905668869
"op_operating_reserve_costs","Gas-CT","p27","2010",50109.8274135798
"op_operating_reserve_costs","Gas-CT","p27","2020",10609.9098513429
"op_operating_reserve_costs","Gas-CT","p28","2016",57241.7855050893
"op_operating_reserve_costs","Gas-CT","p28","2022",31819.028213006
"op_operating_reserve_costs","Gas-CT","p28","2024",187969.146129912
"op_operating_reserve_costs","Gas-CT","p28","2026",717139.897112048
"op_operating_reserve_costs","Gas-CT","p28","2028",856359.984490629
"op_operating_reserve_costs","Gas-CT","p28","2032",218845.152945275
"op_operating_reserve_costs","Gas-CT","p28","2034",470434.551146019
"op_operating_reserve_costs","Gas-CT","p28","2036",470434.128752219
"op_operating_reserve_costs","Gas-CT","p28","2044",126666.155980717
"op_operating_reserve_costs","Gas-CT","p28","2046",652364.021366979
"op_operating_reserve_costs","Gas-CT","p28","2048",1394024.98392387
"op_operating_reserve_costs","Gas-CT","p28","2050",6140695.15040943
"op_operating_reserve_costs","Gas-CT","p30","2010",34448.3533873682
"op_operating_reserve_costs","Gas-CT","p30","2012",32559.424253213
"op_operating_reserve_costs","Gas-CT","p30","2014",24996.3171680293
"op_operating_reserve_costs","Gas-CT","p30","2016",19185.5526177
"op_operating_reserve_costs","Gas-CT","p30","2018",21272.0381693377
"op_operating_reserve_costs","Gas-CT","p30","2020",23317.1580183375
"op_operating_reserve_costs","Gas-CT","p30","2024",188898.953203035
"op_operating_reserve_costs","Gas-CT","p30","2026",254234.110866131
"op_operating_reserve_costs","Gas-CT","p30","2028",403388.417575443
"op_operating_reserve_costs","Gas-CT","p30","2032",58718.8607052303
"op_operating_reserve_costs","Gas-CT","p30","2034",58718.8097323341
"op_operating_reserve_costs","Gas-CT","p30","2036",58718.7570098861
"op_operating_reserve_costs","Gas-CT","p30","2040",154768.250544419
"op_operating_reserve_costs","Gas-CT","p31","2010",83285.3074738746
"op_operating_reserve_costs","Gas-CT","p31","2022",111059.879834553
"op_operating_reserve_costs","Gas-CT","p31","2024",146490.083075259
"op_operating_reserve_costs","Gas-CT","p32","2034",24116.8941253352
"op_operating_reserve_costs","Gas-CT","p32","2036",15706.1959829869
"op_operating_reserve_costs","Gas-CT","p32","2048",191429.755457954
"op_operating_reserve_costs","Gas-CT","p32","2050",338322.214005402
"op_operating_reserve_costs","Gas-CT","p34","2020",15179.00646831
"op_operating_reserve_costs","Gas-CT","p34","2022",1121.09283845735
"op_operating_reserve_costs","Gas-CT","p59","2024",97902.3675268758
"op_operating_reserve_costs","Gas-CT","p59","2026",312062.022086198
"op_operating_reserve_costs","Gas-CT","p59","2032",316319.208695518
"op_operating_reserve_costs","Gas-CT","p59","2036",204708.490028186
"op_operating_reserve_costs","lfill-gas","p1","2020",5862.39998343717
"op_operating_reserve_costs","lfill-gas","p1","2024",3637.23025958355
"op_operating_reserve_costs","lfill-gas","p1","2026",2326.59120167836
"op_operating_reserve_costs","lfill-gas","p1","2028",2319.17485615352
"op_operating_reserve_costs","lfill-gas","p1","2030",2313.02275707069
"op_operating_reserve_costs","lfill-gas","p1","2032",1966.07901466892
"op_operating_reserve_costs","lfill-gas","p1","2034",1966.07730794743
"op_operating_reserve_costs","lfill-gas","p1","2036",4240.5550919812
"op_operating_reserve_costs","lfill-gas","p1","2038",4134.620163902
"op_operating_reserve_costs","lfill-gas","p1","2040",1638.39652674099
"op_operating_reserve_costs","lfill-gas","p1","2042",2664.41794827022
"op_operating_reserve_costs","lfill-gas","p1","2044",1638.38333384538
"op_operating_reserve_costs","lfill-gas","p1","2046",1638.38912492008
"op_operating_reserve_costs","lfill-gas","p1","2048",5894.71140268026
"op_operating_reserve_costs","lfill-gas","p1","2050",29921.8577502276
"op_operating_reserve_costs","lfill-gas","p2","2036",15634.3697835671
"op_operating_reserve_costs","lfill-gas","p2","2038",13963.7518214836
"op_operating_reserve_costs","lfill-gas","p2","2040",13289.2162716272
