"Dim1","Dim2","Dim3","Dim4","Val"
"Gas-CC","new1","p15","2044",1084771.764378
"Gas-CC","new1","p15","2046",1178376.615828
"Gas-CC","new1","p15","2048",1200204.765828
"Gas-CC","new1","p15","2050",1164188.318328
"Gas-CC","new1","p24","2014",688566.42368
"Gas-CC","new1","p24","2016",721428.82368
"Gas-CC","new1","p24","2018",721428.82368
"Gas-CC","new1","p24","2020",721428.82368
"Gas-CC","new1","p24","2022",721428.82368
"Gas-CC","new1","p24","2024",682283.65168
"Gas-CC","new1","p24","2026",485564.4636
"Gas-CC","new1","p24","2028",310432.368
"Gas-CC","new1","p24","2030",65663.6843333333
"Gas-CC","new1","p24","2032",107933.6905
"Gas-CC","new1","p24","2034",107933.6905
"Gas-CC","new1","p24","2036",79236.4931666667
"Gas-CC","new1","p24","2038",45185.8
"Gas-CC","new1","p24","2040",28754.6
"Gas-CC","new1","p24","2042",33033.574
"Gas-CC","new1","p24","2044",125495.781
"Gas-CC","new1","p24","2046",73209.6213892173
"Gas-CC","new1","p24","2048",25769.4156214465
"Gas-CC","new1","p24","2050",58202.0113333333
"Gas-CC","new1","p25","2014",4827433.29888
"Gas-CC","new1","p25","2016",4891901.406528
"Gas-CC","new1","p25","2018",4891901.406528
"Gas-CC","new1","p25","2020",4891901.406528
"Gas-CC","new1","p25","2022",4891901.406528
"Gas-CC","new1","p25","2024",4781505.97453324
"Gas-CC","new1","p25","2026",3956063.74537665
"Gas-CC","new1","p25","2028",3933568.32115657
"Gas-CC","new1","p25","2030",3089833.940876
"Gas-CC","new1","p25","2032",2742259.720876
"Gas-CC","new1","p25","2034",2354942.89758055
"Gas-CC","new1","p25","2036",306398.18
"Gas-CC","new1","p25","2038",490806.131984808
"Gas-CC","new1","p25","2040",885786.1751
"Gas-CC","new1","p25","2042",488601.431820807
"Gas-CC","new1","p25","2044",655987.5401
"Gas-CC","new1","p25","2046",655987.5401
"Gas-CC","new1","p25","2048",877140.363802443
"Gas-CC","new1","p25","2050",646876.372143174
"Gas-CC","new1","p33","2016",4420670.23872
"Gas-CC","new1","p33","2018",4420670.23872
"Gas-CC","new1","p33","2020",4420670.23872
"Gas-CC","new1","p33","2022",4420670.23872
"Gas-CC","new1","p33","2024",4180801.95072
"Gas-CC","new1","p33","2026",3443692.19869291
"Gas-CC","new1","p33","2028",1902223.872
"Gas-CC","new1","p33","2030",1220982.624
"Gas-CC","new1","p33","2032",1162907.55381468
"Gas-CC","new1","p33","2034",1108806.624
"Gas-CC","new1","p33","2036",759946.723295036
"Gas-CC","new1","p33","2038",898471.001508324
"Gas-CC","new1","p33","2040",1058212.46170604
"Gas-CC","new1","p33","2042",800459.424
"Gas-CC","new1","p33","2044",592797.024
"Gas-CC","new1","p33","2046",1231367.12064
"Gas-CC","new1","p33","2048",1527897.2631325
"Gas-CC","new1","p33","2050",1306372.93056
"Gas-CC","new1","p34","2012",1442857.64736
"Gas-CC","new1","p34","2014",1377132.84736
"Gas-CC","new1","p34","2016",1442857.64736
"Gas-CC","new1","p34","2018",1442857.64736
"Gas-CC","new1","p34","2020",1442857.64736
"Gas-CC","new1","p34","2022",1442857.64736
"Gas-CC","new1","p34","2024",1364567.30336
"Gas-CC","new1","p34","2026",1072767.1228
"Gas-CC","new1","p34","2028",620864.736
"Gas-CC","new1","p34","2030",398189.468600836
"Gas-CC","new1","p34","2032",305762.228666667
"Gas-CC","new1","p34","2034",305762.228666667
"Gas-CC","new1","p34","2036",241521.29466886
"Gas-CC","new1","p34","2038",193482.362
"Gas-CC","new1","p34","2040",261261.062
"Gas-CC","new1","p34","2042",252424.036630094
"Gas-CC","new1","p34","2044",250991.562
"Gas-CC","new1","p34","2046",250991.562
"Gas-CC","new1","p34","2048",319978.82
"Gas-CC","new1","p34","2050",261261.062
"Gas-CC","new1","p59","2012",982371.16416
"Gas-CC","new1","p59","2014",982371.16416
"Gas-CC","new1","p59","2016",982371.16416
"Gas-CC","new1","p59","2018",982371.16416
"Gas-CC","new1","p59","2020",982371.16416
"Gas-CC","new1","p59","2022",982371.16416
"Gas-CC","new1","p59","2024",929067.10016
"Gas-CC","new1","p59","2026",829727.70816
"Gas-CC","new1","p59","2028",789749.66016
"Gas-CC","new1","p59","2030",453553.09568
"Gas-CC","new1","p59","2032",605956.36736
"Gas-CC","new1","p59","2034",248156.586666667
"Gas-CC","new1","p59","2036",341127.872
"Gas-CC","new1","p59","2038",237389.056813145
"Gas-CC","new1","p59","2040",347858.362026667
"Gas-CC","new1","p59","2042",177879.872
"Gas-CC","new1","p59","2044",170887.872
"Gas-CC","new1","p59","2046",206607.0727
"Gas-CC","new1","p59","2048",197216.274987206
"Gas-CC","new1","p59","2050",177879.872
"Gas-CC","new2","p10","2020",9255778.31232
"Gas-CC","new2","p10","2022",9255778.31232
"Gas-CC","new2","p10","2024",8753554.08432
"Gas-CC","new2","p10","2026",8190454.19232
"Gas-CC","new2","p10","2028",6927114.06290073
"Gas-CC","new2","p10","2030",6304469.63338492
"Gas-CC","new2","p10","2032",5872097.72262447
"Gas-CC","new2","p10","2034",5433692.71909655
"Gas-CC","new2","p10","2036",4970192.01144
"Gas-CC","new2","p10","2038",4609186.81914649
"Gas-CC","new2","p10","2040",4684721.76144
"Gas-CC","new2","p10","2042",4684721.76144
"Gas-CC","new2","p10","2044",4684721.76144
"Gas-CC","new2","p10","2046",4563632.12544
"Gas-CC","new2","p10","2048",4323775.56007447
"Gas-CC","new2","p10","2050",4563632.12544
"Gas-CC","new2","p30","2022",6652112.58453029
"Gas-CC","new2","p30","2024",6652112.58453029
"Gas-CC","new2","p30","2026",5886465.89917019
"Gas-CC","new2","p30","2028",5849072.84623133
"Gas-CC","new2","p30","2030",4607373.02066778
"Gas-CC","new2","p30","2032",4795303.08354583
"Gas-CC","new2","p30","2034",4930342.76594446
"Gas-CC","new2","p30","2036",4685478.06669329
"Gas-CC","new2","p30","2038",4811929.08603473
"Gas-CC","new2","p30","2040",4342014.01581727
"Gas-CC","new2","p30","2042",3609626.57777659
"Gas-CC","new2","p30","2044",3185504.05413327
"Gas-CC","new2","p30","2046",3352649.81813545
"Gas-CC","new2","p30","2048",3212929.6502431
"Gas-CC","new2","p30","2050",3422527.43325408
"Gas-CC","new3","p13","2026",1237981.20220938
"Gas-CC","new3","p13","2028",1169891.49046511
"Gas-CC","new3","p13","2030",1037145.64385077
"Gas-CC","new3","p13","2032",940575.329515122
"Gas-CC","new3","p13","2034",940575.329515122
"Gas-CC","new3","p13","2036",818941.859970816
"Gas-CC","new3","p13","2038",694307.792075517
"Gas-CC","new3","p13","2040",673065.394073135
"Gas-CC","new3","p13","2042",698134.917531407
"Gas-CC","new3","p13","2044",677129.965790366
"Gas-CC","new3","p13","2046",716722.015783492
"Gas-CC","new3","p13","2048",729998.514534981
"Gas-CC","new3","p13","2050",729998.514534981
"Gas-CC","new3","p30","2026",358129.159530133
"Gas-CC","new3","p30","2028",358129.159530133
"Gas-CC","new3","p30","2030",280309.893201992
"Gas-CC","new3","p30","2032",291743.448856913
"Gas-CC","new3","p30","2034",299959.184544341
"Gas-CC","new3","p30","2036",292754.965172422
"Gas-CC","new3","p30","2038",292754.965172422
"Gas-CC","new3","p30","2040",284539.229484995
"Gas-CC","new3","p30","2042",223622.555119679
"Gas-CC","new3","p30","2044",200132.574329956
"Gas-CC","new3","p30","2046",207537.576972616
"Gas-CC","new3","p30","2048",211177.483149249
"Gas-CC","new3","p30","2050",214356.887433507
"Gas-CC","new11","p30","2034",527363.384665097
"Gas-CC","new11","p30","2036",514697.523082574
"Gas-CC","new11","p30","2038",514697.523082574
"Gas-CC","new11","p30","2040",500253.297324936
"Gas-CC","new11","p30","2042",393154.647804887
"Gas-CC","new11","p30","2044",351856.50988054
"Gas-CC","new11","p30","2046",370763.17936818
"Gas-CC","new11","p30","2048",371274.753422934
"Gas-CC","new11","p30","2050",376864.518600859
"Gas-CC","new19","p27","2042",82792.823146021
"Gas-CC","new19","p27","2044",81370.8667516623
"Gas-CC","new19","p27","2046",91450.0678739283
"Gas-CC","new19","p27","2048",88890.5463640826
"Gas-CC","new19","p27","2050",85460.0749357397
"Gas-CC","new21","p27","2044",1005274.86221312
"Gas-CC","new21","p27","2046",1129795.6879569
"Gas-CC","new21","p27","2048",1098174.75609446
"Gas-CC","new21","p27","2050",1061214.54994969
"Gas-CC","new23","p27","2046",227170.108236403
"Gas-CC","new23","p27","2048",220812.028992256
"Gas-CC","new23","p27","2050",220812.028992256
"Gas-CC","new25","p27","2048",128837.1970444
"Gas-CC","new25","p27","2050",128837.1970444
"Gas-CT","init-1","p3","2010",100305.866216266
"Gas-CT","init-1","p3","2012",53226.58704
"Gas-CT","init-1","p3","2014",25919.7723767962
"Gas-CT","init-1","p3","2016",53226.58704
"Gas-CT","init-1","p3","2018",38027.91984
"Gas-CT","init-1","p3","2020",131538.3356736
"Gas-CT","init-1","p6","2010",67345.3808111869
"Gas-CT","init-1","p6","2020",126065.04
"Gas-CT","init-1","p9","2010",2166886.7028702
"Gas-CT","init-1","p11","2010",108858.652054794
"Gas-CT","init-1","p13","2010",1327793.6585627
"Gas-CT","init-1","p13","2012",318291.865202564
"Gas-CT","init-1","p13","2014",246272.624496275
"Gas-CT","init-1","p13","2022",264308.224264327
"Gas-CT","init-1","p13","2024",273493.168177627
"Gas-CT","init-1","p25","2010",88533.8339622642
"Gas-CT","init-1","p25","2012",237768.3256
"Gas-CT","init-1","p25","2016",252305.892524251
"Gas-CT","init-1","p25","2020",530158.030015692
"Gas-CT","init-1","p26","2010",28211.587656
"Gas-CT","init-1","p26","2012",28721.5158384
"Gas-CT","init-1","p26","2014",15719.1468557174
"Gas-CT","init-1","p26","2016",71607.89934
"Gas-CT","init-1","p26","2018",24562.8416605426
"Gas-CT","init-1","p26","2020",72307.72494
"Gas-CT","init-1","p26","2022",12369.105837
"Gas-CT","init-1","p26","2024",23607.6427026
"Gas-CT","init-1","p26","2026",29733.72336
"Gas-CT","init-1","p26","2028",25833.2419026
"Gas-CT","init-1","p26","2030",15672.8632698
"Gas-CT","init-1","p27","2010",660059.208
"Gas-CT","init-1","p27","2012",81272.88
"Gas-CT","init-1","p27","2014",172796.09904
"Gas-CT","init-1","p27","2020",124371.9567
"Gas-CT","init-1","p28","2010",370243.12
"Gas-CT","init-1","p30","2010",29620.6974189803
"Gas-CT","init-1","p30","2012",36869.633630899
"Gas-CT","init-1","p30","2014",6002.37179337613
"Gas-CT","init-1","p30","2016",5517.3458502562
"Gas-CT","init-1","p30","2018",15859.9710785681
"Gas-CT","init-1","p30","2020",33844.3010239333
"Gas-CT","init-1","p31","2010",547187.64696
"Gas-CT","init-1","p31","2020",628106.47659
"Gas-CT","init-1","p33","2010",458920.8624
"Gas-CT","init-2","p3","2010",10495.6502324695
"Gas-CT","init-2","p3","2012",9561.44233041096
"Gas-CT","init-2","p3","2016",18306.82928
"Gas-CT","init-2","p3","2018",9584.27248
"Gas-CT","init-2","p3","2020",44840.7172128
"Gas-CT","init-2","p23","2010",117425.088992
"Gas-CT","init-2","p23","2012",11140.4528301887
"Gas-CT","init-2","p23","2016",51461.123670488
"Gas-CT","init-2","p23","2020",243410.9572
"Gas-CT","init-2","p25","2016",191617.700443828
"Gas-CT","init-2","p25","2018",25825.9048051436
"Gas-CT","init-2","p25","2020",268026.075936
"Gas-CT","init-2","p25","2024",67025.5689569578
"Gas-CT","init-2","p25","2026",79339.765464
"Gas-CT","init-2","p25","2028",48614.823288
"Gas-CT","init-2","p30","2010",86341.9772
"Gas-CT","init-2","p30","2012",22575.8
"Gas-CT","init-2","p30","2014",16898.0538922156
"Gas-CT","init-2","p30","2016",15001.3409640622
"Gas-CT","init-2","p30","2018",16898.0538922156
"Gas-CT","init-2","p30","2020",16898.0538922156
"Gas-CT","init-2","p34","2020",44791.1735849056
"Gas-CT","init-3","p30","2012",7546.93868487637
"Gas-CT","init-3","p30","2020",5646.96
"Gas-CT","init-4","p30","2010",43345.536
"Gas-CT","init-4","p30","2012",37627.3590230881
"Gas-CT","init-4","p30","2014",32444.2634730539
"Gas-CT","init-4","p30","2016",28900.2666666667
"Gas-CT","init-4","p30","2018",32444.2634730539
"Gas-CT","init-4","p30","2020",39181.3521063427
"Gas-CT","init-5","p30","2010",42146.2222222222
"Gas-CT","init-5","p30","2012",42146.2222222222
"Gas-CT","init-5","p30","2014",26625.2403665593
"Gas-CT","init-5","p30","2016",22577.1043502686
"Gas-CT","init-5","p30","2018",30256.6554433468
"Gas-CT","init-5","p30","2020",42146.2222222222
"Gas-CT","init-6","p30","2012",4453.46986261384
"Gas-CT","init-6","p30","2020",11550.6
"Gas-CT","new1","p8","2010",34572.37216
"Gas-CT","new1","p8","2012",20399.1759312
"Gas-CT","new1","p8","2014",27064.5997024
"Gas-CT","new1","p8","2018",7022.32963679247
"Gas-CT","new1","p8","2022",7626.39815099174
"Gas-CT","new1","p8","2024",8580.00187
"Gas-CT","new1","p8","2030",7915.58751
"Gas-CT","new1","p8","2032",4627.63751
"Gas-CT","new1","p9","2010",846157.773809408
"Gas-CT","new1","p9","2012",2104855.58455016
"Gas-CT","new1","p9","2014",622121.917324615
"Gas-CT","new1","p9","2016",195778.985838907
"Gas-CT","new1","p9","2018",451820.254986
"Gas-CT","new1","p9","2020",41655.4761235051
"Gas-CT","new1","p9","2026",233980.418774905
"Gas-CT","new1","p9","2028",212478.150888199
"Gas-CT","new1","p9","2030",294421.4341314
"Gas-CT","new1","p10","2012",889449.105817268
"Gas-CT","new1","p10","2014",201384.067981689
"Gas-CT","new1","p10","2016",100076.68
"Gas-CT","new1","p10","2030",201965.681819454
"Gas-CT","new1","p11","2010",548098.8712656
"Gas-CT","new1","p11","2012",1076782.66963258
"Gas-CT","new1","p11","2014",107268.846107784
"Gas-CT","new1","p11","2016",188967.545352429
"Gas-CT","new1","p11","2026",76198.5485877465
"Gas-CT","new1","p11","2028",103437.475047465
"Gas-CT","new1","p17","2012",648491.508017677
"Gas-CT","new1","p17","2014",256208.549117605
"Gas-CT","new1","p17","2016",286255.18152
"Gas-CT","new1","p17","2018",659891.28594786
"Gas-CT","new1","p17","2020",591374.612001166
"Gas-CT","new1","p17","2022",319787.93952
"Gas-CT","new1","p17","2024",409248.178449858
"Gas-CT","new1","p17","2026",487321.303567843
"Gas-CT","new1","p17","2028",601428.424833244
"Gas-CT","new1","p17","2030",225568.9034802
"Gas-CT","new1","p17","2032",217894.195132957
"Gas-CT","new1","p17","2034",35800.7691012632
"Gas-CT","new1","p18","2012",218993.209899396
"Gas-CT","new1","p18","2014",68560.2958733892
"Gas-CT","new1","p18","2016",166131.24179472
"Gas-CT","new1","p18","2018",76811.8313408451
"Gas-CT","new1","p18","2020",269637.256944
"Gas-CT","new1","p18","2022",74475.3042
"Gas-CT","new1","p25","2010",148125.090399109
"Gas-CT","new1","p25","2012",302149.090140352
"Gas-CT","new1","p25","2014",244904.950451242
"Gas-CT","new1","p25","2016",336370.9088428
"Gas-CT","new1","p25","2018",241676.213860535
"Gas-CT","new1","p25","2020",414526.564380079
"Gas-CT","new1","p25","2022",133551.19349
"Gas-CT","new1","p25","2024",166850.7531652
"Gas-CT","new1","p25","2026",179603.70272
"Gas-CT","new1","p25","2028",166850.7531652
"Gas-CT","new1","p25","2030",111336.917322946
"Gas-CT","new1","p25","2032",94670.4266196
"Gas-CT","new1","p28","2012",2019731.5789056
"Gas-CT","new1","p28","2014",2197453.51263595
"Gas-CT","new1","p28","2016",668604.909178645
"Gas-CT","new1","p28","2018",1045523.3393425
"Gas-CT","new1","p28","2020",2046727.36821654
"Gas-CT","new1","p28","2022",740303.673161065
"Gas-CT","new1","p28","2024",506173.117891231
"Gas-CT","new1","p28","2026",395070.003022403
"Gas-CT","new1","p28","2028",284527.416572932
"Gas-CT","new1","p28","2030",101599.304162627
"Gas-CT","new1","p28","2032",246298.284572213
"Gas-CT","new1","p28","2034",272740.4533896
"Gas-CT","new1","p28","2036",195250.462496835
"Gas-CT","new1","p28","2038",272740.4533896
"Gas-CT","new1","p28","2040",272740.4533896
"Gas-CT","new1","p28","2042",272740.4533896
"Gas-CT","new1","p30","2010",503365.177510827
"Gas-CT","new1","p30","2012",317173.260161129
"Gas-CT","new1","p30","2014",353718.591291296
"Gas-CT","new1","p30","2016",139890.422799371
"Gas-CT","new1","p30","2018",165389.422434348
"Gas-CT","new1","p30","2020",155816.034528972
"Gas-CT","new1","p30","2022",144006.843142659
"Gas-CT","new1","p30","2024",85557.3021916657
"Gas-CT","new1","p30","2026",69225.1387541784
"Gas-CT","new1","p30","2028",26400.1449389801
"Gas-CT","new1","p30","2030",32610.3035388676
"Gas-CT","new1","p30","2032",28645.6485758531
"Gas-CT","new1","p30","2034",62865.1203310525
"Gas-CT","new1","p30","2036",62865.1203310525
"Gas-CT","new1","p30","2038",34219.4717551994
"Gas-CT","new1","p30","2040",34219.4717551994
"Gas-CT","new1","p30","2042",34219.4717551994
"Gas-CT","new1","p34","2012",642621.541383413
"Gas-CT","new1","p34","2014",162545.76
"Gas-CT","new1","p34","2016",423746.03808
"Gas-CT","new1","p34","2020",1302484.46544
"Gas-CT","new2","p5","2014",1057389.50112658
"Gas-CT","new2","p5","2016",485530.33056
"Gas-CT","new2","p5","2018",610008.08599268
"Gas-CT","new2","p5","2020",596961.973265548
"Gas-CT","new2","p5","2022",235034.3999256
"Gas-CT","new2","p5","2024",152996.3144952
"Gas-CT","new2","p5","2026",235034.3999256
"Gas-CT","new2","p5","2028",235034.3999256
"Gas-CT","new2","p5","2030",382597.5959256
"Gas-CT","new2","p5","2032",207688.3714488
"Gas-CT","new2","p9","2014",1295366.38030413
"Gas-CT","new2","p9","2016",911094.860908785
"Gas-CT","new2","p9","2018",1203702.98911005
"Gas-CT","new2","p9","2020",801463.1141848
"Gas-CT","new2","p9","2022",989112.949586631
"Gas-CT","new2","p9","2024",1313083.4861848
"Gas-CT","new2","p9","2026",801463.1141848
"Gas-CT","new2","p9","2028",801463.1141848
"Gas-CT","new2","p9","2030",1211401.5125304
"Gas-CT","new2","p9","2032",495080.160756528
"Gas-CT","new2","p9","2034",414158.760530475
"Gas-CT","new2","p9","2036",392370.309534172
"Gas-CT","new2","p9","2038",107687.969662875
"Gas-CT","new2","p9","2044",45795.151546756
"Gas-CT","new2","p9","2050",95038.2724562221
"Gas-CT","new2","p10","2014",2986099.52885778
"Gas-CT","new2","p10","2016",3278111.06748084
"Gas-CT","new2","p10","2018",2264496.72772601
"Gas-CT","new2","p10","2020",2544111.23954469
"Gas-CT","new2","p10","2022",2608308.92230866
"Gas-CT","new2","p10","2024",2374328.37747884
"Gas-CT","new2","p10","2026",2016787.34783843
"Gas-CT","new2","p10","2028",1771202.99783913
"Gas-CT","new2","p10","2030",1998676.640569
"Gas-CT","new2","p10","2032",2488247.26348543
"Gas-CT","new2","p10","2034",2308820.94278853
"Gas-CT","new2","p10","2036",2019896.37976491
"Gas-CT","new2","p10","2038",2137193.55691089
"Gas-CT","new2","p10","2040",2042909.50121351
"Gas-CT","new2","p10","2042",2014248.05052757
"Gas-CT","new2","p10","2044",1521991.01346411
"Gas-CT","new2","p10","2046",1594227.52335241
"Gas-CT","new2","p10","2048",1716597.48426617
"Gas-CT","new2","p10","2050",1170374.48693015
"Gas-CT","new2","p11","2014",103677.659424
"Gas-CT","new2","p11","2016",869999.660419041
"Gas-CT","new2","p11","2018",620980.475892934
"Gas-CT","new2","p11","2020",819844.243128
"Gas-CT","new2","p11","2022",634626.385415016
"Gas-CT","new2","p11","2024",647264.557504563
"Gas-CT","new2","p11","2026",641490.698349634
"Gas-CT","new2","p11","2028",753503.565955268
"Gas-CT","new2","p11","2030",118656.679452632
"Gas-CT","new2","p11","2032",344296.230744
"Gas-CT","new2","p11","2034",194814.609564
"Gas-CT","new2","p11","2036",350549.056728
"Gas-CT","new2","p11","2038",772835.560951351
"Gas-CT","new2","p11","2040",749021.853216858
"Gas-CT","new2","p11","2042",390108.666144913
"Gas-CT","new2","p11","2044",350549.056728
"Gas-CT","new2","p11","2046",215460.619530595
"Gas-CT","new2","p11","2048",225682.18379563
"Gas-CT","new2","p11","2050",441746.889016632
"Gas-CT","new2","p24","2014",71038.396272
"Gas-CT","new2","p24","2016",109250.4328
"Gas-CT","new2","p24","2020",288133.96132
"Gas-CT","new2","p25","2016",35791.94016
"Gas-CT","new2","p25","2018",30078.18304
"Gas-CT","new2","p25","2020",36528.69732
"Gas-CT","new2","p25","2022",19412.8187266
"Gas-CT","new2","p25","2024",24847.0781186545
"Gas-CT","new2","p25","2026",24496.7295732
"Gas-CT","new2","p25","2028",13950.73187
"Gas-CT","new2","p25","2030",13047.09187
"Gas-CT","new2","p25","2032",9309.10679957747
"Gas-CT","new2","p26","2016",32227.9684944
"Gas-CT","new2","p26","2018",21170.1550116
"Gas-CT","new2","p26","2020",30897.0523344
"Gas-CT","new2","p26","2022",10911.05568
"Gas-CT","new2","p26","2024",14398.9444581818
"Gas-CT","new2","p26","2026",12614.30688
"Gas-CT","new2","p26","2028",11718.6147708
"Gas-CT","new2","p26","2030",9019.12238770141
"Gas-CT","new2","p26","2032",7819.64971164507
"Gas-CT","new2","p31","2014",244921.807939579
"Gas-CT","new2","p31","2016",332527.4112
"Gas-CT","new2","p31","2018",274033.23264
"Gas-CT","new2","p31","2020",926211.175424
"Gas-CT","new2","p31","2022",112564.593462857
"Gas-CT","new2","p31","2024",71461.7123520438
"Gas-CT","new2","p34","2016",118108.576
"Gas-CT","new2","p34","2020",311496.1744
"Gas-CT","new2","p59","2016",1516184.80514427
"Gas-CT","new2","p59","2018",1851364.8384
"Gas-CT","new2","p59","2020",2676471.133952
"Gas-CT","new2","p59","2022",569569.656802253
"Gas-CT","new2","p59","2024",431056.426700562
"Gas-CT","new2","p59","2026",372916.65488
"Gas-CT","new2","p59","2028",106237.831747516
"Gas-CT","new2","p59","2032",171161.638041637
"Gas-CT","new3","p10","2020",310747.414734
"Gas-CT","new3","p10","2022",285773.23040469
"Gas-CT","new3","p10","2024",245334.146796085
"Gas-CT","new3","p10","2026",281456.738434032
"Gas-CT","new3","p10","2028",342570.12298369
"Gas-CT","new3","p10","2030",496424.00190561
"Gas-CT","new3","p10","2032",256347.738929368
"Gas-CT","new3","p10","2034",573467.406602088
"Gas-CT","new3","p10","2036",588280.048802088
"Gas-CT","new3","p10","2038",526466.588802089
"Gas-CT","new3","p10","2040",526466.588802089
"Gas-CT","new3","p10","2042",521705.07965472
"Gas-CT","new3","p10","2044",581041.645944946
"Gas-CT","new3","p10","2046",561271.84660209
"Gas-CT","new3","p10","2048",488849.657232946
"Gas-CT","new3","p10","2050",561271.846602089
"Gas-CT","new3","p11","2018",1162547.952285
"Gas-CT","new3","p11","2020",1162547.952285
"Gas-CT","new3","p11","2022",1162547.952285
"Gas-CT","new3","p11","2024",1071976.47203571
"Gas-CT","new3","p11","2026",1600610.17383045
"Gas-CT","new3","p11","2028",1619344.33310123
"Gas-CT","new3","p11","2030",1271784.12959151
"Gas-CT","new3","p11","2032",1832546.84608468
"Gas-CT","new3","p11","2034",1914166.36051491
"Gas-CT","new3","p11","2036",1998093.08517083
"Gas-CT","new3","p11","2038",1801326.0036728
"Gas-CT","new3","p11","2040",1875738.93676754
"Gas-CT","new3","p11","2042",1951769.0036728
"Gas-CT","new3","p11","2044",2147662.97231619
"Gas-CT","new3","p11","2046",2099793.6105149
"Gas-CT","new3","p11","2048",1991794.67470526
"Gas-CT","new3","p11","2050",2108660.1849949
"Gas-CT","new3","p25","2018",85900.656384
"Gas-CT","new3","p25","2020",191267.466832
"Gas-CT","new3","p25","2022",148706.389046044
"Gas-CT","new3","p25","2024",140159.436711084
"Gas-CT","new3","p25","2026",148868.09734992
"Gas-CT","new3","p25","2028",148868.09734992
"Gas-CT","new3","p25","2030",129398.46467392
"Gas-CT","new3","p25","2032",76138.0865029474
"Gas-CT","new3","p28","2020",2998340.83445265
"Gas-CT","new3","p28","2022",1651725.28174602
"Gas-CT","new3","p28","2024",910868.268423761
"Gas-CT","new3","p28","2026",1191306.0193056
"Gas-CT","new3","p28","2028",1420959.35610869
"Gas-CT","new3","p28","2030",1599828.50988544
"Gas-CT","new3","p28","2032",1138855.80949724
"Gas-CT","new3","p28","2034",1549046.9960177
"Gas-CT","new3","p28","2036",1549046.9960177
"Gas-CT","new3","p28","2038",1491844.49934766
"Gas-CT","new3","p28","2040",1499501.7940753
"Gas-CT","new3","p28","2042",1319548.0860177
"Gas-CT","new3","p28","2044",562633.825201607
"Gas-CT","new3","p28","2046",642615.187089
"Gas-CT","new3","p28","2048",591992.188133792
"Gas-CT","new3","p28","2050",421201.597061817
"Gas-CT","new3","p30","2020",919261.439906899
"Gas-CT","new3","p30","2022",660817.126453779
"Gas-CT","new3","p30","2024",552813.272118198
"Gas-CT","new3","p30","2026",593899.97334317
"Gas-CT","new3","p30","2028",561233.445673232
"Gas-CT","new3","p30","2030",516037.254045968
"Gas-CT","new3","p30","2032",567157.092203257
"Gas-CT","new3","p30","2034",610716.347525574
"Gas-CT","new3","p30","2036",591879.606830681
"Gas-CT","new3","p30","2038",706713.036377548
"Gas-CT","new3","p30","2040",699055.741649909
"Gas-CT","new3","p30","2042",467794.548518057
"Gas-CT","new3","p30","2044",340328.764078452
"Gas-CT","new3","p30","2046",392833.149131584
"Gas-CT","new3","p30","2048",97190.8105127588
"Gas-CT","new3","p30","2050",150508.153430203
"Gas-CT","new4","p5","2022",819242.131159437
"Gas-CT","new4","p5","2024",735047.072894637
"Gas-CT","new4","p5","2026",819242.131159437
"Gas-CT","new4","p5","2028",735047.072894637
"Gas-CT","new4","p5","2030",1092789.61355983
"Gas-CT","new4","p5","2032",1369198.68627447
"Gas-CT","new4","p5","2034",347943.554182611
"Gas-CT","new4","p5","2036",413509.7196552
"Gas-CT","new4","p5","2038",413509.7196552
"Gas-CT","new4","p5","2050",166813.913223444
"Gas-CT","new4","p34","2022",2636.60022126555
"Gas-CT","new4","p59","2024",483522.075312438
"Gas-CT","new4","p59","2026",369102.385684549
"Gas-CT","new4","p59","2028",277064.779948549
"Gas-CT","new4","p59","2030",241336.403357
"Gas-CT","new4","p59","2032",339293.302099699
"Gas-CT","new4","p59","2036",99866.0013333333
"Gas-CT","new7","p15","2034",2184952.08137184
"Gas-CT","new7","p15","2036",1990673.88500051
"Gas-CT","new7","p15","2038",2008523.90223251
"Gas-CT","new7","p15","2040",878998.095379362
"Gas-CT","new7","p15","2042",1884400.46261459
"Gas-CT","new7","p15","2044",837098.876996114
"Gas-CT","new7","p15","2046",815069.511330465
"Gas-CT","new7","p15","2048",904433.690305771
"Gas-CT","new7","p15","2050",837098.876996114
"Gas-CT","new7","p32","2034",10148.5436060777
"Gas-CT","new7","p32","2036",6609.27386040271
"Gas-CT","new7","p32","2048",10345.7083173902
"Gas-CT","new8","p14","2040",2321165.12379419
"Gas-CT","new8","p14","2042",922393.075254339
"Gas-CT","new8","p14","2044",922393.075254339
"Gas-CT","new8","p14","2046",922393.075254339
"Gas-CT","new8","p14","2048",1038529.43731138
"Gas-CT","new8","p14","2050",975295.943628547
"Gas-CT","new8","p15","2040",201437.023593824
"Gas-CT","new8","p15","2042",424475.238213744
"Gas-CT","new8","p15","2044",191835.121284369
"Gas-CT","new8","p15","2046",150778.71140946
"Gas-CT","new8","p15","2048",154867.078888076
"Gas-CT","new8","p15","2050",191835.121284369
"Gas-CT","new8","p16","2040",151127.339848392
"Gas-CT","new8","p16","2044",41151.339934657
"Gas-CT","new9","p1","2044",47230.5488268098
"Gas-CT","new9","p12","2044",660963.488065433
"Gas-CT","new9","p12","2046",660963.488065433
"Gas-CT","new9","p12","2048",1252994.78716039
"Gas-CT","new9","p12","2050",1449955.43884278
